"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Poland (PL)","06.03.2016 11:00 - 06.03.2016 12:00 (UTC)","316","0"
"Poland (PL)","06.03.2016 12:00 - 06.03.2016 13:00 (UTC)","321","0"
"Poland (PL)","06.03.2016 13:00 - 06.03.2016 14:00 (UTC)","310","0"
"Poland (PL)","06.03.2016 14:00 - 06.03.2016 15:00 (UTC)","302","0"
"Poland (PL)","06.03.2016 15:00 - 06.03.2016 16:00 (UTC)","292","0"
"Poland (PL)","06.03.2016 16:00 - 06.03.2016 17:00 (UTC)","295","0"
"Poland (PL)","06.03.2016 17:00 - 06.03.2016 18:00 (UTC)","314","50"
"Poland (PL)","06.03.2016 18:00 - 06.03.2016 19:00 (UTC)","316","58"
"Poland (PL)","06.03.2016 19:00 - 06.03.2016 20:00 (UTC)","313","7"
"Poland (PL)","06.03.2016 20:00 - 06.03.2016 21:00 (UTC)","288","0"
"Poland (PL)","06.03.2016 21:00 - 06.03.2016 22:00 (UTC)","266","0"
"Poland (PL)","06.03.2016 22:00 - 06.03.2016 23:00 (UTC)","266","0"
"Poland (PL)","06.03.2016 23:00 - 07.03.2016 00:00 (UTC)","270","0"
"Poland (PL)","07.03.2016 00:00 - 07.03.2016 01:00 (UTC)","275","0"
"Poland (PL)","07.03.2016 01:00 - 07.03.2016 02:00 (UTC)","276","0"
"Poland (PL)","07.03.2016 02:00 - 07.03.2016 03:00 (UTC)","274","0"
"Poland (PL)","07.03.2016 03:00 - 07.03.2016 04:00 (UTC)","274","0"
"Poland (PL)","07.03.2016 04:00 - 07.03.2016 05:00 (UTC)","274","0"
"Poland (PL)","07.03.2016 05:00 - 07.03.2016 06:00 (UTC)","274","0"
"Poland (PL)","07.03.2016 06:00 - 07.03.2016 07:00 (UTC)","274","0"
"Poland (PL)","07.03.2016 07:00 - 07.03.2016 08:00 (UTC)","286","0"
"Poland (PL)","07.03.2016 08:00 - 07.03.2016 09:00 (UTC)","315","0"
"Poland (PL)","07.03.2016 09:00 - 07.03.2016 10:00 (UTC)","326","0"
"Poland (PL)","07.03.2016 10:00 - 07.03.2016 11:00 (UTC)","330","50"
"Poland (PL)","07.03.2016 11:00 - 07.03.2016 12:00 (UTC)","335","58"
"Poland (PL)","07.03.2016 12:00 - 07.03.2016 13:00 (UTC)","332","58"
"Poland (PL)","07.03.2016 13:00 - 07.03.2016 14:00 (UTC)","331","58"
"Poland (PL)","07.03.2016 14:00 - 07.03.2016 15:00 (UTC)","330","58"
"Poland (PL)","07.03.2016 15:00 - 07.03.2016 16:00 (UTC)","331","58"
"Poland (PL)","07.03.2016 16:00 - 07.03.2016 17:00 (UTC)","341","58"
"Poland (PL)","07.03.2016 17:00 - 07.03.2016 18:00 (UTC)","348","57"
"Poland (PL)","07.03.2016 18:00 - 07.03.2016 19:00 (UTC)","348","57"
"Poland (PL)","07.03.2016 19:00 - 07.03.2016 20:00 (UTC)","331","57"
"Poland (PL)","07.03.2016 20:00 - 07.03.2016 21:00 (UTC)","304","7"
"Poland (PL)","07.03.2016 21:00 - 07.03.2016 22:00 (UTC)","295","0"
"Poland (PL)","07.03.2016 22:00 - 07.03.2016 23:00 (UTC)","288","0"
"Poland (PL)","07.03.2016 23:00 - 08.03.2016 00:00 (UTC)","288","0"
"Poland (PL)","08.03.2016 00:00 - 08.03.2016 01:00 (UTC)","288","0"
"Poland (PL)","08.03.2016 01:00 - 08.03.2016 02:00 (UTC)","288","0"
"Poland (PL)","08.03.2016 02:00 - 08.03.2016 03:00 (UTC)","288","0"
"Poland (PL)","08.03.2016 03:00 - 08.03.2016 04:00 (UTC)","287","0"
"Poland (PL)","08.03.2016 04:00 - 08.03.2016 05:00 (UTC)","287","0"
"Poland (PL)","08.03.2016 05:00 - 08.03.2016 06:00 (UTC)","286","0"
"Poland (PL)","08.03.2016 06:00 - 08.03.2016 07:00 (UTC)","287","0"
"Poland (PL)","08.03.2016 07:00 - 08.03.2016 08:00 (UTC)","298","0"
"Poland (PL)","08.03.2016 08:00 - 08.03.2016 09:00 (UTC)","319","50"
"Poland (PL)","08.03.2016 09:00 - 08.03.2016 10:00 (UTC)","326","57"
"Poland (PL)","08.03.2016 10:00 - 08.03.2016 11:00 (UTC)","326","57"
"Poland (PL)","08.03.2016 11:00 - 08.03.2016 12:00 (UTC)","333","57"
"Poland (PL)","08.03.2016 12:00 - 08.03.2016 13:00 (UTC)","330","57"
"Poland (PL)","08.03.2016 13:00 - 08.03.2016 14:00 (UTC)","314","57"
"Poland (PL)","08.03.2016 14:00 - 08.03.2016 15:00 (UTC)","314","7"
"Poland (PL)","08.03.2016 15:00 - 08.03.2016 16:00 (UTC)","314","0"
"Poland (PL)","08.03.2016 16:00 - 08.03.2016 17:00 (UTC)","314","0"
"Poland (PL)","08.03.2016 17:00 - 08.03.2016 18:00 (UTC)","312","0"
"Poland (PL)","08.03.2016 18:00 - 08.03.2016 19:00 (UTC)","312","0"
"Poland (PL)","08.03.2016 19:00 - 08.03.2016 20:00 (UTC)","313","0"
"Poland (PL)","08.03.2016 20:00 - 08.03.2016 21:00 (UTC)","301","0"
"Poland (PL)","08.03.2016 21:00 - 08.03.2016 22:00 (UTC)","280","0"
"Poland (PL)","08.03.2016 22:00 - 08.03.2016 23:00 (UTC)","273","0"
"Poland (PL)","08.03.2016 23:00 - 09.03.2016 00:00 (UTC)","273","0"
"Poland (PL)","09.03.2016 00:00 - 09.03.2016 01:00 (UTC)","273","0"
"Poland (PL)","09.03.2016 01:00 - 09.03.2016 02:00 (UTC)","273","0"
"Poland (PL)","09.03.2016 02:00 - 09.03.2016 03:00 (UTC)","273","0"
"Poland (PL)","09.03.2016 03:00 - 09.03.2016 04:00 (UTC)","273","0"
"Poland (PL)","09.03.2016 04:00 - 09.03.2016 05:00 (UTC)","273","0"
"Poland (PL)","09.03.2016 05:00 - 09.03.2016 06:00 (UTC)","273","0"
"Poland (PL)","09.03.2016 06:00 - 09.03.2016 07:00 (UTC)","274","0"
"Poland (PL)","09.03.2016 07:00 - 09.03.2016 08:00 (UTC)","290","0"
"Poland (PL)","09.03.2016 08:00 - 09.03.2016 09:00 (UTC)","304","50"
"Poland (PL)","09.03.2016 09:00 - 09.03.2016 10:00 (UTC)","313","57"
"Poland (PL)","09.03.2016 10:00 - 09.03.2016 11:00 (UTC)","314","57"
"Poland (PL)","09.03.2016 11:00 - 09.03.2016 12:00 (UTC)","307","57"
"Poland (PL)","09.03.2016 12:00 - 09.03.2016 13:00 (UTC)","305","57"
"Poland (PL)","09.03.2016 13:00 - 09.03.2016 14:00 (UTC)","307","57"
"Poland (PL)","09.03.2016 14:00 - 09.03.2016 15:00 (UTC)","326","7"
"Poland (PL)","09.03.2016 15:00 - 09.03.2016 16:00 (UTC)","328","0"
"Poland (PL)","09.03.2016 16:00 - 09.03.2016 17:00 (UTC)","328","0"
"Poland (PL)","09.03.2016 17:00 - 09.03.2016 18:00 (UTC)","327","0"
"Poland (PL)","09.03.2016 18:00 - 09.03.2016 19:00 (UTC)","338","0"
"Poland (PL)","09.03.2016 19:00 - 09.03.2016 20:00 (UTC)","344","0"
"Poland (PL)","09.03.2016 20:00 - 09.03.2016 21:00 (UTC)","313","0"
"Poland (PL)","09.03.2016 21:00 - 09.03.2016 22:00 (UTC)","276","0"
"Poland (PL)","09.03.2016 22:00 - 09.03.2016 23:00 (UTC)","273","0"
"Poland (PL)","09.03.2016 23:00 - 10.03.2016 00:00 (UTC)","266","0"
"Poland (PL)","10.03.2016 00:00 - 10.03.2016 01:00 (UTC)","266","0"
"Poland (PL)","10.03.2016 01:00 - 10.03.2016 02:00 (UTC)","265","0"
"Poland (PL)","10.03.2016 02:00 - 10.03.2016 03:00 (UTC)","265","0"
"Poland (PL)","10.03.2016 03:00 - 10.03.2016 04:00 (UTC)","265","0"
"Poland (PL)","10.03.2016 04:00 - 10.03.2016 05:00 (UTC)","265","0"
"Poland (PL)","10.03.2016 05:00 - 10.03.2016 06:00 (UTC)","266","0"
"Poland (PL)","10.03.2016 06:00 - 10.03.2016 07:00 (UTC)","267","0"
"Poland (PL)","10.03.2016 07:00 - 10.03.2016 08:00 (UTC)","280","0"
"Poland (PL)","10.03.2016 08:00 - 10.03.2016 09:00 (UTC)","295","50"
"Poland (PL)","10.03.2016 09:00 - 10.03.2016 10:00 (UTC)","301","57"
"Poland (PL)","10.03.2016 10:00 - 10.03.2016 11:00 (UTC)","304","57"
"Poland (PL)","10.03.2016 11:00 - 10.03.2016 12:00 (UTC)","295","57"
"Poland (PL)","10.03.2016 12:00 - 10.03.2016 13:00 (UTC)","290","57"
"Poland (PL)","10.03.2016 13:00 - 10.03.2016 14:00 (UTC)","277","57"
"Poland (PL)","10.03.2016 14:00 - 10.03.2016 15:00 (UTC)","290","7"
"Poland (PL)","10.03.2016 15:00 - 10.03.2016 16:00 (UTC)","294","0"
"Poland (PL)","10.03.2016 16:00 - 10.03.2016 17:00 (UTC)","294","0"
"Poland (PL)","10.03.2016 17:00 - 10.03.2016 18:00 (UTC)","322","0"
"Poland (PL)","10.03.2016 18:00 - 10.03.2016 19:00 (UTC)","326","0"
"Poland (PL)","10.03.2016 19:00 - 10.03.2016 20:00 (UTC)","322","0"
"Poland (PL)","10.03.2016 20:00 - 10.03.2016 21:00 (UTC)","272","0"
"Poland (PL)","10.03.2016 21:00 - 10.03.2016 22:00 (UTC)","261","0"
"Poland (PL)","10.03.2016 22:00 - 10.03.2016 23:00 (UTC)","255","0"
"Poland (PL)","10.03.2016 23:00 - 11.03.2016 00:00 (UTC)","240","0"
"Poland (PL)","11.03.2016 00:00 - 11.03.2016 01:00 (UTC)","238","0"
"Poland (PL)","11.03.2016 01:00 - 11.03.2016 02:00 (UTC)","238","0"
"Poland (PL)","11.03.2016 02:00 - 11.03.2016 03:00 (UTC)","238","0"
"Poland (PL)","11.03.2016 03:00 - 11.03.2016 04:00 (UTC)","238","0"
"Poland (PL)","11.03.2016 04:00 - 11.03.2016 05:00 (UTC)","238","0"
"Poland (PL)","11.03.2016 05:00 - 11.03.2016 06:00 (UTC)","240","0"
"Poland (PL)","11.03.2016 06:00 - 11.03.2016 07:00 (UTC)","251","0"
"Poland (PL)","11.03.2016 07:00 - 11.03.2016 08:00 (UTC)","268","0"
"Poland (PL)","11.03.2016 08:00 - 11.03.2016 09:00 (UTC)","273","50"
"Poland (PL)","11.03.2016 09:00 - 11.03.2016 10:00 (UTC)","280","57"
"Poland (PL)","11.03.2016 10:00 - 11.03.2016 11:00 (UTC)","286","57"
"Poland (PL)","11.03.2016 11:00 - 11.03.2016 12:00 (UTC)","283","57"
"Poland (PL)","11.03.2016 12:00 - 11.03.2016 13:00 (UTC)","282","57"
"Poland (PL)","11.03.2016 13:00 - 11.03.2016 14:00 (UTC)","266","7"
"Poland (PL)","11.03.2016 14:00 - 11.03.2016 15:00 (UTC)","274","0"
"Poland (PL)","11.03.2016 15:00 - 11.03.2016 16:00 (UTC)","285","0"
"Poland (PL)","11.03.2016 16:00 - 11.03.2016 17:00 (UTC)","287","0"
"Poland (PL)","11.03.2016 17:00 - 11.03.2016 18:00 (UTC)","310","0"
"Poland (PL)","11.03.2016 18:00 - 11.03.2016 19:00 (UTC)","313","0"
"Poland (PL)","11.03.2016 19:00 - 11.03.2016 20:00 (UTC)","307","0"
"Poland (PL)","11.03.2016 20:00 - 11.03.2016 21:00 (UTC)","292","0"
"Poland (PL)","11.03.2016 21:00 - 11.03.2016 22:00 (UTC)","286","0"
"Poland (PL)","11.03.2016 22:00 - 11.03.2016 23:00 (UTC)","284","0"
"Poland (PL)","11.03.2016 23:00 - 12.03.2016 00:00 (UTC)","236","0"
"Poland (PL)","12.03.2016 00:00 - 12.03.2016 01:00 (UTC)","229","0"
"Poland (PL)","12.03.2016 01:00 - 12.03.2016 02:00 (UTC)","230","0"
"Poland (PL)","12.03.2016 02:00 - 12.03.2016 03:00 (UTC)","230","0"
"Poland (PL)","12.03.2016 03:00 - 12.03.2016 04:00 (UTC)","230","0"
"Poland (PL)","12.03.2016 04:00 - 12.03.2016 05:00 (UTC)","229","0"
"Poland (PL)","12.03.2016 05:00 - 12.03.2016 06:00 (UTC)","230","0"
"Poland (PL)","12.03.2016 06:00 - 12.03.2016 07:00 (UTC)","230","0"
"Poland (PL)","12.03.2016 07:00 - 12.03.2016 08:00 (UTC)","238","0"
"Poland (PL)","12.03.2016 08:00 - 12.03.2016 09:00 (UTC)","246","50"
"Poland (PL)","12.03.2016 09:00 - 12.03.2016 10:00 (UTC)","259","57"
"Poland (PL)","12.03.2016 10:00 - 12.03.2016 11:00 (UTC)","264","57"
"Poland (PL)","12.03.2016 11:00 - 12.03.2016 12:00 (UTC)","278","57"
"Poland (PL)","12.03.2016 12:00 - 12.03.2016 13:00 (UTC)","282","7"
"Poland (PL)","12.03.2016 13:00 - 12.03.2016 14:00 (UTC)","263","0"
"Poland (PL)","12.03.2016 14:00 - 12.03.2016 15:00 (UTC)","249","0"
"Poland (PL)","12.03.2016 15:00 - 12.03.2016 16:00 (UTC)","252","0"
"Poland (PL)","12.03.2016 16:00 - 12.03.2016 17:00 (UTC)","253","0"
"Poland (PL)","12.03.2016 17:00 - 12.03.2016 18:00 (UTC)","283","0"
"Poland (PL)","12.03.2016 18:00 - 12.03.2016 19:00 (UTC)","285","0"
"Poland (PL)","12.03.2016 19:00 - 12.03.2016 20:00 (UTC)","290","0"
"Poland (PL)","12.03.2016 20:00 - 12.03.2016 21:00 (UTC)","255","0"
"Poland (PL)","12.03.2016 21:00 - 12.03.2016 22:00 (UTC)","263","0"
"Poland (PL)","12.03.2016 22:00 - 12.03.2016 23:00 (UTC)","265","0"
"Poland (PL)","12.03.2016 23:00 - 13.03.2016 00:00 (UTC)","265","0"
"Poland (PL)","13.03.2016 00:00 - 13.03.2016 01:00 (UTC)","265","0"
"Poland (PL)","13.03.2016 01:00 - 13.03.2016 02:00 (UTC)","265","0"
"Poland (PL)","13.03.2016 02:00 - 13.03.2016 03:00 (UTC)","269","0"
"Poland (PL)","13.03.2016 03:00 - 13.03.2016 04:00 (UTC)","271","0"
"Poland (PL)","13.03.2016 04:00 - 13.03.2016 05:00 (UTC)","269","0"
"Poland (PL)","13.03.2016 05:00 - 13.03.2016 06:00 (UTC)","268","0"
"Poland (PL)","13.03.2016 06:00 - 13.03.2016 07:00 (UTC)","270","0"
"Poland (PL)","13.03.2016 07:00 - 13.03.2016 08:00 (UTC)","276","0"
"Poland (PL)","13.03.2016 08:00 - 13.03.2016 09:00 (UTC)","286","0"
"Poland (PL)","13.03.2016 09:00 - 13.03.2016 10:00 (UTC)","290","0"
"Poland (PL)","13.03.2016 10:00 - 13.03.2016 11:00 (UTC)","295","0"
"Poland (PL)","13.03.2016 11:00 - 13.03.2016 12:00 (UTC)","292","0"
"Poland (PL)","13.03.2016 12:00 - 13.03.2016 13:00 (UTC)","289","0"
"Poland (PL)","13.03.2016 13:00 - 13.03.2016 14:00 (UTC)","281","0"
"Poland (PL)","13.03.2016 14:00 - 13.03.2016 15:00 (UTC)","276","0"
"Poland (PL)","13.03.2016 15:00 - 13.03.2016 16:00 (UTC)","273","0"
"Poland (PL)","13.03.2016 16:00 - 13.03.2016 17:00 (UTC)","276","0"
"Poland (PL)","13.03.2016 17:00 - 13.03.2016 18:00 (UTC)","293","50"
"Poland (PL)","13.03.2016 18:00 - 13.03.2016 19:00 (UTC)","295","57"
"Poland (PL)","13.03.2016 19:00 - 13.03.2016 20:00 (UTC)","289","7"
"Poland (PL)","13.03.2016 20:00 - 13.03.2016 21:00 (UTC)","273","0"
"Poland (PL)","13.03.2016 21:00 - 13.03.2016 22:00 (UTC)","248","0"
"Poland (PL)","13.03.2016 22:00 - 13.03.2016 23:00 (UTC)","245","0"
"Poland (PL)","13.03.2016 23:00 - 14.03.2016 00:00 (UTC)","261","0"
"Poland (PL)","14.03.2016 00:00 - 14.03.2016 01:00 (UTC)","263","0"
"Poland (PL)","14.03.2016 01:00 - 14.03.2016 02:00 (UTC)","263","0"
"Poland (PL)","14.03.2016 02:00 - 14.03.2016 03:00 (UTC)","262","0"
"Poland (PL)","14.03.2016 03:00 - 14.03.2016 04:00 (UTC)","263","0"
"Poland (PL)","14.03.2016 04:00 - 14.03.2016 05:00 (UTC)","262","0"
"Poland (PL)","14.03.2016 05:00 - 14.03.2016 06:00 (UTC)","262","0"
"Poland (PL)","14.03.2016 06:00 - 14.03.2016 07:00 (UTC)","264","0"
"Poland (PL)","14.03.2016 07:00 - 14.03.2016 08:00 (UTC)","286","0"
"Poland (PL)","14.03.2016 08:00 - 14.03.2016 09:00 (UTC)","293","50"
"Poland (PL)","14.03.2016 09:00 - 14.03.2016 10:00 (UTC)","299","57"
"Poland (PL)","14.03.2016 10:00 - 14.03.2016 11:00 (UTC)","305","57"
"Poland (PL)","14.03.2016 11:00 - 14.03.2016 12:00 (UTC)","329","57"
"Poland (PL)","14.03.2016 12:00 - 14.03.2016 13:00 (UTC)","333","57"
"Poland (PL)","14.03.2016 13:00 - 14.03.2016 14:00 (UTC)","334","7"
"Poland (PL)","14.03.2016 14:00 - 14.03.2016 15:00 (UTC)","334","0"
"Poland (PL)","14.03.2016 15:00 - 14.03.2016 16:00 (UTC)","332","0"
"Poland (PL)","14.03.2016 16:00 - 14.03.2016 17:00 (UTC)","331","0"
"Poland (PL)","14.03.2016 17:00 - 14.03.2016 18:00 (UTC)","333","0"
"Poland (PL)","14.03.2016 18:00 - 14.03.2016 19:00 (UTC)","334","0"
"Poland (PL)","14.03.2016 19:00 - 14.03.2016 20:00 (UTC)","333","0"
"Poland (PL)","14.03.2016 20:00 - 14.03.2016 21:00 (UTC)","312","0"
"Poland (PL)","14.03.2016 21:00 - 14.03.2016 22:00 (UTC)","272","0"
"Poland (PL)","14.03.2016 22:00 - 14.03.2016 23:00 (UTC)","263","0"
"Poland (PL)","14.03.2016 23:00 - 15.03.2016 00:00 (UTC)","246","0"
"Poland (PL)","15.03.2016 00:00 - 15.03.2016 01:00 (UTC)","243","0"
"Poland (PL)","15.03.2016 01:00 - 15.03.2016 02:00 (UTC)","244","0"
"Poland (PL)","15.03.2016 02:00 - 15.03.2016 03:00 (UTC)","244","0"
"Poland (PL)","15.03.2016 03:00 - 15.03.2016 04:00 (UTC)","244","0"
"Poland (PL)","15.03.2016 04:00 - 15.03.2016 05:00 (UTC)","243","0"
"Poland (PL)","15.03.2016 05:00 - 15.03.2016 06:00 (UTC)","242","0"
"Poland (PL)","15.03.2016 06:00 - 15.03.2016 07:00 (UTC)","242","0"
"Poland (PL)","15.03.2016 07:00 - 15.03.2016 08:00 (UTC)","252","50"
"Poland (PL)","15.03.2016 08:00 - 15.03.2016 09:00 (UTC)","267","57"
"Poland (PL)","15.03.2016 09:00 - 15.03.2016 10:00 (UTC)","287","57"
"Poland (PL)","15.03.2016 10:00 - 15.03.2016 11:00 (UTC)","299","57"
"Poland (PL)","15.03.2016 11:00 - 15.03.2016 12:00 (UTC)","321","57"
"Poland (PL)","15.03.2016 12:00 - 15.03.2016 13:00 (UTC)","317","7"
"Poland (PL)","15.03.2016 13:00 - 15.03.2016 14:00 (UTC)","315","0"
"Poland (PL)","15.03.2016 14:00 - 15.03.2016 15:00 (UTC)","315","0"
"Poland (PL)","15.03.2016 15:00 - 15.03.2016 16:00 (UTC)","312","0"
"Poland (PL)","15.03.2016 16:00 - 15.03.2016 17:00 (UTC)","310","0"
"Poland (PL)","15.03.2016 17:00 - 15.03.2016 18:00 (UTC)","312","0"
"Poland (PL)","15.03.2016 18:00 - 15.03.2016 19:00 (UTC)","312","0"
"Poland (PL)","15.03.2016 19:00 - 15.03.2016 20:00 (UTC)","310","0"
"Poland (PL)","15.03.2016 20:00 - 15.03.2016 21:00 (UTC)","304","0"
"Poland (PL)","15.03.2016 21:00 - 15.03.2016 22:00 (UTC)","249","0"
"Poland (PL)","15.03.2016 22:00 - 15.03.2016 23:00 (UTC)","243","0"
"Poland (PL)","15.03.2016 23:00 - 16.03.2016 00:00 (UTC)","242","0"
"Poland (PL)","16.03.2016 00:00 - 16.03.2016 01:00 (UTC)","243","0"
"Poland (PL)","16.03.2016 01:00 - 16.03.2016 02:00 (UTC)","243","0"
"Poland (PL)","16.03.2016 02:00 - 16.03.2016 03:00 (UTC)","242","0"
"Poland (PL)","16.03.2016 03:00 - 16.03.2016 04:00 (UTC)","242","0"
"Poland (PL)","16.03.2016 04:00 - 16.03.2016 05:00 (UTC)","243","0"
"Poland (PL)","16.03.2016 05:00 - 16.03.2016 06:00 (UTC)","243","0"
"Poland (PL)","16.03.2016 06:00 - 16.03.2016 07:00 (UTC)","243","0"
"Poland (PL)","16.03.2016 07:00 - 16.03.2016 08:00 (UTC)","253","50"
"Poland (PL)","16.03.2016 08:00 - 16.03.2016 09:00 (UTC)","274","57"
"Poland (PL)","16.03.2016 09:00 - 16.03.2016 10:00 (UTC)","283","57"
"Poland (PL)","16.03.2016 10:00 - 16.03.2016 11:00 (UTC)","284","57"
"Poland (PL)","16.03.2016 11:00 - 16.03.2016 12:00 (UTC)","295","57"
"Poland (PL)","16.03.2016 12:00 - 16.03.2016 13:00 (UTC)","297","57"
"Poland (PL)","16.03.2016 13:00 - 16.03.2016 14:00 (UTC)","298","7"
"Poland (PL)","16.03.2016 14:00 - 16.03.2016 15:00 (UTC)","298","0"
"Poland (PL)","16.03.2016 15:00 - 16.03.2016 16:00 (UTC)","278","0"
"Poland (PL)","16.03.2016 16:00 - 16.03.2016 17:00 (UTC)","288","0"
"Poland (PL)","16.03.2016 17:00 - 16.03.2016 18:00 (UTC)","311","0"
"Poland (PL)","16.03.2016 18:00 - 16.03.2016 19:00 (UTC)","312","0"
"Poland (PL)","16.03.2016 19:00 - 16.03.2016 20:00 (UTC)","299","0"
"Poland (PL)","16.03.2016 20:00 - 16.03.2016 21:00 (UTC)","274","0"
"Poland (PL)","16.03.2016 21:00 - 16.03.2016 22:00 (UTC)","261","0"
"Poland (PL)","16.03.2016 22:00 - 16.03.2016 23:00 (UTC)","254","0"
"Poland (PL)","16.03.2016 23:00 - 17.03.2016 00:00 (UTC)","237","0"
"Poland (PL)","17.03.2016 00:00 - 17.03.2016 01:00 (UTC)","231","0"
"Poland (PL)","17.03.2016 01:00 - 17.03.2016 02:00 (UTC)","230","0"
"Poland (PL)","17.03.2016 02:00 - 17.03.2016 03:00 (UTC)","231","0"
"Poland (PL)","17.03.2016 03:00 - 17.03.2016 04:00 (UTC)","231","0"
"Poland (PL)","17.03.2016 04:00 - 17.03.2016 05:00 (UTC)","231","0"
"Poland (PL)","17.03.2016 05:00 - 17.03.2016 06:00 (UTC)","230","0"
"Poland (PL)","17.03.2016 06:00 - 17.03.2016 07:00 (UTC)","241","0"
"Poland (PL)","17.03.2016 07:00 - 17.03.2016 08:00 (UTC)","259","50"
"Poland (PL)","17.03.2016 08:00 - 17.03.2016 09:00 (UTC)","259","57"
"Poland (PL)","17.03.2016 09:00 - 17.03.2016 10:00 (UTC)","265","57"
"Poland (PL)","17.03.2016 10:00 - 17.03.2016 11:00 (UTC)","266","57"
"Poland (PL)","17.03.2016 11:00 - 17.03.2016 12:00 (UTC)","278","57"
"Poland (PL)","17.03.2016 12:00 - 17.03.2016 13:00 (UTC)","280","7"
"Poland (PL)","17.03.2016 13:00 - 17.03.2016 14:00 (UTC)","281","0"
"Poland (PL)","17.03.2016 14:00 - 17.03.2016 15:00 (UTC)","278","0"
"Poland (PL)","17.03.2016 15:00 - 17.03.2016 16:00 (UTC)","273","0"
"Poland (PL)","17.03.2016 16:00 - 17.03.2016 17:00 (UTC)","268","0"
"Poland (PL)","17.03.2016 17:00 - 17.03.2016 18:00 (UTC)","287","0"
"Poland (PL)","17.03.2016 18:00 - 17.03.2016 19:00 (UTC)","295","0"
"Poland (PL)","17.03.2016 19:00 - 17.03.2016 20:00 (UTC)","291","0"
"Poland (PL)","17.03.2016 20:00 - 17.03.2016 21:00 (UTC)","291","0"
"Poland (PL)","17.03.2016 21:00 - 17.03.2016 22:00 (UTC)","245","0"
"Poland (PL)","17.03.2016 22:00 - 17.03.2016 23:00 (UTC)","234","0"
"Poland (PL)","17.03.2016 23:00 - 18.03.2016 00:00 (UTC)","228","0"
"Poland (PL)","18.03.2016 00:00 - 18.03.2016 01:00 (UTC)","227","0"
"Poland (PL)","18.03.2016 01:00 - 18.03.2016 02:00 (UTC)","226","0"
"Poland (PL)","18.03.2016 02:00 - 18.03.2016 03:00 (UTC)","226","0"
"Poland (PL)","18.03.2016 03:00 - 18.03.2016 04:00 (UTC)","226","0"
"Poland (PL)","18.03.2016 04:00 - 18.03.2016 05:00 (UTC)","227","0"
"Poland (PL)","18.03.2016 05:00 - 18.03.2016 06:00 (UTC)","226","0"
"Poland (PL)","18.03.2016 06:00 - 18.03.2016 07:00 (UTC)","227","0"
"Poland (PL)","18.03.2016 07:00 - 18.03.2016 08:00 (UTC)","232","0"
"Poland (PL)","18.03.2016 08:00 - 18.03.2016 09:00 (UTC)","243","50"
"Poland (PL)","18.03.2016 09:00 - 18.03.2016 10:00 (UTC)","255","57"
"Poland (PL)","18.03.2016 10:00 - 18.03.2016 11:00 (UTC)","255","57"
"Poland (PL)","18.03.2016 11:00 - 18.03.2016 12:00 (UTC)","265","57"
"Poland (PL)","18.03.2016 12:00 - 18.03.2016 13:00 (UTC)","271","57"
"Poland (PL)","18.03.2016 13:00 - 18.03.2016 14:00 (UTC)","277","7"
"Poland (PL)","18.03.2016 14:00 - 18.03.2016 15:00 (UTC)","264","0"
"Poland (PL)","18.03.2016 15:00 - 18.03.2016 16:00 (UTC)","263","0"
"Poland (PL)","18.03.2016 16:00 - 18.03.2016 17:00 (UTC)","263","0"
"Poland (PL)","18.03.2016 17:00 - 18.03.2016 18:00 (UTC)","260","0"
"Poland (PL)","18.03.2016 18:00 - 18.03.2016 19:00 (UTC)","286","0"
"Poland (PL)","18.03.2016 19:00 - 18.03.2016 20:00 (UTC)","276","0"
"Poland (PL)","18.03.2016 20:00 - 18.03.2016 21:00 (UTC)","269","0"
"Poland (PL)","18.03.2016 21:00 - 18.03.2016 22:00 (UTC)","267","0"
"Poland (PL)","18.03.2016 22:00 - 18.03.2016 23:00 (UTC)","255","0"
"Poland (PL)","18.03.2016 23:00 - 19.03.2016 00:00 (UTC)","252","0"
"Poland (PL)","19.03.2016 00:00 - 19.03.2016 01:00 (UTC)","252","0"
"Poland (PL)","19.03.2016 01:00 - 19.03.2016 02:00 (UTC)","252","0"
"Poland (PL)","19.03.2016 02:00 - 19.03.2016 03:00 (UTC)","252","0"
"Poland (PL)","19.03.2016 03:00 - 19.03.2016 04:00 (UTC)","251","0"
"Poland (PL)","19.03.2016 04:00 - 19.03.2016 05:00 (UTC)","251","0"
"Poland (PL)","19.03.2016 05:00 - 19.03.2016 06:00 (UTC)","251","0"
"Poland (PL)","19.03.2016 06:00 - 19.03.2016 07:00 (UTC)","250","0"
"Poland (PL)","19.03.2016 07:00 - 19.03.2016 08:00 (UTC)","272","0"
"Poland (PL)","19.03.2016 08:00 - 19.03.2016 09:00 (UTC)","280","0"
"Poland (PL)","19.03.2016 09:00 - 19.03.2016 10:00 (UTC)","282","50"
"Poland (PL)","19.03.2016 10:00 - 19.03.2016 11:00 (UTC)","282","57"
"Poland (PL)","19.03.2016 11:00 - 19.03.2016 12:00 (UTC)","278","57"
"Poland (PL)","19.03.2016 12:00 - 19.03.2016 13:00 (UTC)","286","7"
"Poland (PL)","19.03.2016 13:00 - 19.03.2016 14:00 (UTC)","264","0"
"Poland (PL)","19.03.2016 14:00 - 19.03.2016 15:00 (UTC)","261","0"
