"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","24.10.2016 22:00 - 24.10.2016 23:00 (UTC)","878","14424"
"Norway (NO)","24.10.2016 23:00 - 25.10.2016 00:00 (UTC)","875","13594"
"Norway (NO)","25.10.2016 00:00 - 25.10.2016 01:00 (UTC)","879","13789"
"Norway (NO)","25.10.2016 01:00 - 25.10.2016 02:00 (UTC)","879","13976"
"Norway (NO)","25.10.2016 02:00 - 25.10.2016 03:00 (UTC)","872","14571"
"Norway (NO)","25.10.2016 03:00 - 25.10.2016 04:00 (UTC)","872","15587"
"Norway (NO)","25.10.2016 04:00 - 25.10.2016 05:00 (UTC)","895","17954"
"Norway (NO)","25.10.2016 05:00 - 25.10.2016 06:00 (UTC)","914","19359"
"Norway (NO)","25.10.2016 06:00 - 25.10.2016 07:00 (UTC)","908","19116"
"Norway (NO)","25.10.2016 07:00 - 25.10.2016 08:00 (UTC)","910","18946"
"Norway (NO)","25.10.2016 08:00 - 25.10.2016 09:00 (UTC)","923","18871"
"Norway (NO)","25.10.2016 09:00 - 25.10.2016 10:00 (UTC)","920","18963"
"Norway (NO)","25.10.2016 10:00 - 25.10.2016 11:00 (UTC)","916","18739"
"Norway (NO)","25.10.2016 11:00 - 25.10.2016 12:00 (UTC)","930","18763"
"Norway (NO)","25.10.2016 12:00 - 25.10.2016 13:00 (UTC)","926","19042"
"Norway (NO)","25.10.2016 13:00 - 25.10.2016 14:00 (UTC)","924","19381"
"Norway (NO)","25.10.2016 14:00 - 25.10.2016 15:00 (UTC)","934","19477"
"Norway (NO)","25.10.2016 15:00 - 25.10.2016 16:00 (UTC)","933","19779"
"Norway (NO)","25.10.2016 16:00 - 25.10.2016 17:00 (UTC)","934","20136"
"Norway (NO)","25.10.2016 17:00 - 25.10.2016 18:00 (UTC)","932","20002"
"Norway (NO)","25.10.2016 18:00 - 25.10.2016 19:00 (UTC)","921","19648"
"Norway (NO)","25.10.2016 19:00 - 25.10.2016 20:00 (UTC)","911","18969"
"Norway (NO)","25.10.2016 20:00 - 25.10.2016 21:00 (UTC)","904","18098"
"Norway (NO)","25.10.2016 21:00 - 25.10.2016 22:00 (UTC)","890","16562"
"Norway (NO)","25.10.2016 22:00 - 25.10.2016 23:00 (UTC)","900","15942"
"Norway (NO)","25.10.2016 23:00 - 26.10.2016 00:00 (UTC)","890","15120"
"Norway (NO)","26.10.2016 00:00 - 26.10.2016 01:00 (UTC)","881","14863"
"Norway (NO)","26.10.2016 01:00 - 26.10.2016 02:00 (UTC)","889","14977"
"Norway (NO)","26.10.2016 02:00 - 26.10.2016 03:00 (UTC)","885","14886"
"Norway (NO)","26.10.2016 03:00 - 26.10.2016 04:00 (UTC)","885","15324"
"Norway (NO)","26.10.2016 04:00 - 26.10.2016 05:00 (UTC)","915","17875"
"Norway (NO)","26.10.2016 05:00 - 26.10.2016 06:00 (UTC)","917","19757"
"Norway (NO)","26.10.2016 06:00 - 26.10.2016 07:00 (UTC)","904","19876"
"Norway (NO)","26.10.2016 07:00 - 26.10.2016 08:00 (UTC)","902","19615"
"Norway (NO)","26.10.2016 08:00 - 26.10.2016 09:00 (UTC)","909","19371"
"Norway (NO)","26.10.2016 09:00 - 26.10.2016 10:00 (UTC)","908","19099"
"Norway (NO)","26.10.2016 10:00 - 26.10.2016 11:00 (UTC)","919","19145"
"Norway (NO)","26.10.2016 11:00 - 26.10.2016 12:00 (UTC)","920","18853"
"Norway (NO)","26.10.2016 12:00 - 26.10.2016 13:00 (UTC)","916","18381"
"Norway (NO)","26.10.2016 13:00 - 26.10.2016 14:00 (UTC)","917","18229"
"Norway (NO)","26.10.2016 14:00 - 26.10.2016 15:00 (UTC)","920","18090"
"Norway (NO)","26.10.2016 15:00 - 26.10.2016 16:00 (UTC)","923","18332"
"Norway (NO)","26.10.2016 16:00 - 26.10.2016 17:00 (UTC)","928","18384"
"Norway (NO)","26.10.2016 17:00 - 26.10.2016 18:00 (UTC)","930","18060"
"Norway (NO)","26.10.2016 18:00 - 26.10.2016 19:00 (UTC)","930","17049"
"Norway (NO)","26.10.2016 19:00 - 26.10.2016 20:00 (UTC)","922","16290"
"Norway (NO)","26.10.2016 20:00 - 26.10.2016 21:00 (UTC)","909","15355"
"Norway (NO)","26.10.2016 21:00 - 26.10.2016 22:00 (UTC)","899","13224"
"Norway (NO)","26.10.2016 22:00 - 26.10.2016 23:00 (UTC)","910","12100"
"Norway (NO)","26.10.2016 23:00 - 27.10.2016 00:00 (UTC)","900","11446"
"Norway (NO)","27.10.2016 00:00 - 27.10.2016 01:00 (UTC)","905","10572"
"Norway (NO)","27.10.2016 01:00 - 27.10.2016 02:00 (UTC)","903","10482"
"Norway (NO)","27.10.2016 02:00 - 27.10.2016 03:00 (UTC)","900","11461"
"Norway (NO)","27.10.2016 03:00 - 27.10.2016 04:00 (UTC)","899","13103"
"Norway (NO)","27.10.2016 04:00 - 27.10.2016 05:00 (UTC)","919","16512"
"Norway (NO)","27.10.2016 05:00 - 27.10.2016 06:00 (UTC)","938","18845"
"Norway (NO)","27.10.2016 06:00 - 27.10.2016 07:00 (UTC)","939","19254"
"Norway (NO)","27.10.2016 07:00 - 27.10.2016 08:00 (UTC)","936","19110"
"Norway (NO)","27.10.2016 08:00 - 27.10.2016 09:00 (UTC)","940","19055"
"Norway (NO)","27.10.2016 09:00 - 27.10.2016 10:00 (UTC)","941","18451"
"Norway (NO)","27.10.2016 10:00 - 27.10.2016 11:00 (UTC)","933","17735"
"Norway (NO)","27.10.2016 11:00 - 27.10.2016 12:00 (UTC)","938","17123"
"Norway (NO)","27.10.2016 12:00 - 27.10.2016 13:00 (UTC)","947","16707"
"Norway (NO)","27.10.2016 13:00 - 27.10.2016 14:00 (UTC)","955","16881"
"Norway (NO)","27.10.2016 14:00 - 27.10.2016 15:00 (UTC)","967","17037"
"Norway (NO)","27.10.2016 15:00 - 27.10.2016 16:00 (UTC)","969","17243"
"Norway (NO)","27.10.2016 16:00 - 27.10.2016 17:00 (UTC)","967","17301"
"Norway (NO)","27.10.2016 17:00 - 27.10.2016 18:00 (UTC)","967","16447"
"Norway (NO)","27.10.2016 18:00 - 27.10.2016 19:00 (UTC)","968","15430"
"Norway (NO)","27.10.2016 19:00 - 27.10.2016 20:00 (UTC)","972","14081"
"Norway (NO)","27.10.2016 20:00 - 27.10.2016 21:00 (UTC)","950","12115"
"Norway (NO)","27.10.2016 21:00 - 27.10.2016 22:00 (UTC)","950","9756"
"Norway (NO)","27.10.2016 22:00 - 27.10.2016 23:00 (UTC)","954","8497"
"Norway (NO)","27.10.2016 23:00 - 28.10.2016 00:00 (UTC)","955","7392"
"Norway (NO)","28.10.2016 00:00 - 28.10.2016 01:00 (UTC)","962","7144"
"Norway (NO)","28.10.2016 01:00 - 28.10.2016 02:00 (UTC)","958","7154"
"Norway (NO)","28.10.2016 02:00 - 28.10.2016 03:00 (UTC)","953","7460"
"Norway (NO)","28.10.2016 03:00 - 28.10.2016 04:00 (UTC)","960","9160"
"Norway (NO)","28.10.2016 04:00 - 28.10.2016 05:00 (UTC)","991","12693"
"Norway (NO)","28.10.2016 05:00 - 28.10.2016 06:00 (UTC)","1000","15939"
"Norway (NO)","28.10.2016 06:00 - 28.10.2016 07:00 (UTC)","1001","16243"
"Norway (NO)","28.10.2016 07:00 - 28.10.2016 08:00 (UTC)","1006","16325"
"Norway (NO)","28.10.2016 08:00 - 28.10.2016 09:00 (UTC)","1006","16306"
"Norway (NO)","28.10.2016 09:00 - 28.10.2016 10:00 (UTC)","1008","15750"
"Norway (NO)","28.10.2016 10:00 - 28.10.2016 11:00 (UTC)","1009","15161"
"Norway (NO)","28.10.2016 11:00 - 28.10.2016 12:00 (UTC)","1011","14730"
"Norway (NO)","28.10.2016 12:00 - 28.10.2016 13:00 (UTC)","1004","14353"
"Norway (NO)","28.10.2016 13:00 - 28.10.2016 14:00 (UTC)","997","14396"
"Norway (NO)","28.10.2016 14:00 - 28.10.2016 15:00 (UTC)","994","14444"
"Norway (NO)","28.10.2016 15:00 - 28.10.2016 16:00 (UTC)","997","15153"
"Norway (NO)","28.10.2016 16:00 - 28.10.2016 17:00 (UTC)","990","15520"
"Norway (NO)","28.10.2016 17:00 - 28.10.2016 18:00 (UTC)","990","15176"
"Norway (NO)","28.10.2016 18:00 - 28.10.2016 19:00 (UTC)","972","14126"
"Norway (NO)","28.10.2016 19:00 - 28.10.2016 20:00 (UTC)","965","12675"
"Norway (NO)","28.10.2016 20:00 - 28.10.2016 21:00 (UTC)","955","11681"
"Norway (NO)","28.10.2016 21:00 - 28.10.2016 22:00 (UTC)","952","10056"
"Norway (NO)","28.10.2016 22:00 - 28.10.2016 23:00 (UTC)","948","8605"
"Norway (NO)","28.10.2016 23:00 - 29.10.2016 00:00 (UTC)","969","8030"
"Norway (NO)","29.10.2016 00:00 - 29.10.2016 01:00 (UTC)","967","7622"
"Norway (NO)","29.10.2016 01:00 - 29.10.2016 02:00 (UTC)","961","7272"
"Norway (NO)","29.10.2016 02:00 - 29.10.2016 03:00 (UTC)","960","7469"
"Norway (NO)","29.10.2016 03:00 - 29.10.2016 04:00 (UTC)","960","7798"
"Norway (NO)","29.10.2016 04:00 - 29.10.2016 05:00 (UTC)","969","9225"
"Norway (NO)","29.10.2016 05:00 - 29.10.2016 06:00 (UTC)","965","11314"
"Norway (NO)","29.10.2016 06:00 - 29.10.2016 07:00 (UTC)","970","13192"
"Norway (NO)","29.10.2016 07:00 - 29.10.2016 08:00 (UTC)","967","14491"
"Norway (NO)","29.10.2016 08:00 - 29.10.2016 09:00 (UTC)","967","14648"
"Norway (NO)","29.10.2016 09:00 - 29.10.2016 10:00 (UTC)","942","14034"
"Norway (NO)","29.10.2016 10:00 - 29.10.2016 11:00 (UTC)","952","12396"
"Norway (NO)","29.10.2016 11:00 - 29.10.2016 12:00 (UTC)","955","11572"
"Norway (NO)","29.10.2016 12:00 - 29.10.2016 13:00 (UTC)","948","10859"
"Norway (NO)","29.10.2016 13:00 - 29.10.2016 14:00 (UTC)","944","10676"
"Norway (NO)","29.10.2016 14:00 - 29.10.2016 15:00 (UTC)","951","11994"
"Norway (NO)","29.10.2016 15:00 - 29.10.2016 16:00 (UTC)","949","15029"
"Norway (NO)","29.10.2016 16:00 - 29.10.2016 17:00 (UTC)","944","15968"
"Norway (NO)","29.10.2016 17:00 - 29.10.2016 18:00 (UTC)","944","15185"
"Norway (NO)","29.10.2016 18:00 - 29.10.2016 19:00 (UTC)","947","13792"
"Norway (NO)","29.10.2016 19:00 - 29.10.2016 20:00 (UTC)","945","13060"
"Norway (NO)","29.10.2016 20:00 - 29.10.2016 21:00 (UTC)","936","12338"
"Norway (NO)","29.10.2016 21:00 - 29.10.2016 22:00 (UTC)","940","11445"
"Norway (NO)","29.10.2016 22:00 - 29.10.2016 23:00 (UTC)","920","10074"
"Norway (NO)","29.10.2016 23:00 - 30.10.2016 00:00 (UTC)","912","9351"
"Norway (NO)","30.10.2016 00:00 - 30.10.2016 01:00 (UTC)","1822","17730"
"Norway (NO)","30.10.2016 01:00 - 30.10.2016 02:00 (UTC)","918","9225"
"Norway (NO)","30.10.2016 02:00 - 30.10.2016 03:00 (UTC)","918","9225"
"Norway (NO)","30.10.2016 03:00 - 30.10.2016 04:00 (UTC)","913","9337"
"Norway (NO)","30.10.2016 04:00 - 30.10.2016 05:00 (UTC)","915","10129"
"Norway (NO)","30.10.2016 05:00 - 30.10.2016 06:00 (UTC)","909","10986"
"Norway (NO)","30.10.2016 06:00 - 30.10.2016 07:00 (UTC)","914","12260"
"Norway (NO)","30.10.2016 07:00 - 30.10.2016 08:00 (UTC)","916","14444"
"Norway (NO)","30.10.2016 08:00 - 30.10.2016 09:00 (UTC)","929","16110"
"Norway (NO)","30.10.2016 09:00 - 30.10.2016 10:00 (UTC)","928","16316"
"Norway (NO)","30.10.2016 10:00 - 30.10.2016 11:00 (UTC)","935","16631"
"Norway (NO)","30.10.2016 11:00 - 30.10.2016 12:00 (UTC)","936","16343"
"Norway (NO)","30.10.2016 12:00 - 30.10.2016 13:00 (UTC)","930","14915"
"Norway (NO)","30.10.2016 13:00 - 30.10.2016 14:00 (UTC)","931","14281"
"Norway (NO)","30.10.2016 14:00 - 30.10.2016 15:00 (UTC)","934","14869"
"Norway (NO)","30.10.2016 15:00 - 30.10.2016 16:00 (UTC)","953","16516"
"Norway (NO)","30.10.2016 16:00 - 30.10.2016 17:00 (UTC)","949","18281"
"Norway (NO)","30.10.2016 17:00 - 30.10.2016 18:00 (UTC)","936","18464"
"Norway (NO)","30.10.2016 18:00 - 30.10.2016 19:00 (UTC)","939","18192"
"Norway (NO)","30.10.2016 19:00 - 30.10.2016 20:00 (UTC)","939","17486"
"Norway (NO)","30.10.2016 20:00 - 30.10.2016 21:00 (UTC)","946","17111"
"Norway (NO)","30.10.2016 21:00 - 30.10.2016 22:00 (UTC)","945","16603"
"Norway (NO)","30.10.2016 22:00 - 30.10.2016 23:00 (UTC)","939","15538"
"Norway (NO)","30.10.2016 23:00 - 31.10.2016 00:00 (UTC)","948","13814"
"Norway (NO)","31.10.2016 00:00 - 31.10.2016 01:00 (UTC)","958","13746"
"Norway (NO)","31.10.2016 01:00 - 31.10.2016 02:00 (UTC)","963","13270"
"Norway (NO)","31.10.2016 02:00 - 31.10.2016 03:00 (UTC)","961","12729"
"Norway (NO)","31.10.2016 03:00 - 31.10.2016 04:00 (UTC)","964","13919"
"Norway (NO)","31.10.2016 04:00 - 31.10.2016 05:00 (UTC)","977","15791"
"Norway (NO)","31.10.2016 05:00 - 31.10.2016 06:00 (UTC)","988","18343"
"Norway (NO)","31.10.2016 06:00 - 31.10.2016 07:00 (UTC)","994","19744"
"Norway (NO)","31.10.2016 07:00 - 31.10.2016 08:00 (UTC)","994","19853"
"Norway (NO)","31.10.2016 08:00 - 31.10.2016 09:00 (UTC)","1005","19589"
"Norway (NO)","31.10.2016 09:00 - 31.10.2016 10:00 (UTC)","1008","19513"
"Norway (NO)","31.10.2016 10:00 - 31.10.2016 11:00 (UTC)","1009","19334"
"Norway (NO)","31.10.2016 11:00 - 31.10.2016 12:00 (UTC)","1014","19284"
"Norway (NO)","31.10.2016 12:00 - 31.10.2016 13:00 (UTC)","1009","19149"
"Norway (NO)","31.10.2016 13:00 - 31.10.2016 14:00 (UTC)","1006","19111"
"Norway (NO)","31.10.2016 14:00 - 31.10.2016 15:00 (UTC)","1020","19552"
"Norway (NO)","31.10.2016 15:00 - 31.10.2016 16:00 (UTC)","1020","19651"
"Norway (NO)","31.10.2016 16:00 - 31.10.2016 17:00 (UTC)","1017","19627"
"Norway (NO)","31.10.2016 17:00 - 31.10.2016 18:00 (UTC)","1010","19295"
"Norway (NO)","31.10.2016 18:00 - 31.10.2016 19:00 (UTC)","1023","19119"
"Norway (NO)","31.10.2016 19:00 - 31.10.2016 20:00 (UTC)","1020","18388"
"Norway (NO)","31.10.2016 20:00 - 31.10.2016 21:00 (UTC)","1024","17914"
"Norway (NO)","31.10.2016 21:00 - 31.10.2016 22:00 (UTC)","1014","16636"
"Norway (NO)","31.10.2016 22:00 - 31.10.2016 23:00 (UTC)","1024","14869"
"Norway (NO)","31.10.2016 23:00 - 01.11.2016 00:00 (UTC)","1035","13073"
"Norway (NO)","01.11.2016 00:00 - 01.11.2016 01:00 (UTC)","1042","12036"
"Norway (NO)","01.11.2016 01:00 - 01.11.2016 02:00 (UTC)","1047","11524"
"Norway (NO)","01.11.2016 02:00 - 01.11.2016 03:00 (UTC)","1045","11402"
"Norway (NO)","01.11.2016 03:00 - 01.11.2016 04:00 (UTC)","1041","12056"
"Norway (NO)","01.11.2016 04:00 - 01.11.2016 05:00 (UTC)","1040","13581"
"Norway (NO)","01.11.2016 05:00 - 01.11.2016 06:00 (UTC)","1042","16320"
"Norway (NO)","01.11.2016 06:00 - 01.11.2016 07:00 (UTC)","1052","18108"
"Norway (NO)","01.11.2016 07:00 - 01.11.2016 08:00 (UTC)","1058","18163"
"Norway (NO)","01.11.2016 08:00 - 01.11.2016 09:00 (UTC)","1057","17509"
"Norway (NO)","01.11.2016 09:00 - 01.11.2016 10:00 (UTC)","1059","17137"
"Norway (NO)","01.11.2016 10:00 - 01.11.2016 11:00 (UTC)","1067","16882"
"Norway (NO)","01.11.2016 11:00 - 01.11.2016 12:00 (UTC)","1064","16568"
"Norway (NO)","01.11.2016 12:00 - 01.11.2016 13:00 (UTC)","1067","16493"
"Norway (NO)","01.11.2016 13:00 - 01.11.2016 14:00 (UTC)","1057","16128"
"Norway (NO)","01.11.2016 14:00 - 01.11.2016 15:00 (UTC)","1067","16254"
"Norway (NO)","01.11.2016 15:00 - 01.11.2016 16:00 (UTC)","1066","17524"
"Norway (NO)","01.11.2016 16:00 - 01.11.2016 17:00 (UTC)","1063","18195"
"Norway (NO)","01.11.2016 17:00 - 01.11.2016 18:00 (UTC)","1062","17771"
"Norway (NO)","01.11.2016 18:00 - 01.11.2016 19:00 (UTC)","1061","17148"
"Norway (NO)","01.11.2016 19:00 - 01.11.2016 20:00 (UTC)","1057","16561"
"Norway (NO)","01.11.2016 20:00 - 01.11.2016 21:00 (UTC)","1055","15555"
"Norway (NO)","01.11.2016 21:00 - 01.11.2016 22:00 (UTC)","1037","14127"
"Norway (NO)","01.11.2016 22:00 - 01.11.2016 23:00 (UTC)","1030","11924"
"Norway (NO)","01.11.2016 23:00 - 02.11.2016 00:00 (UTC)","1080","10494"
"Norway (NO)","02.11.2016 00:00 - 02.11.2016 01:00 (UTC)","1070","10186"
"Norway (NO)","02.11.2016 01:00 - 02.11.2016 02:00 (UTC)","1077","10005"
"Norway (NO)","02.11.2016 02:00 - 02.11.2016 03:00 (UTC)","1077","9735"
"Norway (NO)","02.11.2016 03:00 - 02.11.2016 04:00 (UTC)","1079","10588"
"Norway (NO)","02.11.2016 04:00 - 02.11.2016 05:00 (UTC)","1083","12835"
"Norway (NO)","02.11.2016 05:00 - 02.11.2016 06:00 (UTC)","1097","16397"
"Norway (NO)","02.11.2016 06:00 - 02.11.2016 07:00 (UTC)","1101","18891"
"Norway (NO)","02.11.2016 07:00 - 02.11.2016 08:00 (UTC)","1104","19169"
"Norway (NO)","02.11.2016 08:00 - 02.11.2016 09:00 (UTC)","1100","18942"
"Norway (NO)","02.11.2016 09:00 - 02.11.2016 10:00 (UTC)","1087","18506"
"Norway (NO)","02.11.2016 10:00 - 02.11.2016 11:00 (UTC)","1086","18137"
"Norway (NO)","02.11.2016 11:00 - 02.11.2016 12:00 (UTC)","1088","18091"
"Norway (NO)","02.11.2016 12:00 - 02.11.2016 13:00 (UTC)","1085","18193"
"Norway (NO)","02.11.2016 13:00 - 02.11.2016 14:00 (UTC)","1081","18167"
"Norway (NO)","02.11.2016 14:00 - 02.11.2016 15:00 (UTC)","1085","18451"
"Norway (NO)","02.11.2016 15:00 - 02.11.2016 16:00 (UTC)","1088","19272"
"Norway (NO)","02.11.2016 16:00 - 02.11.2016 17:00 (UTC)","1098","19906"
"Norway (NO)","02.11.2016 17:00 - 02.11.2016 18:00 (UTC)","1095","19612"
"Norway (NO)","02.11.2016 18:00 - 02.11.2016 19:00 (UTC)","1102","19401"
"Norway (NO)","02.11.2016 19:00 - 02.11.2016 20:00 (UTC)","1094","18761"
"Norway (NO)","02.11.2016 20:00 - 02.11.2016 21:00 (UTC)","1088","17670"
"Norway (NO)","02.11.2016 21:00 - 02.11.2016 22:00 (UTC)","1075","16720"
"Norway (NO)","02.11.2016 22:00 - 02.11.2016 23:00 (UTC)","1074","15197"
"Norway (NO)","02.11.2016 23:00 - 03.11.2016 00:00 (UTC)","1072","13853"
"Norway (NO)","03.11.2016 00:00 - 03.11.2016 01:00 (UTC)","1076","13875"
"Norway (NO)","03.11.2016 01:00 - 03.11.2016 02:00 (UTC)","1078","13761"
"Norway (NO)","03.11.2016 02:00 - 03.11.2016 03:00 (UTC)","1083","14337"
"Norway (NO)","03.11.2016 03:00 - 03.11.2016 04:00 (UTC)","1076","15529"
"Norway (NO)","03.11.2016 04:00 - 03.11.2016 05:00 (UTC)","1085","17277"
"Norway (NO)","03.11.2016 05:00 - 03.11.2016 06:00 (UTC)","1092","18860"
"Norway (NO)","03.11.2016 06:00 - 03.11.2016 07:00 (UTC)","1092","20502"
"Norway (NO)","03.11.2016 07:00 - 03.11.2016 08:00 (UTC)","1085","20752"
"Norway (NO)","03.11.2016 08:00 - 03.11.2016 09:00 (UTC)","1092","20556"
"Norway (NO)","03.11.2016 09:00 - 03.11.2016 10:00 (UTC)","1081","20059"
"Norway (NO)","03.11.2016 10:00 - 03.11.2016 11:00 (UTC)","1092","20229"
"Norway (NO)","03.11.2016 11:00 - 03.11.2016 12:00 (UTC)","1088","20234"
"Norway (NO)","03.11.2016 12:00 - 03.11.2016 13:00 (UTC)","1091","20382"
"Norway (NO)","03.11.2016 13:00 - 03.11.2016 14:00 (UTC)","1087","20387"
"Norway (NO)","03.11.2016 14:00 - 03.11.2016 15:00 (UTC)","1095","20721"
"Norway (NO)","03.11.2016 15:00 - 03.11.2016 16:00 (UTC)","1097","20753"
"Norway (NO)","03.11.2016 16:00 - 03.11.2016 17:00 (UTC)","1090","20825"
"Norway (NO)","03.11.2016 17:00 - 03.11.2016 18:00 (UTC)","1092","20774"
"Norway (NO)","03.11.2016 18:00 - 03.11.2016 19:00 (UTC)","1092","20592"
"Norway (NO)","03.11.2016 19:00 - 03.11.2016 20:00 (UTC)","1086","19700"
"Norway (NO)","03.11.2016 20:00 - 03.11.2016 21:00 (UTC)","1084","18959"
"Norway (NO)","03.11.2016 21:00 - 03.11.2016 22:00 (UTC)","1070","17059"
"Norway (NO)","03.11.2016 22:00 - 03.11.2016 23:00 (UTC)","1072","15309"
"Norway (NO)","03.11.2016 23:00 - 04.11.2016 00:00 (UTC)","1046","14517"
"Norway (NO)","04.11.2016 00:00 - 04.11.2016 01:00 (UTC)","1043","13979"
"Norway (NO)","04.11.2016 01:00 - 04.11.2016 02:00 (UTC)","1046","13762"
"Norway (NO)","04.11.2016 02:00 - 04.11.2016 03:00 (UTC)","1045","13822"
"Norway (NO)","04.11.2016 03:00 - 04.11.2016 04:00 (UTC)","1044","14646"
"Norway (NO)","04.11.2016 04:00 - 04.11.2016 05:00 (UTC)","1040","15871"
"Norway (NO)","04.11.2016 05:00 - 04.11.2016 06:00 (UTC)","1044","18213"
"Norway (NO)","04.11.2016 06:00 - 04.11.2016 07:00 (UTC)","1043","20405"
"Norway (NO)","04.11.2016 07:00 - 04.11.2016 08:00 (UTC)","1036","20692"
"Norway (NO)","04.11.2016 08:00 - 04.11.2016 09:00 (UTC)","1042","20589"
"Norway (NO)","04.11.2016 09:00 - 04.11.2016 10:00 (UTC)","1047","20311"
"Norway (NO)","04.11.2016 10:00 - 04.11.2016 11:00 (UTC)","1047","20661"
"Norway (NO)","04.11.2016 11:00 - 04.11.2016 12:00 (UTC)","1032","19788"
"Norway (NO)","04.11.2016 12:00 - 04.11.2016 13:00 (UTC)","1030","19764"
"Norway (NO)","04.11.2016 13:00 - 04.11.2016 14:00 (UTC)","1037","19877"
"Norway (NO)","04.11.2016 14:00 - 04.11.2016 15:00 (UTC)","1044","20263"
"Norway (NO)","04.11.2016 15:00 - 04.11.2016 16:00 (UTC)","1045","20803"
"Norway (NO)","04.11.2016 16:00 - 04.11.2016 17:00 (UTC)","1041","20619"
"Norway (NO)","04.11.2016 17:00 - 04.11.2016 18:00 (UTC)","1041","20479"
"Norway (NO)","04.11.2016 18:00 - 04.11.2016 19:00 (UTC)","1037","19765"
"Norway (NO)","04.11.2016 19:00 - 04.11.2016 20:00 (UTC)","1027","18402"
"Norway (NO)","04.11.2016 20:00 - 04.11.2016 21:00 (UTC)","1028","17897"
"Norway (NO)","04.11.2016 21:00 - 04.11.2016 22:00 (UTC)","1022","16522"
"Norway (NO)","04.11.2016 22:00 - 04.11.2016 23:00 (UTC)","1017","14626"
"Norway (NO)","04.11.2016 23:00 - 05.11.2016 00:00 (UTC)","987","14411"
"Norway (NO)","05.11.2016 00:00 - 05.11.2016 01:00 (UTC)","972","14262"
"Norway (NO)","05.11.2016 01:00 - 05.11.2016 02:00 (UTC)","958","13642"
"Norway (NO)","05.11.2016 02:00 - 05.11.2016 03:00 (UTC)","957","13148"
"Norway (NO)","05.11.2016 03:00 - 05.11.2016 04:00 (UTC)","954","13035"
"Norway (NO)","05.11.2016 04:00 - 05.11.2016 05:00 (UTC)","953","13563"
"Norway (NO)","05.11.2016 05:00 - 05.11.2016 06:00 (UTC)","958","14117"
"Norway (NO)","05.11.2016 06:00 - 05.11.2016 07:00 (UTC)","970","15125"
"Norway (NO)","05.11.2016 07:00 - 05.11.2016 08:00 (UTC)","969","16856"
"Norway (NO)","05.11.2016 08:00 - 05.11.2016 09:00 (UTC)","971","17688"
"Norway (NO)","05.11.2016 09:00 - 05.11.2016 10:00 (UTC)","968","18181"
"Norway (NO)","05.11.2016 10:00 - 05.11.2016 11:00 (UTC)","961","18098"
"Norway (NO)","05.11.2016 11:00 - 05.11.2016 12:00 (UTC)","965","17896"
"Norway (NO)","05.11.2016 12:00 - 05.11.2016 13:00 (UTC)","978","17287"
"Norway (NO)","05.11.2016 13:00 - 05.11.2016 14:00 (UTC)","966","16847"
"Norway (NO)","05.11.2016 14:00 - 05.11.2016 15:00 (UTC)","968","16950"
"Norway (NO)","05.11.2016 15:00 - 05.11.2016 16:00 (UTC)","978","18356"
"Norway (NO)","05.11.2016 16:00 - 05.11.2016 17:00 (UTC)","968","18873"
"Norway (NO)","05.11.2016 17:00 - 05.11.2016 18:00 (UTC)","962","18281"
"Norway (NO)","05.11.2016 18:00 - 05.11.2016 19:00 (UTC)","964","17282"
"Norway (NO)","05.11.2016 19:00 - 05.11.2016 20:00 (UTC)","956","16245"
"Norway (NO)","05.11.2016 20:00 - 05.11.2016 21:00 (UTC)","967","15784"
"Norway (NO)","05.11.2016 21:00 - 05.11.2016 22:00 (UTC)","962","14494"
"Norway (NO)","05.11.2016 22:00 - 05.11.2016 23:00 (UTC)","956","13032"
"Norway (NO)","05.11.2016 23:00 - 06.11.2016 00:00 (UTC)","946","12050"
"Norway (NO)","06.11.2016 00:00 - 06.11.2016 01:00 (UTC)","940","11595"
"Norway (NO)","06.11.2016 01:00 - 06.11.2016 02:00 (UTC)","941","11579"
"Norway (NO)","06.11.2016 02:00 - 06.11.2016 03:00 (UTC)","933","11153"
"Norway (NO)","06.11.2016 03:00 - 06.11.2016 04:00 (UTC)","935","11143"
"Norway (NO)","06.11.2016 04:00 - 06.11.2016 05:00 (UTC)","935","11312"
"Norway (NO)","06.11.2016 05:00 - 06.11.2016 06:00 (UTC)","932","11812"
"Norway (NO)","06.11.2016 06:00 - 06.11.2016 07:00 (UTC)","933","12280"
"Norway (NO)","06.11.2016 07:00 - 06.11.2016 08:00 (UTC)","949","13232"
"Norway (NO)","06.11.2016 08:00 - 06.11.2016 09:00 (UTC)","955","15347"
"Norway (NO)","06.11.2016 09:00 - 06.11.2016 10:00 (UTC)","948","16231"
"Norway (NO)","06.11.2016 10:00 - 06.11.2016 11:00 (UTC)","942","16536"
"Norway (NO)","06.11.2016 11:00 - 06.11.2016 12:00 (UTC)","939","16337"
"Norway (NO)","06.11.2016 12:00 - 06.11.2016 13:00 (UTC)","943","16294"
"Norway (NO)","06.11.2016 13:00 - 06.11.2016 14:00 (UTC)","942","15574"
"Norway (NO)","06.11.2016 14:00 - 06.11.2016 15:00 (UTC)","943","15632"
"Norway (NO)","06.11.2016 15:00 - 06.11.2016 16:00 (UTC)","946","16700"
"Norway (NO)","06.11.2016 16:00 - 06.11.2016 17:00 (UTC)","940","17157"
