"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","04.11.2015 08:15 - 04.11.2015 08:30 (UTC)","1581","553"
"Austria (AT)","04.11.2015 08:30 - 04.11.2015 08:45 (UTC)","1579","480"
"Austria (AT)","04.11.2015 08:45 - 04.11.2015 09:00 (UTC)","1576","432"
"Austria (AT)","04.11.2015 09:00 - 04.11.2015 09:15 (UTC)","1544","296"
"Austria (AT)","04.11.2015 09:15 - 04.11.2015 09:30 (UTC)","1526","417"
"Austria (AT)","04.11.2015 09:30 - 04.11.2015 09:45 (UTC)","1492","441"
"Austria (AT)","04.11.2015 09:45 - 04.11.2015 10:00 (UTC)","1468","440"
"Austria (AT)","04.11.2015 10:00 - 04.11.2015 10:15 (UTC)","1405","401"
"Austria (AT)","04.11.2015 10:15 - 04.11.2015 10:30 (UTC)","1432","390"
"Austria (AT)","04.11.2015 10:30 - 04.11.2015 10:45 (UTC)","1452","396"
"Austria (AT)","04.11.2015 10:45 - 04.11.2015 11:00 (UTC)","1454","363"
"Austria (AT)","04.11.2015 11:00 - 04.11.2015 11:15 (UTC)","1462","107"
"Austria (AT)","04.11.2015 11:15 - 04.11.2015 11:30 (UTC)","1462","87"
"Austria (AT)","04.11.2015 11:30 - 04.11.2015 11:45 (UTC)","1470","84"
"Austria (AT)","04.11.2015 11:45 - 04.11.2015 12:00 (UTC)","1458","86"
"Austria (AT)","04.11.2015 12:00 - 04.11.2015 12:15 (UTC)","1428","310"
"Austria (AT)","04.11.2015 12:15 - 04.11.2015 12:30 (UTC)","1428","317"
"Austria (AT)","04.11.2015 12:30 - 04.11.2015 12:45 (UTC)","1428","259"
"Austria (AT)","04.11.2015 12:45 - 04.11.2015 13:00 (UTC)","1426","274"
"Austria (AT)","04.11.2015 13:00 - 04.11.2015 13:15 (UTC)","1452","441"
"Austria (AT)","04.11.2015 13:15 - 04.11.2015 13:30 (UTC)","1457","409"
"Austria (AT)","04.11.2015 13:30 - 04.11.2015 13:45 (UTC)","1459","404"
"Austria (AT)","04.11.2015 13:45 - 04.11.2015 14:00 (UTC)","1453","409"
"Austria (AT)","04.11.2015 14:00 - 04.11.2015 14:15 (UTC)","1450","730"
"Austria (AT)","04.11.2015 14:15 - 04.11.2015 14:30 (UTC)","1456","784"
"Austria (AT)","04.11.2015 14:30 - 04.11.2015 14:45 (UTC)","1478","780"
"Austria (AT)","04.11.2015 14:45 - 04.11.2015 15:00 (UTC)","1496","862"
"Austria (AT)","04.11.2015 15:00 - 04.11.2015 15:15 (UTC)","1536","968"
"Austria (AT)","04.11.2015 15:15 - 04.11.2015 15:30 (UTC)","1540","955"
"Austria (AT)","04.11.2015 15:30 - 04.11.2015 15:45 (UTC)","1552","1012"
"Austria (AT)","04.11.2015 15:45 - 04.11.2015 16:00 (UTC)","1560","972"
"Austria (AT)","04.11.2015 16:00 - 04.11.2015 16:15 (UTC)","1604","1021"
"Austria (AT)","04.11.2015 16:15 - 04.11.2015 16:30 (UTC)","1612","1049"
"Austria (AT)","04.11.2015 16:30 - 04.11.2015 16:45 (UTC)","1611","1126"
"Austria (AT)","04.11.2015 16:45 - 04.11.2015 17:00 (UTC)","1605","1172"
"Austria (AT)","04.11.2015 17:00 - 04.11.2015 17:15 (UTC)","1600","1218"
"Austria (AT)","04.11.2015 17:15 - 04.11.2015 17:30 (UTC)","1600","1173"
"Austria (AT)","04.11.2015 17:30 - 04.11.2015 17:45 (UTC)","1594","1160"
"Austria (AT)","04.11.2015 17:45 - 04.11.2015 18:00 (UTC)","1608","1125"
"Austria (AT)","04.11.2015 18:00 - 04.11.2015 18:15 (UTC)","1610","1050"
"Austria (AT)","04.11.2015 18:15 - 04.11.2015 18:30 (UTC)","1609","1019"
"Austria (AT)","04.11.2015 18:30 - 04.11.2015 18:45 (UTC)","1598","1022"
"Austria (AT)","04.11.2015 18:45 - 04.11.2015 19:00 (UTC)","1590","911"
"Austria (AT)","04.11.2015 19:00 - 04.11.2015 19:15 (UTC)","1620","402"
"Austria (AT)","04.11.2015 19:15 - 04.11.2015 19:30 (UTC)","1612","217"
"Austria (AT)","04.11.2015 19:30 - 04.11.2015 19:45 (UTC)","1612","222"
"Austria (AT)","04.11.2015 19:45 - 04.11.2015 20:00 (UTC)","1609","192"
"Austria (AT)","04.11.2015 20:00 - 04.11.2015 20:15 (UTC)","1599","304"
"Austria (AT)","04.11.2015 20:15 - 04.11.2015 20:30 (UTC)","1563","310"
"Austria (AT)","04.11.2015 20:30 - 04.11.2015 20:45 (UTC)","1553","281"
"Austria (AT)","04.11.2015 20:45 - 04.11.2015 21:00 (UTC)","1528","235"
"Austria (AT)","04.11.2015 21:00 - 04.11.2015 21:15 (UTC)","1495","120"
"Austria (AT)","04.11.2015 21:15 - 04.11.2015 21:30 (UTC)","1448","114"
"Austria (AT)","04.11.2015 21:30 - 04.11.2015 21:45 (UTC)","1453","92"
"Austria (AT)","04.11.2015 21:45 - 04.11.2015 22:00 (UTC)","1433","89"
"Austria (AT)","04.11.2015 22:00 - 04.11.2015 22:15 (UTC)","1439","76"
"Austria (AT)","04.11.2015 22:15 - 04.11.2015 22:30 (UTC)","1429","68"
"Austria (AT)","04.11.2015 22:30 - 04.11.2015 22:45 (UTC)","1417","64"
"Austria (AT)","04.11.2015 22:45 - 04.11.2015 23:00 (UTC)","1408","60"
"Austria (AT)","04.11.2015 23:00 - 04.11.2015 23:15 (UTC)","1420","63"
"Austria (AT)","04.11.2015 23:15 - 04.11.2015 23:30 (UTC)","1409","61"
"Austria (AT)","04.11.2015 23:30 - 04.11.2015 23:45 (UTC)","1392","56"
"Austria (AT)","04.11.2015 23:45 - 05.11.2015 00:00 (UTC)","1382","57"
"Austria (AT)","05.11.2015 00:00 - 05.11.2015 00:15 (UTC)","1380","54"
"Austria (AT)","05.11.2015 00:15 - 05.11.2015 00:30 (UTC)","1370","53"
"Austria (AT)","05.11.2015 00:30 - 05.11.2015 00:45 (UTC)","1376","51"
"Austria (AT)","05.11.2015 00:45 - 05.11.2015 01:00 (UTC)","1375","48"
"Austria (AT)","05.11.2015 01:00 - 05.11.2015 01:15 (UTC)","1372","47"
"Austria (AT)","05.11.2015 01:15 - 05.11.2015 01:30 (UTC)","1374","48"
"Austria (AT)","05.11.2015 01:30 - 05.11.2015 01:45 (UTC)","1371","42"
"Austria (AT)","05.11.2015 01:45 - 05.11.2015 02:00 (UTC)","1372","44"
"Austria (AT)","05.11.2015 02:00 - 05.11.2015 02:15 (UTC)","1368","45"
"Austria (AT)","05.11.2015 02:15 - 05.11.2015 02:30 (UTC)","1368","46"
"Austria (AT)","05.11.2015 02:30 - 05.11.2015 02:45 (UTC)","1370","48"
"Austria (AT)","05.11.2015 02:45 - 05.11.2015 03:00 (UTC)","1370","51"
"Austria (AT)","05.11.2015 03:00 - 05.11.2015 03:15 (UTC)","1377","53"
"Austria (AT)","05.11.2015 03:15 - 05.11.2015 03:30 (UTC)","1380","56"
"Austria (AT)","05.11.2015 03:30 - 05.11.2015 03:45 (UTC)","1378","63"
"Austria (AT)","05.11.2015 03:45 - 05.11.2015 04:00 (UTC)","1379","74"
"Austria (AT)","05.11.2015 04:00 - 05.11.2015 04:15 (UTC)","1383","82"
"Austria (AT)","05.11.2015 04:15 - 05.11.2015 04:30 (UTC)","1376","84"
"Austria (AT)","05.11.2015 04:30 - 05.11.2015 04:45 (UTC)","1389","88"
"Austria (AT)","05.11.2015 04:45 - 05.11.2015 05:00 (UTC)","1391","92"
"Austria (AT)","05.11.2015 05:00 - 05.11.2015 05:15 (UTC)","1444","87"
"Austria (AT)","05.11.2015 05:15 - 05.11.2015 05:30 (UTC)","1466","195"
"Austria (AT)","05.11.2015 05:30 - 05.11.2015 05:45 (UTC)","1500","218"
"Austria (AT)","05.11.2015 05:45 - 05.11.2015 06:00 (UTC)","1519","274"
"Austria (AT)","05.11.2015 06:00 - 05.11.2015 06:15 (UTC)","1548","542"
"Austria (AT)","05.11.2015 06:15 - 05.11.2015 06:30 (UTC)","1557","450"
"Austria (AT)","05.11.2015 06:30 - 05.11.2015 06:45 (UTC)","1554","490"
"Austria (AT)","05.11.2015 06:45 - 05.11.2015 07:00 (UTC)","1556","622"
"Austria (AT)","05.11.2015 07:00 - 05.11.2015 07:15 (UTC)","1554","1112"
"Austria (AT)","05.11.2015 07:15 - 05.11.2015 07:30 (UTC)","1549","1125"
"Austria (AT)","05.11.2015 07:30 - 05.11.2015 07:45 (UTC)","1548","1096"
"Austria (AT)","05.11.2015 07:45 - 05.11.2015 08:00 (UTC)","1540","993"
"Austria (AT)","05.11.2015 08:00 - 05.11.2015 08:15 (UTC)","1522","940"
"Austria (AT)","05.11.2015 08:15 - 05.11.2015 08:30 (UTC)","1518","932"
"Austria (AT)","05.11.2015 08:30 - 05.11.2015 08:45 (UTC)","1522","924"
"Austria (AT)","05.11.2015 08:45 - 05.11.2015 09:00 (UTC)","1510","808"
"Austria (AT)","05.11.2015 09:00 - 05.11.2015 09:15 (UTC)","1541","575"
"Austria (AT)","05.11.2015 09:15 - 05.11.2015 09:30 (UTC)","1522","518"
"Austria (AT)","05.11.2015 09:30 - 05.11.2015 09:45 (UTC)","1543","458"
"Austria (AT)","05.11.2015 09:45 - 05.11.2015 10:00 (UTC)","1529","486"
"Austria (AT)","05.11.2015 10:00 - 05.11.2015 10:15 (UTC)","1502","220"
"Austria (AT)","05.11.2015 10:15 - 05.11.2015 10:30 (UTC)","1479","293"
"Austria (AT)","05.11.2015 10:30 - 05.11.2015 10:45 (UTC)","1482","314"
"Austria (AT)","05.11.2015 10:45 - 05.11.2015 11:00 (UTC)","1468","287"
"Austria (AT)","05.11.2015 11:00 - 05.11.2015 11:15 (UTC)","1476","199"
"Austria (AT)","05.11.2015 11:15 - 05.11.2015 11:30 (UTC)","1470","150"
"Austria (AT)","05.11.2015 11:30 - 05.11.2015 11:45 (UTC)","1464","166"
"Austria (AT)","05.11.2015 11:45 - 05.11.2015 12:00 (UTC)","1465","260"
"Austria (AT)","05.11.2015 12:00 - 05.11.2015 12:15 (UTC)","1456","294"
"Austria (AT)","05.11.2015 12:15 - 05.11.2015 12:30 (UTC)","1449","321"
"Austria (AT)","05.11.2015 12:30 - 05.11.2015 12:45 (UTC)","1445","325"
"Austria (AT)","05.11.2015 12:45 - 05.11.2015 13:00 (UTC)","1444","319"
"Austria (AT)","05.11.2015 13:00 - 05.11.2015 13:15 (UTC)","1496","678"
"Austria (AT)","05.11.2015 13:15 - 05.11.2015 13:30 (UTC)","1486","749"
"Austria (AT)","05.11.2015 13:30 - 05.11.2015 13:45 (UTC)","1486","795"
"Austria (AT)","05.11.2015 13:45 - 05.11.2015 14:00 (UTC)","1491","791"
"Austria (AT)","05.11.2015 14:00 - 05.11.2015 14:15 (UTC)","1483","693"
"Austria (AT)","05.11.2015 14:15 - 05.11.2015 14:30 (UTC)","1490","715"
"Austria (AT)","05.11.2015 14:30 - 05.11.2015 14:45 (UTC)","1493","707"
"Austria (AT)","05.11.2015 14:45 - 05.11.2015 15:00 (UTC)","1516","740"
"Austria (AT)","05.11.2015 15:00 - 05.11.2015 15:15 (UTC)","1526","713"
"Austria (AT)","05.11.2015 15:15 - 05.11.2015 15:30 (UTC)","1548","811"
"Austria (AT)","05.11.2015 15:30 - 05.11.2015 15:45 (UTC)","1567","848"
"Austria (AT)","05.11.2015 15:45 - 05.11.2015 16:00 (UTC)","1592","958"
"Austria (AT)","05.11.2015 16:00 - 05.11.2015 16:15 (UTC)","1654","988"
"Austria (AT)","05.11.2015 16:15 - 05.11.2015 16:30 (UTC)","1668","1075"
"Austria (AT)","05.11.2015 16:30 - 05.11.2015 16:45 (UTC)","1661","1000"
"Austria (AT)","05.11.2015 16:45 - 05.11.2015 17:00 (UTC)","1677","989"
"Austria (AT)","05.11.2015 17:00 - 05.11.2015 17:15 (UTC)","1672","1053"
"Austria (AT)","05.11.2015 17:15 - 05.11.2015 17:30 (UTC)","1677","984"
"Austria (AT)","05.11.2015 17:30 - 05.11.2015 17:45 (UTC)","1678","966"
"Austria (AT)","05.11.2015 17:45 - 05.11.2015 18:00 (UTC)","1683","950"
"Austria (AT)","05.11.2015 18:00 - 05.11.2015 18:15 (UTC)","1686","1052"
"Austria (AT)","05.11.2015 18:15 - 05.11.2015 18:30 (UTC)","1681","1050"
"Austria (AT)","05.11.2015 18:30 - 05.11.2015 18:45 (UTC)","1682","969"
"Austria (AT)","05.11.2015 18:45 - 05.11.2015 19:00 (UTC)","1682","914"
"Austria (AT)","05.11.2015 19:00 - 05.11.2015 19:15 (UTC)","1693","885"
"Austria (AT)","05.11.2015 19:15 - 05.11.2015 19:30 (UTC)","1694","737"
"Austria (AT)","05.11.2015 19:30 - 05.11.2015 19:45 (UTC)","1680","599"
"Austria (AT)","05.11.2015 19:45 - 05.11.2015 20:00 (UTC)","1673","540"
"Austria (AT)","05.11.2015 20:00 - 05.11.2015 20:15 (UTC)","1610","282"
"Austria (AT)","05.11.2015 20:15 - 05.11.2015 20:30 (UTC)","1574","301"
"Austria (AT)","05.11.2015 20:30 - 05.11.2015 20:45 (UTC)","1530","240"
"Austria (AT)","05.11.2015 20:45 - 05.11.2015 21:00 (UTC)","1496","227"
"Austria (AT)","05.11.2015 21:00 - 05.11.2015 21:15 (UTC)","1509","194"
"Austria (AT)","05.11.2015 21:15 - 05.11.2015 21:30 (UTC)","1504","395"
"Austria (AT)","05.11.2015 21:30 - 05.11.2015 21:45 (UTC)","1500","214"
"Austria (AT)","05.11.2015 21:45 - 05.11.2015 22:00 (UTC)","1492","102"
"Austria (AT)","05.11.2015 22:00 - 05.11.2015 22:15 (UTC)","1478","79"
"Austria (AT)","05.11.2015 22:15 - 05.11.2015 22:30 (UTC)","1456","72"
"Austria (AT)","05.11.2015 22:30 - 05.11.2015 22:45 (UTC)","1426","67"
"Austria (AT)","05.11.2015 22:45 - 05.11.2015 23:00 (UTC)","1404","66"
"Austria (AT)","05.11.2015 23:00 - 05.11.2015 23:15 (UTC)","1400","56"
"Austria (AT)","05.11.2015 23:15 - 05.11.2015 23:30 (UTC)","1380","52"
"Austria (AT)","05.11.2015 23:30 - 05.11.2015 23:45 (UTC)","1380","54"
"Austria (AT)","05.11.2015 23:45 - 06.11.2015 00:00 (UTC)","1376","54"
"Austria (AT)","06.11.2015 00:00 - 06.11.2015 00:15 (UTC)","1374","53"
"Austria (AT)","06.11.2015 00:15 - 06.11.2015 00:30 (UTC)","1365","49"
"Austria (AT)","06.11.2015 00:30 - 06.11.2015 00:45 (UTC)","1371","48"
"Austria (AT)","06.11.2015 00:45 - 06.11.2015 01:00 (UTC)","1372","48"
"Austria (AT)","06.11.2015 01:00 - 06.11.2015 01:15 (UTC)","1366","45"
"Austria (AT)","06.11.2015 01:15 - 06.11.2015 01:30 (UTC)","1362","45"
"Austria (AT)","06.11.2015 01:30 - 06.11.2015 01:45 (UTC)","1368","47"
"Austria (AT)","06.11.2015 01:45 - 06.11.2015 02:00 (UTC)","1363","49"
"Austria (AT)","06.11.2015 02:00 - 06.11.2015 02:15 (UTC)","1358","52"
"Austria (AT)","06.11.2015 02:15 - 06.11.2015 02:30 (UTC)","1360","54"
"Austria (AT)","06.11.2015 02:30 - 06.11.2015 02:45 (UTC)","1358","54"
"Austria (AT)","06.11.2015 02:45 - 06.11.2015 03:00 (UTC)","1358","53"
"Austria (AT)","06.11.2015 03:00 - 06.11.2015 03:15 (UTC)","1358","56"
"Austria (AT)","06.11.2015 03:15 - 06.11.2015 03:30 (UTC)","1355","58"
"Austria (AT)","06.11.2015 03:30 - 06.11.2015 03:45 (UTC)","1352","58"
"Austria (AT)","06.11.2015 03:45 - 06.11.2015 04:00 (UTC)","1350","62"
"Austria (AT)","06.11.2015 04:00 - 06.11.2015 04:15 (UTC)","1354","74"
"Austria (AT)","06.11.2015 04:15 - 06.11.2015 04:30 (UTC)","1361","85"
"Austria (AT)","06.11.2015 04:30 - 06.11.2015 04:45 (UTC)","1373","88"
"Austria (AT)","06.11.2015 04:45 - 06.11.2015 05:00 (UTC)","1387","103"
"Austria (AT)","06.11.2015 05:00 - 06.11.2015 05:15 (UTC)","1456","290"
"Austria (AT)","06.11.2015 05:15 - 06.11.2015 05:30 (UTC)","1482","405"
"Austria (AT)","06.11.2015 05:30 - 06.11.2015 05:45 (UTC)","1531","491"
"Austria (AT)","06.11.2015 05:45 - 06.11.2015 06:00 (UTC)","1520","539"
"Austria (AT)","06.11.2015 06:00 - 06.11.2015 06:15 (UTC)","1534","884"
"Austria (AT)","06.11.2015 06:15 - 06.11.2015 06:30 (UTC)","1539","771"
"Austria (AT)","06.11.2015 06:30 - 06.11.2015 06:45 (UTC)","1538","754"
"Austria (AT)","06.11.2015 06:45 - 06.11.2015 07:00 (UTC)","1540","764"
"Austria (AT)","06.11.2015 07:00 - 06.11.2015 07:15 (UTC)","1559","1088"
"Austria (AT)","06.11.2015 07:15 - 06.11.2015 07:30 (UTC)","1560","995"
"Austria (AT)","06.11.2015 07:30 - 06.11.2015 07:45 (UTC)","1566","1138"
"Austria (AT)","06.11.2015 07:45 - 06.11.2015 08:00 (UTC)","1554","1241"
"Austria (AT)","06.11.2015 08:00 - 06.11.2015 08:15 (UTC)","1536","891"
"Austria (AT)","06.11.2015 08:15 - 06.11.2015 08:30 (UTC)","1517","900"
"Austria (AT)","06.11.2015 08:30 - 06.11.2015 08:45 (UTC)","1524","887"
"Austria (AT)","06.11.2015 08:45 - 06.11.2015 09:00 (UTC)","1512","867"
"Austria (AT)","06.11.2015 09:00 - 06.11.2015 09:15 (UTC)","1513","842"
"Austria (AT)","06.11.2015 09:15 - 06.11.2015 09:30 (UTC)","1509","801"
"Austria (AT)","06.11.2015 09:30 - 06.11.2015 09:45 (UTC)","1501","803"
"Austria (AT)","06.11.2015 09:45 - 06.11.2015 10:00 (UTC)","1504","712"
"Austria (AT)","06.11.2015 10:00 - 06.11.2015 10:15 (UTC)","1504","723"
"Austria (AT)","06.11.2015 10:15 - 06.11.2015 10:30 (UTC)","1481","748"
"Austria (AT)","06.11.2015 10:30 - 06.11.2015 10:45 (UTC)","1480","725"
"Austria (AT)","06.11.2015 10:45 - 06.11.2015 11:00 (UTC)","1476","713"
"Austria (AT)","06.11.2015 11:00 - 06.11.2015 11:15 (UTC)","1436","510"
"Austria (AT)","06.11.2015 11:15 - 06.11.2015 11:30 (UTC)","1432","504"
"Austria (AT)","06.11.2015 11:30 - 06.11.2015 11:45 (UTC)","1434","501"
"Austria (AT)","06.11.2015 11:45 - 06.11.2015 12:00 (UTC)","1424","479"
"Austria (AT)","06.11.2015 12:00 - 06.11.2015 12:15 (UTC)","1422","303"
"Austria (AT)","06.11.2015 12:15 - 06.11.2015 12:30 (UTC)","1418","335"
"Austria (AT)","06.11.2015 12:30 - 06.11.2015 12:45 (UTC)","1426","315"
"Austria (AT)","06.11.2015 12:45 - 06.11.2015 13:00 (UTC)","1428","296"
"Austria (AT)","06.11.2015 13:00 - 06.11.2015 13:15 (UTC)","1442","322"
"Austria (AT)","06.11.2015 13:15 - 06.11.2015 13:30 (UTC)","1442","311"
"Austria (AT)","06.11.2015 13:30 - 06.11.2015 13:45 (UTC)","1450","328"
"Austria (AT)","06.11.2015 13:45 - 06.11.2015 14:00 (UTC)","1460","319"
"Austria (AT)","06.11.2015 14:00 - 06.11.2015 14:15 (UTC)","1460","291"
"Austria (AT)","06.11.2015 14:15 - 06.11.2015 14:30 (UTC)","1467","258"
"Austria (AT)","06.11.2015 14:30 - 06.11.2015 14:45 (UTC)","1468","283"
"Austria (AT)","06.11.2015 14:45 - 06.11.2015 15:00 (UTC)","1478","269"
"Austria (AT)","06.11.2015 15:00 - 06.11.2015 15:15 (UTC)","1524","215"
"Austria (AT)","06.11.2015 15:15 - 06.11.2015 15:30 (UTC)","1543","254"
"Austria (AT)","06.11.2015 15:30 - 06.11.2015 15:45 (UTC)","1549","315"
"Austria (AT)","06.11.2015 15:45 - 06.11.2015 16:00 (UTC)","1546","358"
"Austria (AT)","06.11.2015 16:00 - 06.11.2015 16:15 (UTC)","1546","850"
"Austria (AT)","06.11.2015 16:15 - 06.11.2015 16:30 (UTC)","1556","804"
"Austria (AT)","06.11.2015 16:30 - 06.11.2015 16:45 (UTC)","1570","825"
"Austria (AT)","06.11.2015 16:45 - 06.11.2015 17:00 (UTC)","1578","835"
"Austria (AT)","06.11.2015 17:00 - 06.11.2015 17:15 (UTC)","1571","860"
"Austria (AT)","06.11.2015 17:15 - 06.11.2015 17:30 (UTC)","1572","812"
"Austria (AT)","06.11.2015 17:30 - 06.11.2015 17:45 (UTC)","1571","779"
"Austria (AT)","06.11.2015 17:45 - 06.11.2015 18:00 (UTC)","1561","756"
"Austria (AT)","06.11.2015 18:00 - 06.11.2015 18:15 (UTC)","1562","544"
"Austria (AT)","06.11.2015 18:15 - 06.11.2015 18:30 (UTC)","1556","406"
"Austria (AT)","06.11.2015 18:30 - 06.11.2015 18:45 (UTC)","1550","348"
"Austria (AT)","06.11.2015 18:45 - 06.11.2015 19:00 (UTC)","1556","289"
"Austria (AT)","06.11.2015 19:00 - 06.11.2015 19:15 (UTC)","1515","290"
"Austria (AT)","06.11.2015 19:15 - 06.11.2015 19:30 (UTC)","1492","349"
"Austria (AT)","06.11.2015 19:30 - 06.11.2015 19:45 (UTC)","1494","297"
"Austria (AT)","06.11.2015 19:45 - 06.11.2015 20:00 (UTC)","1492","240"
"Austria (AT)","06.11.2015 20:00 - 06.11.2015 20:15 (UTC)","1488","254"
"Austria (AT)","06.11.2015 20:15 - 06.11.2015 20:30 (UTC)","1436","264"
"Austria (AT)","06.11.2015 20:30 - 06.11.2015 20:45 (UTC)","1398","206"
"Austria (AT)","06.11.2015 20:45 - 06.11.2015 21:00 (UTC)","1380","121"
"Austria (AT)","06.11.2015 21:00 - 06.11.2015 21:15 (UTC)","1382","206"
"Austria (AT)","06.11.2015 21:15 - 06.11.2015 21:30 (UTC)","1376","253"
"Austria (AT)","06.11.2015 21:30 - 06.11.2015 21:45 (UTC)","1384","240"
"Austria (AT)","06.11.2015 21:45 - 06.11.2015 22:00 (UTC)","1377","291"
"Austria (AT)","06.11.2015 22:00 - 06.11.2015 22:15 (UTC)","1374","122"
"Austria (AT)","06.11.2015 22:15 - 06.11.2015 22:30 (UTC)","1362","81"
"Austria (AT)","06.11.2015 22:30 - 06.11.2015 22:45 (UTC)","1363","60"
"Austria (AT)","06.11.2015 22:45 - 06.11.2015 23:00 (UTC)","1345","57"
"Austria (AT)","06.11.2015 23:00 - 06.11.2015 23:15 (UTC)","1315","48"
"Austria (AT)","06.11.2015 23:15 - 06.11.2015 23:30 (UTC)","1314","42"
"Austria (AT)","06.11.2015 23:30 - 06.11.2015 23:45 (UTC)","1312","36"
"Austria (AT)","06.11.2015 23:45 - 07.11.2015 00:00 (UTC)","1308","37"
"Austria (AT)","07.11.2015 00:00 - 07.11.2015 00:15 (UTC)","1314","36"
"Austria (AT)","07.11.2015 00:15 - 07.11.2015 00:30 (UTC)","1307","31"
"Austria (AT)","07.11.2015 00:30 - 07.11.2015 00:45 (UTC)","1314","30"
"Austria (AT)","07.11.2015 00:45 - 07.11.2015 01:00 (UTC)","1312","29"
"Austria (AT)","07.11.2015 01:00 - 07.11.2015 01:15 (UTC)","1308","32"
"Austria (AT)","07.11.2015 01:15 - 07.11.2015 01:30 (UTC)","1306","30"
"Austria (AT)","07.11.2015 01:30 - 07.11.2015 01:45 (UTC)","1309","31"
"Austria (AT)","07.11.2015 01:45 - 07.11.2015 02:00 (UTC)","1314","30"
"Austria (AT)","07.11.2015 02:00 - 07.11.2015 02:15 (UTC)","1310","34"
"Austria (AT)","07.11.2015 02:15 - 07.11.2015 02:30 (UTC)","1302","36"
"Austria (AT)","07.11.2015 02:30 - 07.11.2015 02:45 (UTC)","1302","39"
"Austria (AT)","07.11.2015 02:45 - 07.11.2015 03:00 (UTC)","1300","38"
"Austria (AT)","07.11.2015 03:00 - 07.11.2015 03:15 (UTC)","1297","42"
"Austria (AT)","07.11.2015 03:15 - 07.11.2015 03:30 (UTC)","1288","43"
"Austria (AT)","07.11.2015 03:30 - 07.11.2015 03:45 (UTC)","1291","45"
"Austria (AT)","07.11.2015 03:45 - 07.11.2015 04:00 (UTC)","1285","46"
"Austria (AT)","07.11.2015 04:00 - 07.11.2015 04:15 (UTC)","1291","50"
"Austria (AT)","07.11.2015 04:15 - 07.11.2015 04:30 (UTC)","1283","86"
"Austria (AT)","07.11.2015 04:30 - 07.11.2015 04:45 (UTC)","1276","82"
"Austria (AT)","07.11.2015 04:45 - 07.11.2015 05:00 (UTC)","1275","100"
"Austria (AT)","07.11.2015 05:00 - 07.11.2015 05:15 (UTC)","1279","60"
"Austria (AT)","07.11.2015 05:15 - 07.11.2015 05:30 (UTC)","1283","84"
"Austria (AT)","07.11.2015 05:30 - 07.11.2015 05:45 (UTC)","1290","82"
"Austria (AT)","07.11.2015 05:45 - 07.11.2015 06:00 (UTC)","1294","83"
"Austria (AT)","07.11.2015 06:00 - 07.11.2015 06:15 (UTC)","1324","109"
"Austria (AT)","07.11.2015 06:15 - 07.11.2015 06:30 (UTC)","1358","89"
"Austria (AT)","07.11.2015 06:30 - 07.11.2015 06:45 (UTC)","1379","112"
"Austria (AT)","07.11.2015 06:45 - 07.11.2015 07:00 (UTC)","1392","144"
"Austria (AT)","07.11.2015 07:00 - 07.11.2015 07:15 (UTC)","1434","355"
"Austria (AT)","07.11.2015 07:15 - 07.11.2015 07:30 (UTC)","1446","383"
"Austria (AT)","07.11.2015 07:30 - 07.11.2015 07:45 (UTC)","1450","440"
"Austria (AT)","07.11.2015 07:45 - 07.11.2015 08:00 (UTC)","1442","541"
"Austria (AT)","07.11.2015 08:00 - 07.11.2015 08:15 (UTC)","1442","722"
"Austria (AT)","07.11.2015 08:15 - 07.11.2015 08:30 (UTC)","1441","713"
"Austria (AT)","07.11.2015 08:30 - 07.11.2015 08:45 (UTC)","1445","636"
"Austria (AT)","07.11.2015 08:45 - 07.11.2015 09:00 (UTC)","1445","592"
"Austria (AT)","07.11.2015 09:00 - 07.11.2015 09:15 (UTC)","1440","641"
"Austria (AT)","07.11.2015 09:15 - 07.11.2015 09:30 (UTC)","1439","652"
"Austria (AT)","07.11.2015 09:30 - 07.11.2015 09:45 (UTC)","1436","622"
"Austria (AT)","07.11.2015 09:45 - 07.11.2015 10:00 (UTC)","1427","618"
"Austria (AT)","07.11.2015 10:00 - 07.11.2015 10:15 (UTC)","1396","633"
"Austria (AT)","07.11.2015 10:15 - 07.11.2015 10:30 (UTC)","1389","668"
"Austria (AT)","07.11.2015 10:30 - 07.11.2015 10:45 (UTC)","1396","674"
"Austria (AT)","07.11.2015 10:45 - 07.11.2015 11:00 (UTC)","1373","664"
"Austria (AT)","07.11.2015 11:00 - 07.11.2015 11:15 (UTC)","1371","536"
"Austria (AT)","07.11.2015 11:15 - 07.11.2015 11:30 (UTC)","1358","462"
"Austria (AT)","07.11.2015 11:30 - 07.11.2015 11:45 (UTC)","1358","455"
"Austria (AT)","07.11.2015 11:45 - 07.11.2015 12:00 (UTC)","1350","453"
"Austria (AT)","07.11.2015 12:00 - 07.11.2015 12:15 (UTC)","1352","546"
"Austria (AT)","07.11.2015 12:15 - 07.11.2015 12:30 (UTC)","1350","532"
"Austria (AT)","07.11.2015 12:30 - 07.11.2015 12:45 (UTC)","1353","507"
"Austria (AT)","07.11.2015 12:45 - 07.11.2015 13:00 (UTC)","1354","479"
"Austria (AT)","07.11.2015 13:00 - 07.11.2015 13:15 (UTC)","1361","350"
"Austria (AT)","07.11.2015 13:15 - 07.11.2015 13:30 (UTC)","1362","318"
