"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Romania (RO)","13.01.2015 12:00 - 13.01.2015 13:00 (UTC)","1785","1092"
"Romania (RO)","13.01.2015 13:00 - 13.01.2015 14:00 (UTC)","1775","1273"
"Romania (RO)","13.01.2015 14:00 - 13.01.2015 15:00 (UTC)","1814","1426"
"Romania (RO)","13.01.2015 15:00 - 13.01.2015 16:00 (UTC)","1741","1853"
"Romania (RO)","13.01.2015 16:00 - 13.01.2015 17:00 (UTC)","1717","1890"
"Romania (RO)","13.01.2015 17:00 - 13.01.2015 18:00 (UTC)","1763","1763"
"Romania (RO)","13.01.2015 18:00 - 13.01.2015 19:00 (UTC)","1698","1493"
"Romania (RO)","13.01.2015 19:00 - 13.01.2015 20:00 (UTC)","1713","1432"
"Romania (RO)","13.01.2015 20:00 - 13.01.2015 21:00 (UTC)","1648","895"
"Romania (RO)","13.01.2015 21:00 - 13.01.2015 22:00 (UTC)","1772","639"
"Romania (RO)","13.01.2015 22:00 - 13.01.2015 23:00 (UTC)","1667","298"
"Romania (RO)","13.01.2015 23:00 - 14.01.2015 00:00 (UTC)","1637","252"
"Romania (RO)","14.01.2015 00:00 - 14.01.2015 01:00 (UTC)","1645","253"
"Romania (RO)","14.01.2015 01:00 - 14.01.2015 02:00 (UTC)","1469","259"
"Romania (RO)","14.01.2015 02:00 - 14.01.2015 03:00 (UTC)","1514","269"
"Romania (RO)","14.01.2015 03:00 - 14.01.2015 04:00 (UTC)","1680","641"
"Romania (RO)","14.01.2015 04:00 - 14.01.2015 05:00 (UTC)","1775","1329"
"Romania (RO)","14.01.2015 05:00 - 14.01.2015 06:00 (UTC)","1795","2497"
"Romania (RO)","14.01.2015 06:00 - 14.01.2015 07:00 (UTC)","1806","2529"
"Romania (RO)","14.01.2015 07:00 - 14.01.2015 08:00 (UTC)","1770","2124"
"Romania (RO)","14.01.2015 08:00 - 14.01.2015 09:00 (UTC)","1756","1341"
"Romania (RO)","14.01.2015 09:00 - 14.01.2015 10:00 (UTC)","1677","1299"
"Romania (RO)","14.01.2015 10:00 - 14.01.2015 11:00 (UTC)","1680","1457"
"Romania (RO)","14.01.2015 11:00 - 14.01.2015 12:00 (UTC)","1676","1428"
"Romania (RO)","14.01.2015 12:00 - 14.01.2015 13:00 (UTC)","1640","1392"
"Romania (RO)","14.01.2015 13:00 - 14.01.2015 14:00 (UTC)","1686","1545"
"Romania (RO)","14.01.2015 14:00 - 14.01.2015 15:00 (UTC)","1834","1701"
"Romania (RO)","14.01.2015 15:00 - 14.01.2015 16:00 (UTC)","1838","2178"
"Romania (RO)","14.01.2015 16:00 - 14.01.2015 17:00 (UTC)","1894","2240"
"Romania (RO)","14.01.2015 17:00 - 14.01.2015 18:00 (UTC)","1827","1917"
"Romania (RO)","14.01.2015 18:00 - 14.01.2015 19:00 (UTC)","1592","1747"
"Romania (RO)","14.01.2015 19:00 - 14.01.2015 20:00 (UTC)","1572","1026"
"Romania (RO)","14.01.2015 20:00 - 14.01.2015 21:00 (UTC)","1568","836"
"Romania (RO)","14.01.2015 21:00 - 14.01.2015 22:00 (UTC)","1620","511"
"Romania (RO)","14.01.2015 22:00 - 14.01.2015 23:00 (UTC)","1426","323"
"Romania (RO)","14.01.2015 23:00 - 15.01.2015 00:00 (UTC)","1596","180"
"Romania (RO)","15.01.2015 00:00 - 15.01.2015 01:00 (UTC)","1370","166"
"Romania (RO)","15.01.2015 01:00 - 15.01.2015 02:00 (UTC)","1357","167"
"Romania (RO)","15.01.2015 02:00 - 15.01.2015 03:00 (UTC)","1557","180"
"Romania (RO)","15.01.2015 03:00 - 15.01.2015 04:00 (UTC)","1551","870"
"Romania (RO)","15.01.2015 04:00 - 15.01.2015 05:00 (UTC)","1670","1242"
"Romania (RO)","15.01.2015 05:00 - 15.01.2015 06:00 (UTC)","1759","2118"
"Romania (RO)","15.01.2015 06:00 - 15.01.2015 07:00 (UTC)","1741","2399"
"Romania (RO)","15.01.2015 07:00 - 15.01.2015 08:00 (UTC)","1744","2516"
"Romania (RO)","15.01.2015 08:00 - 15.01.2015 09:00 (UTC)","1746","2347"
"Romania (RO)","15.01.2015 09:00 - 15.01.2015 10:00 (UTC)","1765","1866"
"Romania (RO)","15.01.2015 10:00 - 15.01.2015 11:00 (UTC)","1705","1582"
"Romania (RO)","15.01.2015 11:00 - 15.01.2015 12:00 (UTC)","1526","1723"
"Romania (RO)","15.01.2015 12:00 - 15.01.2015 13:00 (UTC)","1661","1609"
"Romania (RO)","15.01.2015 13:00 - 15.01.2015 14:00 (UTC)","1648","1710"
"Romania (RO)","15.01.2015 14:00 - 15.01.2015 15:00 (UTC)","1657","1732"
"Romania (RO)","15.01.2015 15:00 - 15.01.2015 16:00 (UTC)","1735","1705"
"Romania (RO)","15.01.2015 16:00 - 15.01.2015 17:00 (UTC)","1776","1911"
"Romania (RO)","15.01.2015 17:00 - 15.01.2015 18:00 (UTC)","1756","1822"
"Romania (RO)","15.01.2015 18:00 - 15.01.2015 19:00 (UTC)","1735","1590"
"Romania (RO)","15.01.2015 19:00 - 15.01.2015 20:00 (UTC)","1691","1076"
"Romania (RO)","15.01.2015 20:00 - 15.01.2015 21:00 (UTC)","1578","678"
"Romania (RO)","15.01.2015 21:00 - 15.01.2015 22:00 (UTC)","1457","410"
"Romania (RO)","15.01.2015 22:00 - 15.01.2015 23:00 (UTC)","1357","296"
"Romania (RO)","15.01.2015 23:00 - 16.01.2015 00:00 (UTC)","1159","266"
"Romania (RO)","16.01.2015 00:00 - 16.01.2015 01:00 (UTC)","1187","198"
"Romania (RO)","16.01.2015 01:00 - 16.01.2015 02:00 (UTC)","1123","343"
"Romania (RO)","16.01.2015 02:00 - 16.01.2015 03:00 (UTC)","1248","396"
"Romania (RO)","16.01.2015 03:00 - 16.01.2015 04:00 (UTC)","1412","985"
"Romania (RO)","16.01.2015 04:00 - 16.01.2015 05:00 (UTC)","1592","1345"
"Romania (RO)","16.01.2015 05:00 - 16.01.2015 06:00 (UTC)","1680","2039"
"Romania (RO)","16.01.2015 06:00 - 16.01.2015 07:00 (UTC)","1682","2117"
"Romania (RO)","16.01.2015 07:00 - 16.01.2015 08:00 (UTC)","1693","2123"
"Romania (RO)","16.01.2015 08:00 - 16.01.2015 09:00 (UTC)","1700","1861"
"Romania (RO)","16.01.2015 09:00 - 16.01.2015 10:00 (UTC)","1629","1501"
"Romania (RO)","16.01.2015 10:00 - 16.01.2015 11:00 (UTC)","1617","1397"
"Romania (RO)","16.01.2015 11:00 - 16.01.2015 12:00 (UTC)","1633","1286"
"Romania (RO)","16.01.2015 12:00 - 16.01.2015 13:00 (UTC)","1627","1204"
"Romania (RO)","16.01.2015 13:00 - 16.01.2015 14:00 (UTC)","1621","1622"
"Romania (RO)","16.01.2015 14:00 - 16.01.2015 15:00 (UTC)","1669","2047"
"Romania (RO)","16.01.2015 15:00 - 16.01.2015 16:00 (UTC)","1765","2209"
"Romania (RO)","16.01.2015 16:00 - 16.01.2015 17:00 (UTC)","1797","2441"
"Romania (RO)","16.01.2015 17:00 - 16.01.2015 18:00 (UTC)","1804","2386"
"Romania (RO)","16.01.2015 18:00 - 16.01.2015 19:00 (UTC)","1736","1967"
"Romania (RO)","16.01.2015 19:00 - 16.01.2015 20:00 (UTC)","1632","1708"
"Romania (RO)","16.01.2015 20:00 - 16.01.2015 21:00 (UTC)","1538","1113"
"Romania (RO)","16.01.2015 21:00 - 16.01.2015 22:00 (UTC)","1539","518"
"Romania (RO)","16.01.2015 22:00 - 16.01.2015 23:00 (UTC)","1465","262"
"Romania (RO)","16.01.2015 23:00 - 17.01.2015 00:00 (UTC)","1373","211"
"Romania (RO)","17.01.2015 00:00 - 17.01.2015 01:00 (UTC)","1280","216"
"Romania (RO)","17.01.2015 01:00 - 17.01.2015 02:00 (UTC)","1263","229"
"Romania (RO)","17.01.2015 02:00 - 17.01.2015 03:00 (UTC)","1200","218"
"Romania (RO)","17.01.2015 03:00 - 17.01.2015 04:00 (UTC)","1240","225"
"Romania (RO)","17.01.2015 04:00 - 17.01.2015 05:00 (UTC)","1447","235"
"Romania (RO)","17.01.2015 05:00 - 17.01.2015 06:00 (UTC)","1586","402"
"Romania (RO)","17.01.2015 06:00 - 17.01.2015 07:00 (UTC)","1616","750"
"Romania (RO)","17.01.2015 07:00 - 17.01.2015 08:00 (UTC)","1549","971"
"Romania (RO)","17.01.2015 08:00 - 17.01.2015 09:00 (UTC)","1548","1060"
"Romania (RO)","17.01.2015 09:00 - 17.01.2015 10:00 (UTC)","1500","942"
"Romania (RO)","17.01.2015 10:00 - 17.01.2015 11:00 (UTC)","1512","738"
"Romania (RO)","17.01.2015 11:00 - 17.01.2015 12:00 (UTC)","1259","506"
"Romania (RO)","17.01.2015 12:00 - 17.01.2015 13:00 (UTC)","1460","594"
"Romania (RO)","17.01.2015 13:00 - 17.01.2015 14:00 (UTC)","1495","663"
"Romania (RO)","17.01.2015 14:00 - 17.01.2015 15:00 (UTC)","1464","967"
"Romania (RO)","17.01.2015 15:00 - 17.01.2015 16:00 (UTC)","1563","1127"
"Romania (RO)","17.01.2015 16:00 - 17.01.2015 17:00 (UTC)","1606","1697"
"Romania (RO)","17.01.2015 17:00 - 17.01.2015 18:00 (UTC)","1603","1338"
"Romania (RO)","17.01.2015 18:00 - 17.01.2015 19:00 (UTC)","1527","1168"
"Romania (RO)","17.01.2015 19:00 - 17.01.2015 20:00 (UTC)","1469","876"
"Romania (RO)","17.01.2015 20:00 - 17.01.2015 21:00 (UTC)","1373","443"
"Romania (RO)","17.01.2015 21:00 - 17.01.2015 22:00 (UTC)","1474","201"
"Romania (RO)","17.01.2015 22:00 - 17.01.2015 23:00 (UTC)","1420","216"
"Romania (RO)","17.01.2015 23:00 - 18.01.2015 00:00 (UTC)","1361","254"
"Romania (RO)","18.01.2015 00:00 - 18.01.2015 01:00 (UTC)","1360","281"
"Romania (RO)","18.01.2015 01:00 - 18.01.2015 02:00 (UTC)","1309","258"
"Romania (RO)","18.01.2015 02:00 - 18.01.2015 03:00 (UTC)","1393","283"
"Romania (RO)","18.01.2015 03:00 - 18.01.2015 04:00 (UTC)","1437","443"
"Romania (RO)","18.01.2015 04:00 - 18.01.2015 05:00 (UTC)","1442","555"
"Romania (RO)","18.01.2015 05:00 - 18.01.2015 06:00 (UTC)","1432","752"
"Romania (RO)","18.01.2015 06:00 - 18.01.2015 07:00 (UTC)","1398","728"
"Romania (RO)","18.01.2015 07:00 - 18.01.2015 08:00 (UTC)","1346","700"
"Romania (RO)","18.01.2015 08:00 - 18.01.2015 09:00 (UTC)","1396","735"
"Romania (RO)","18.01.2015 09:00 - 18.01.2015 10:00 (UTC)","1456","794"
"Romania (RO)","18.01.2015 10:00 - 18.01.2015 11:00 (UTC)","1479","658"
"Romania (RO)","18.01.2015 11:00 - 18.01.2015 12:00 (UTC)","1459","688"
"Romania (RO)","18.01.2015 12:00 - 18.01.2015 13:00 (UTC)","1295","578"
"Romania (RO)","18.01.2015 13:00 - 18.01.2015 14:00 (UTC)","1402","581"
"Romania (RO)","18.01.2015 14:00 - 18.01.2015 15:00 (UTC)","1399","939"
"Romania (RO)","18.01.2015 15:00 - 18.01.2015 16:00 (UTC)","1531","1389"
"Romania (RO)","18.01.2015 16:00 - 18.01.2015 17:00 (UTC)","1530","1703"
"Romania (RO)","18.01.2015 17:00 - 18.01.2015 18:00 (UTC)","1603","1631"
"Romania (RO)","18.01.2015 18:00 - 18.01.2015 19:00 (UTC)","1466","1492"
"Romania (RO)","18.01.2015 19:00 - 18.01.2015 20:00 (UTC)","1346","1202"
"Romania (RO)","18.01.2015 20:00 - 18.01.2015 21:00 (UTC)","1471","786"
"Romania (RO)","18.01.2015 21:00 - 18.01.2015 22:00 (UTC)","1287","638"
"Romania (RO)","18.01.2015 22:00 - 18.01.2015 23:00 (UTC)","921","284"
"Romania (RO)","18.01.2015 23:00 - 19.01.2015 00:00 (UTC)","860","218"
"Romania (RO)","19.01.2015 00:00 - 19.01.2015 01:00 (UTC)","824","153"
"Romania (RO)","19.01.2015 01:00 - 19.01.2015 02:00 (UTC)","738","173"
"Romania (RO)","19.01.2015 02:00 - 19.01.2015 03:00 (UTC)","906","183"
"Romania (RO)","19.01.2015 03:00 - 19.01.2015 04:00 (UTC)","1101","254"
"Romania (RO)","19.01.2015 04:00 - 19.01.2015 05:00 (UTC)","1144","1050"
"Romania (RO)","19.01.2015 05:00 - 19.01.2015 06:00 (UTC)","1378","1430"
"Romania (RO)","19.01.2015 06:00 - 19.01.2015 07:00 (UTC)","1600","1628"
"Romania (RO)","19.01.2015 07:00 - 19.01.2015 08:00 (UTC)","1603","1560"
"Romania (RO)","19.01.2015 08:00 - 19.01.2015 09:00 (UTC)","1538","1527"
"Romania (RO)","19.01.2015 09:00 - 19.01.2015 10:00 (UTC)","1368","1399"
"Romania (RO)","19.01.2015 10:00 - 19.01.2015 11:00 (UTC)","1406","1307"
"Romania (RO)","19.01.2015 11:00 - 19.01.2015 12:00 (UTC)","1419","1164"
"Romania (RO)","19.01.2015 12:00 - 19.01.2015 13:00 (UTC)","1246","1140"
"Romania (RO)","19.01.2015 13:00 - 19.01.2015 14:00 (UTC)","1138","1157"
"Romania (RO)","19.01.2015 14:00 - 19.01.2015 15:00 (UTC)","1243","1268"
"Romania (RO)","19.01.2015 15:00 - 19.01.2015 16:00 (UTC)","1417","1288"
"Romania (RO)","19.01.2015 16:00 - 19.01.2015 17:00 (UTC)","1683","1967"
"Romania (RO)","19.01.2015 17:00 - 19.01.2015 18:00 (UTC)","1626","1908"
"Romania (RO)","19.01.2015 18:00 - 19.01.2015 19:00 (UTC)","1563","1602"
"Romania (RO)","19.01.2015 19:00 - 19.01.2015 20:00 (UTC)","1609","1119"
"Romania (RO)","19.01.2015 20:00 - 19.01.2015 21:00 (UTC)","1196","982"
"Romania (RO)","19.01.2015 21:00 - 19.01.2015 22:00 (UTC)","1267","600"
"Romania (RO)","19.01.2015 22:00 - 19.01.2015 23:00 (UTC)","1127","181"
"Romania (RO)","19.01.2015 23:00 - 20.01.2015 00:00 (UTC)","1103","154"
"Romania (RO)","20.01.2015 00:00 - 20.01.2015 01:00 (UTC)","943","138"
"Romania (RO)","20.01.2015 01:00 - 20.01.2015 02:00 (UTC)","886","142"
"Romania (RO)","20.01.2015 02:00 - 20.01.2015 03:00 (UTC)","1035","150"
"Romania (RO)","20.01.2015 03:00 - 20.01.2015 04:00 (UTC)","1152","212"
"Romania (RO)","20.01.2015 04:00 - 20.01.2015 05:00 (UTC)","1472","345"
"Romania (RO)","20.01.2015 05:00 - 20.01.2015 06:00 (UTC)","1653","1356"
"Romania (RO)","20.01.2015 06:00 - 20.01.2015 07:00 (UTC)","1693","1709"
"Romania (RO)","20.01.2015 07:00 - 20.01.2015 08:00 (UTC)","1685","1722"
"Romania (RO)","20.01.2015 08:00 - 20.01.2015 09:00 (UTC)","1682","1687"
"Romania (RO)","20.01.2015 09:00 - 20.01.2015 10:00 (UTC)","1652","1565"
"Romania (RO)","20.01.2015 10:00 - 20.01.2015 11:00 (UTC)","1646","1421"
"Romania (RO)","20.01.2015 11:00 - 20.01.2015 12:00 (UTC)","1571","1450"
"Romania (RO)","20.01.2015 12:00 - 20.01.2015 13:00 (UTC)","1495","1512"
"Romania (RO)","20.01.2015 13:00 - 20.01.2015 14:00 (UTC)","1557","1303"
"Romania (RO)","20.01.2015 14:00 - 20.01.2015 15:00 (UTC)","1621","1580"
"Romania (RO)","20.01.2015 15:00 - 20.01.2015 16:00 (UTC)","1674","1786"
"Romania (RO)","20.01.2015 16:00 - 20.01.2015 17:00 (UTC)","1742","1793"
"Romania (RO)","20.01.2015 17:00 - 20.01.2015 18:00 (UTC)","1740","1583"
"Romania (RO)","20.01.2015 18:00 - 20.01.2015 19:00 (UTC)","1685","1374"
"Romania (RO)","20.01.2015 19:00 - 20.01.2015 20:00 (UTC)","1599","1080"
"Romania (RO)","20.01.2015 20:00 - 20.01.2015 21:00 (UTC)","1509","546"
"Romania (RO)","20.01.2015 21:00 - 20.01.2015 22:00 (UTC)","1335","258"
"Romania (RO)","20.01.2015 22:00 - 20.01.2015 23:00 (UTC)","1143","146"
"Romania (RO)","20.01.2015 23:00 - 21.01.2015 00:00 (UTC)","1154","135"
"Romania (RO)","21.01.2015 00:00 - 21.01.2015 01:00 (UTC)","1153","144"
"Romania (RO)","21.01.2015 01:00 - 21.01.2015 02:00 (UTC)","1122","140"
"Romania (RO)","21.01.2015 02:00 - 21.01.2015 03:00 (UTC)","1115","147"
"Romania (RO)","21.01.2015 03:00 - 21.01.2015 04:00 (UTC)","1068","145"
"Romania (RO)","21.01.2015 04:00 - 21.01.2015 05:00 (UTC)","1430","352"
"Romania (RO)","21.01.2015 05:00 - 21.01.2015 06:00 (UTC)","1572","1078"
"Romania (RO)","21.01.2015 06:00 - 21.01.2015 07:00 (UTC)","1676","1621"
"Romania (RO)","21.01.2015 07:00 - 21.01.2015 08:00 (UTC)","1693","1413"
"Romania (RO)","21.01.2015 08:00 - 21.01.2015 09:00 (UTC)","1708","1367"
"Romania (RO)","21.01.2015 09:00 - 21.01.2015 10:00 (UTC)","1710","1384"
"Romania (RO)","21.01.2015 10:00 - 21.01.2015 11:00 (UTC)","1706","1461"
"Romania (RO)","21.01.2015 11:00 - 21.01.2015 12:00 (UTC)","1700","1433"
"Romania (RO)","21.01.2015 12:00 - 21.01.2015 13:00 (UTC)","1623","1423"
"Romania (RO)","21.01.2015 13:00 - 21.01.2015 14:00 (UTC)","1622","1418"
"Romania (RO)","21.01.2015 14:00 - 21.01.2015 15:00 (UTC)","1608","1495"
"Romania (RO)","21.01.2015 15:00 - 21.01.2015 16:00 (UTC)","1638","1836"
"Romania (RO)","21.01.2015 16:00 - 21.01.2015 17:00 (UTC)","1758","1926"
"Romania (RO)","21.01.2015 17:00 - 21.01.2015 18:00 (UTC)","1737","1772"
"Romania (RO)","21.01.2015 18:00 - 21.01.2015 19:00 (UTC)","1739","1549"
"Romania (RO)","21.01.2015 19:00 - 21.01.2015 20:00 (UTC)","1737","1201"
"Romania (RO)","21.01.2015 20:00 - 21.01.2015 21:00 (UTC)","1440","649"
"Romania (RO)","21.01.2015 21:00 - 21.01.2015 22:00 (UTC)","1295","210"
"Romania (RO)","21.01.2015 22:00 - 21.01.2015 23:00 (UTC)","1378","218"
"Romania (RO)","21.01.2015 23:00 - 22.01.2015 00:00 (UTC)","1462","245"
"Romania (RO)","22.01.2015 00:00 - 22.01.2015 01:00 (UTC)","1468","251"
"Romania (RO)","22.01.2015 01:00 - 22.01.2015 02:00 (UTC)","1461","246"
"Romania (RO)","22.01.2015 02:00 - 22.01.2015 03:00 (UTC)","1457","329"
"Romania (RO)","22.01.2015 03:00 - 22.01.2015 04:00 (UTC)","1503","399"
"Romania (RO)","22.01.2015 04:00 - 22.01.2015 05:00 (UTC)","1560","689"
"Romania (RO)","22.01.2015 05:00 - 22.01.2015 06:00 (UTC)","1632","1251"
"Romania (RO)","22.01.2015 06:00 - 22.01.2015 07:00 (UTC)","1746","1457"
"Romania (RO)","22.01.2015 07:00 - 22.01.2015 08:00 (UTC)","1753","1582"
"Romania (RO)","22.01.2015 08:00 - 22.01.2015 09:00 (UTC)","1742","1562"
"Romania (RO)","22.01.2015 09:00 - 22.01.2015 10:00 (UTC)","1713","1625"
"Romania (RO)","22.01.2015 10:00 - 22.01.2015 11:00 (UTC)","1707","1511"
"Romania (RO)","22.01.2015 11:00 - 22.01.2015 12:00 (UTC)","1699","1545"
"Romania (RO)","22.01.2015 12:00 - 22.01.2015 13:00 (UTC)","1732","1370"
"Romania (RO)","22.01.2015 13:00 - 22.01.2015 14:00 (UTC)","1706","1756"
"Romania (RO)","22.01.2015 14:00 - 22.01.2015 15:00 (UTC)","1728","2074"
"Romania (RO)","22.01.2015 15:00 - 22.01.2015 16:00 (UTC)","1826","2147"
"Romania (RO)","22.01.2015 16:00 - 22.01.2015 17:00 (UTC)","1914","2061"
"Romania (RO)","22.01.2015 17:00 - 22.01.2015 18:00 (UTC)","1878","1812"
"Romania (RO)","22.01.2015 18:00 - 22.01.2015 19:00 (UTC)","1875","1367"
"Romania (RO)","22.01.2015 19:00 - 22.01.2015 20:00 (UTC)","1865","1089"
"Romania (RO)","22.01.2015 20:00 - 22.01.2015 21:00 (UTC)","1736","643"
"Romania (RO)","22.01.2015 21:00 - 22.01.2015 22:00 (UTC)","1595","215"
"Romania (RO)","22.01.2015 22:00 - 22.01.2015 23:00 (UTC)","1389","199"
"Romania (RO)","22.01.2015 23:00 - 23.01.2015 00:00 (UTC)","1388","265"
"Romania (RO)","23.01.2015 00:00 - 23.01.2015 01:00 (UTC)","1410","222"
"Romania (RO)","23.01.2015 01:00 - 23.01.2015 02:00 (UTC)","1451","216"
"Romania (RO)","23.01.2015 02:00 - 23.01.2015 03:00 (UTC)","1471","282"
"Romania (RO)","23.01.2015 03:00 - 23.01.2015 04:00 (UTC)","1575","442"
"Romania (RO)","23.01.2015 04:00 - 23.01.2015 05:00 (UTC)","1697","572"
"Romania (RO)","23.01.2015 05:00 - 23.01.2015 06:00 (UTC)","1780","763"
"Romania (RO)","23.01.2015 06:00 - 23.01.2015 07:00 (UTC)","1800","1040"
"Romania (RO)","23.01.2015 07:00 - 23.01.2015 08:00 (UTC)","1796","951"
"Romania (RO)","23.01.2015 08:00 - 23.01.2015 09:00 (UTC)","1805","1088"
"Romania (RO)","23.01.2015 09:00 - 23.01.2015 10:00 (UTC)","1813","886"
"Romania (RO)","23.01.2015 10:00 - 23.01.2015 11:00 (UTC)","1828","733"
"Romania (RO)","23.01.2015 11:00 - 23.01.2015 12:00 (UTC)","1828","803"
"Romania (RO)","23.01.2015 12:00 - 23.01.2015 13:00 (UTC)","1859","521"
"Romania (RO)","23.01.2015 13:00 - 23.01.2015 14:00 (UTC)","1826","672"
"Romania (RO)","23.01.2015 14:00 - 23.01.2015 15:00 (UTC)","1876","690"
"Romania (RO)","23.01.2015 15:00 - 23.01.2015 16:00 (UTC)","1818","809"
"Romania (RO)","23.01.2015 16:00 - 23.01.2015 17:00 (UTC)","1901","1053"
"Romania (RO)","23.01.2015 17:00 - 23.01.2015 18:00 (UTC)","1915","883"
"Romania (RO)","23.01.2015 18:00 - 23.01.2015 19:00 (UTC)","1909","1009"
"Romania (RO)","23.01.2015 19:00 - 23.01.2015 20:00 (UTC)","1852","594"
"Romania (RO)","23.01.2015 20:00 - 23.01.2015 21:00 (UTC)","1728","435"
"Romania (RO)","23.01.2015 21:00 - 23.01.2015 22:00 (UTC)","1436","247"
"Romania (RO)","23.01.2015 22:00 - 23.01.2015 23:00 (UTC)","1328","198"
"Romania (RO)","23.01.2015 23:00 - 24.01.2015 00:00 (UTC)","1030","210"
"Romania (RO)","24.01.2015 00:00 - 24.01.2015 01:00 (UTC)","838","227"
"Romania (RO)","24.01.2015 01:00 - 24.01.2015 02:00 (UTC)","784","180"
"Romania (RO)","24.01.2015 02:00 - 24.01.2015 03:00 (UTC)","836","275"
"Romania (RO)","24.01.2015 03:00 - 24.01.2015 04:00 (UTC)","1026","226"
"Romania (RO)","24.01.2015 04:00 - 24.01.2015 05:00 (UTC)","1107","326"
"Romania (RO)","24.01.2015 05:00 - 24.01.2015 06:00 (UTC)","1326","580"
"Romania (RO)","24.01.2015 06:00 - 24.01.2015 07:00 (UTC)","1610","707"
"Romania (RO)","24.01.2015 07:00 - 24.01.2015 08:00 (UTC)","1640","851"
"Romania (RO)","24.01.2015 08:00 - 24.01.2015 09:00 (UTC)","1821","945"
"Romania (RO)","24.01.2015 09:00 - 24.01.2015 10:00 (UTC)","1869","897"
"Romania (RO)","24.01.2015 10:00 - 24.01.2015 11:00 (UTC)","1835","890"
"Romania (RO)","24.01.2015 11:00 - 24.01.2015 12:00 (UTC)","1834","866"
"Romania (RO)","24.01.2015 12:00 - 24.01.2015 13:00 (UTC)","1822","860"
"Romania (RO)","24.01.2015 13:00 - 24.01.2015 14:00 (UTC)","1849","821"
"Romania (RO)","24.01.2015 14:00 - 24.01.2015 15:00 (UTC)","1877","944"
"Romania (RO)","24.01.2015 15:00 - 24.01.2015 16:00 (UTC)","1877","1227"
"Romania (RO)","24.01.2015 16:00 - 24.01.2015 17:00 (UTC)","1895","1320"
"Romania (RO)","24.01.2015 17:00 - 24.01.2015 18:00 (UTC)","1897","1450"
"Romania (RO)","24.01.2015 18:00 - 24.01.2015 19:00 (UTC)","1873","1119"
"Romania (RO)","24.01.2015 19:00 - 24.01.2015 20:00 (UTC)","1867","760"
"Romania (RO)","24.01.2015 20:00 - 24.01.2015 21:00 (UTC)","1924","564"
"Romania (RO)","24.01.2015 21:00 - 24.01.2015 22:00 (UTC)","1807","631"
"Romania (RO)","24.01.2015 22:00 - 24.01.2015 23:00 (UTC)","1791","525"
"Romania (RO)","24.01.2015 23:00 - 25.01.2015 00:00 (UTC)","1618","411"
"Romania (RO)","25.01.2015 00:00 - 25.01.2015 01:00 (UTC)","1557","348"
"Romania (RO)","25.01.2015 01:00 - 25.01.2015 02:00 (UTC)","1567","378"
"Romania (RO)","25.01.2015 02:00 - 25.01.2015 03:00 (UTC)","1568","406"
"Romania (RO)","25.01.2015 03:00 - 25.01.2015 04:00 (UTC)","1596","364"
"Romania (RO)","25.01.2015 04:00 - 25.01.2015 05:00 (UTC)","1669","420"
"Romania (RO)","25.01.2015 05:00 - 25.01.2015 06:00 (UTC)","1685","479"
"Romania (RO)","25.01.2015 06:00 - 25.01.2015 07:00 (UTC)","1770","727"
"Romania (RO)","25.01.2015 07:00 - 25.01.2015 08:00 (UTC)","1808","913"
"Romania (RO)","25.01.2015 08:00 - 25.01.2015 09:00 (UTC)","1841","994"
"Romania (RO)","25.01.2015 09:00 - 25.01.2015 10:00 (UTC)","1893","999"
"Romania (RO)","25.01.2015 10:00 - 25.01.2015 11:00 (UTC)","1873","888"
"Romania (RO)","25.01.2015 11:00 - 25.01.2015 12:00 (UTC)","1837","960"
"Romania (RO)","25.01.2015 12:00 - 25.01.2015 13:00 (UTC)","1866","736"
"Romania (RO)","25.01.2015 13:00 - 25.01.2015 14:00 (UTC)","1890","749"
"Romania (RO)","25.01.2015 14:00 - 25.01.2015 15:00 (UTC)","1894","1012"
"Romania (RO)","25.01.2015 15:00 - 25.01.2015 16:00 (UTC)","1877","1392"
"Romania (RO)","25.01.2015 16:00 - 25.01.2015 17:00 (UTC)","1977","1696"
"Romania (RO)","25.01.2015 17:00 - 25.01.2015 18:00 (UTC)","1950","1853"
"Romania (RO)","25.01.2015 18:00 - 25.01.2015 19:00 (UTC)","1960","1368"
"Romania (RO)","25.01.2015 19:00 - 25.01.2015 20:00 (UTC)","1974","1196"
"Romania (RO)","25.01.2015 20:00 - 25.01.2015 21:00 (UTC)","1861","799"
"Romania (RO)","25.01.2015 21:00 - 25.01.2015 22:00 (UTC)","1872","556"
"Romania (RO)","25.01.2015 22:00 - 25.01.2015 23:00 (UTC)","1941","701"
"Romania (RO)","25.01.2015 23:00 - 26.01.2015 00:00 (UTC)","1975","558"
"Romania (RO)","26.01.2015 00:00 - 26.01.2015 01:00 (UTC)","1931","598"
"Romania (RO)","26.01.2015 01:00 - 26.01.2015 02:00 (UTC)","1935","479"
"Romania (RO)","26.01.2015 02:00 - 26.01.2015 03:00 (UTC)","1933","577"
"Romania (RO)","26.01.2015 03:00 - 26.01.2015 04:00 (UTC)","1839","633"
"Romania (RO)","26.01.2015 04:00 - 26.01.2015 05:00 (UTC)","1863","915"
"Romania (RO)","26.01.2015 05:00 - 26.01.2015 06:00 (UTC)","1955","1619"
