"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Finland (FI)","20.11.2015 22:00 - 20.11.2015 23:00 (CET/CEST)","1437","n/e"
"Finland (FI)","20.11.2015 23:00 - 21.11.2015 00:00 (CET/CEST)","1258","n/e"
"Finland (FI)","21.11.2015 00:00 - 21.11.2015 01:00 (CET/CEST)","1171","n/e"
"Finland (FI)","21.11.2015 01:00 - 21.11.2015 02:00 (CET/CEST)","1106","n/e"
"Finland (FI)","21.11.2015 02:00 - 21.11.2015 03:00 (CET/CEST)","1015","n/e"
"Finland (FI)","21.11.2015 03:00 - 21.11.2015 04:00 (CET/CEST)","958","n/e"
"Finland (FI)","21.11.2015 04:00 - 21.11.2015 05:00 (CET/CEST)","939","n/e"
"Finland (FI)","21.11.2015 05:00 - 21.11.2015 06:00 (CET/CEST)","948","n/e"
"Finland (FI)","21.11.2015 06:00 - 21.11.2015 07:00 (CET/CEST)","1004","n/e"
"Finland (FI)","21.11.2015 07:00 - 21.11.2015 08:00 (CET/CEST)","1121","n/e"
"Finland (FI)","21.11.2015 08:00 - 21.11.2015 09:00 (CET/CEST)","1193","n/e"
"Finland (FI)","21.11.2015 09:00 - 21.11.2015 10:00 (CET/CEST)","1219","n/e"
"Finland (FI)","21.11.2015 10:00 - 21.11.2015 11:00 (CET/CEST)","1235","n/e"
"Finland (FI)","21.11.2015 11:00 - 21.11.2015 12:00 (CET/CEST)","1326","n/e"
"Finland (FI)","21.11.2015 12:00 - 21.11.2015 13:00 (CET/CEST)","1360","n/e"
"Finland (FI)","21.11.2015 13:00 - 21.11.2015 14:00 (CET/CEST)","1372","n/e"
"Finland (FI)","21.11.2015 14:00 - 21.11.2015 15:00 (CET/CEST)","1475","n/e"
"Finland (FI)","21.11.2015 15:00 - 21.11.2015 16:00 (CET/CEST)","1683","n/e"
"Finland (FI)","21.11.2015 16:00 - 21.11.2015 17:00 (CET/CEST)","1818","n/e"
"Finland (FI)","21.11.2015 17:00 - 21.11.2015 18:00 (CET/CEST)","1873","n/e"
"Finland (FI)","21.11.2015 18:00 - 21.11.2015 19:00 (CET/CEST)","1682","n/e"
"Finland (FI)","21.11.2015 19:00 - 21.11.2015 20:00 (CET/CEST)","1477","n/e"
"Finland (FI)","21.11.2015 20:00 - 21.11.2015 21:00 (CET/CEST)","1302","n/e"
"Finland (FI)","21.11.2015 21:00 - 21.11.2015 22:00 (CET/CEST)","1121","n/e"
"Finland (FI)","21.11.2015 22:00 - 21.11.2015 23:00 (CET/CEST)","1042","n/e"
"Finland (FI)","21.11.2015 23:00 - 22.11.2015 00:00 (CET/CEST)","1008","n/e"
"Finland (FI)","22.11.2015 00:00 - 22.11.2015 01:00 (CET/CEST)","1059","n/e"
"Finland (FI)","22.11.2015 01:00 - 22.11.2015 02:00 (CET/CEST)","899","n/e"
"Finland (FI)","22.11.2015 02:00 - 22.11.2015 03:00 (CET/CEST)","892","n/e"
"Finland (FI)","22.11.2015 03:00 - 22.11.2015 04:00 (CET/CEST)","775","n/e"
"Finland (FI)","22.11.2015 04:00 - 22.11.2015 05:00 (CET/CEST)","740","n/e"
"Finland (FI)","22.11.2015 05:00 - 22.11.2015 06:00 (CET/CEST)","825","n/e"
"Finland (FI)","22.11.2015 06:00 - 22.11.2015 07:00 (CET/CEST)","986","n/e"
"Finland (FI)","22.11.2015 07:00 - 22.11.2015 08:00 (CET/CEST)","1140","n/e"
"Finland (FI)","22.11.2015 08:00 - 22.11.2015 09:00 (CET/CEST)","1166","n/e"
"Finland (FI)","22.11.2015 09:00 - 22.11.2015 10:00 (CET/CEST)","1367","n/e"
"Finland (FI)","22.11.2015 10:00 - 22.11.2015 11:00 (CET/CEST)","1511","n/e"
"Finland (FI)","22.11.2015 11:00 - 22.11.2015 12:00 (CET/CEST)","1527","n/e"
"Finland (FI)","22.11.2015 12:00 - 22.11.2015 13:00 (CET/CEST)","1554","n/e"
"Finland (FI)","22.11.2015 13:00 - 22.11.2015 14:00 (CET/CEST)","1589","n/e"
"Finland (FI)","22.11.2015 14:00 - 22.11.2015 15:00 (CET/CEST)","1524","n/e"
"Finland (FI)","22.11.2015 15:00 - 22.11.2015 16:00 (CET/CEST)","1744","n/e"
"Finland (FI)","22.11.2015 16:00 - 22.11.2015 17:00 (CET/CEST)","1847","n/e"
"Finland (FI)","22.11.2015 17:00 - 22.11.2015 18:00 (CET/CEST)","1758","n/e"
"Finland (FI)","22.11.2015 18:00 - 22.11.2015 19:00 (CET/CEST)","1682","n/e"
"Finland (FI)","22.11.2015 19:00 - 22.11.2015 20:00 (CET/CEST)","1632","n/e"
"Finland (FI)","22.11.2015 20:00 - 22.11.2015 21:00 (CET/CEST)","1538","n/e"
"Finland (FI)","22.11.2015 21:00 - 22.11.2015 22:00 (CET/CEST)","1470","n/e"
"Finland (FI)","22.11.2015 22:00 - 22.11.2015 23:00 (CET/CEST)","1353","n/e"
"Finland (FI)","22.11.2015 23:00 - 23.11.2015 00:00 (CET/CEST)","1148","n/e"
"Finland (FI)","23.11.2015 00:00 - 23.11.2015 01:00 (CET/CEST)","1068","n/e"
"Finland (FI)","23.11.2015 01:00 - 23.11.2015 02:00 (CET/CEST)","1213","n/e"
"Finland (FI)","23.11.2015 02:00 - 23.11.2015 03:00 (CET/CEST)","1200","n/e"
"Finland (FI)","23.11.2015 03:00 - 23.11.2015 04:00 (CET/CEST)","1183","n/e"
"Finland (FI)","23.11.2015 04:00 - 23.11.2015 05:00 (CET/CEST)","1342","n/e"
"Finland (FI)","23.11.2015 05:00 - 23.11.2015 06:00 (CET/CEST)","1581","n/e"
"Finland (FI)","23.11.2015 06:00 - 23.11.2015 07:00 (CET/CEST)","1984","n/e"
"Finland (FI)","23.11.2015 07:00 - 23.11.2015 08:00 (CET/CEST)","2243","n/e"
"Finland (FI)","23.11.2015 08:00 - 23.11.2015 09:00 (CET/CEST)","2110","n/e"
"Finland (FI)","23.11.2015 09:00 - 23.11.2015 10:00 (CET/CEST)","2075","n/e"
"Finland (FI)","23.11.2015 10:00 - 23.11.2015 11:00 (CET/CEST)","2134","n/e"
"Finland (FI)","23.11.2015 11:00 - 23.11.2015 12:00 (CET/CEST)","2101","n/e"
"Finland (FI)","23.11.2015 12:00 - 23.11.2015 13:00 (CET/CEST)","2105","n/e"
"Finland (FI)","23.11.2015 13:00 - 23.11.2015 14:00 (CET/CEST)","2056","n/e"
"Finland (FI)","23.11.2015 14:00 - 23.11.2015 15:00 (CET/CEST)","2025","n/e"
"Finland (FI)","23.11.2015 15:00 - 23.11.2015 16:00 (CET/CEST)","2166","n/e"
"Finland (FI)","23.11.2015 16:00 - 23.11.2015 17:00 (CET/CEST)","2206","n/e"
"Finland (FI)","23.11.2015 17:00 - 23.11.2015 18:00 (CET/CEST)","2236","n/e"
"Finland (FI)","23.11.2015 18:00 - 23.11.2015 19:00 (CET/CEST)","2121","n/e"
"Finland (FI)","23.11.2015 19:00 - 23.11.2015 20:00 (CET/CEST)","2012","n/e"
"Finland (FI)","23.11.2015 20:00 - 23.11.2015 21:00 (CET/CEST)","1774","n/e"
"Finland (FI)","23.11.2015 21:00 - 23.11.2015 22:00 (CET/CEST)","1551","n/e"
"Finland (FI)","23.11.2015 22:00 - 23.11.2015 23:00 (CET/CEST)","1266","n/e"
"Finland (FI)","23.11.2015 23:00 - 24.11.2015 00:00 (CET/CEST)","1116","n/e"
"Finland (FI)","24.11.2015 00:00 - 24.11.2015 01:00 (CET/CEST)","1171","n/e"
"Finland (FI)","24.11.2015 01:00 - 24.11.2015 02:00 (CET/CEST)","1113","n/e"
"Finland (FI)","24.11.2015 02:00 - 24.11.2015 03:00 (CET/CEST)","1053","n/e"
"Finland (FI)","24.11.2015 03:00 - 24.11.2015 04:00 (CET/CEST)","1165","n/e"
"Finland (FI)","24.11.2015 04:00 - 24.11.2015 05:00 (CET/CEST)","1298","n/e"
"Finland (FI)","24.11.2015 05:00 - 24.11.2015 06:00 (CET/CEST)","1697","n/e"
"Finland (FI)","24.11.2015 06:00 - 24.11.2015 07:00 (CET/CEST)","1979","n/e"
"Finland (FI)","24.11.2015 07:00 - 24.11.2015 08:00 (CET/CEST)","1994","n/e"
"Finland (FI)","24.11.2015 08:00 - 24.11.2015 09:00 (CET/CEST)","1952","n/e"
"Finland (FI)","24.11.2015 09:00 - 24.11.2015 10:00 (CET/CEST)","1916","n/e"
"Finland (FI)","24.11.2015 10:00 - 24.11.2015 11:00 (CET/CEST)","2026","n/e"
"Finland (FI)","24.11.2015 11:00 - 24.11.2015 12:00 (CET/CEST)","2029","n/e"
"Finland (FI)","24.11.2015 12:00 - 24.11.2015 13:00 (CET/CEST)","2046","n/e"
"Finland (FI)","24.11.2015 13:00 - 24.11.2015 14:00 (CET/CEST)","2017","n/e"
"Finland (FI)","24.11.2015 14:00 - 24.11.2015 15:00 (CET/CEST)","2045","n/e"
"Finland (FI)","24.11.2015 15:00 - 24.11.2015 16:00 (CET/CEST)","2111","n/e"
"Finland (FI)","24.11.2015 16:00 - 24.11.2015 17:00 (CET/CEST)","2119","n/e"
"Finland (FI)","24.11.2015 17:00 - 24.11.2015 18:00 (CET/CEST)","2054","n/e"
"Finland (FI)","24.11.2015 18:00 - 24.11.2015 19:00 (CET/CEST)","2058","n/e"
"Finland (FI)","24.11.2015 19:00 - 24.11.2015 20:00 (CET/CEST)","1857","n/e"
"Finland (FI)","24.11.2015 20:00 - 24.11.2015 21:00 (CET/CEST)","1421","n/e"
"Finland (FI)","24.11.2015 21:00 - 24.11.2015 22:00 (CET/CEST)","1295","n/e"
"Finland (FI)","24.11.2015 22:00 - 24.11.2015 23:00 (CET/CEST)","1233","n/e"
"Finland (FI)","24.11.2015 23:00 - 25.11.2015 00:00 (CET/CEST)","1137","n/e"
"Finland (FI)","25.11.2015 00:00 - 25.11.2015 01:00 (CET/CEST)","1054","n/e"
"Finland (FI)","25.11.2015 01:00 - 25.11.2015 02:00 (CET/CEST)","1027","n/e"
"Finland (FI)","25.11.2015 02:00 - 25.11.2015 03:00 (CET/CEST)","1025","n/e"
"Finland (FI)","25.11.2015 03:00 - 25.11.2015 04:00 (CET/CEST)","1028","n/e"
"Finland (FI)","25.11.2015 04:00 - 25.11.2015 05:00 (CET/CEST)","1185","n/e"
"Finland (FI)","25.11.2015 05:00 - 25.11.2015 06:00 (CET/CEST)","1506","n/e"
"Finland (FI)","25.11.2015 06:00 - 25.11.2015 07:00 (CET/CEST)","1935","n/e"
"Finland (FI)","25.11.2015 07:00 - 25.11.2015 08:00 (CET/CEST)","2053","n/e"
"Finland (FI)","25.11.2015 08:00 - 25.11.2015 09:00 (CET/CEST)","1983","n/e"
"Finland (FI)","25.11.2015 09:00 - 25.11.2015 10:00 (CET/CEST)","1894","n/e"
"Finland (FI)","25.11.2015 10:00 - 25.11.2015 11:00 (CET/CEST)","2119","n/e"
"Finland (FI)","25.11.2015 11:00 - 25.11.2015 12:00 (CET/CEST)","2089","n/e"
"Finland (FI)","25.11.2015 12:00 - 25.11.2015 13:00 (CET/CEST)","2046","n/e"
"Finland (FI)","25.11.2015 13:00 - 25.11.2015 14:00 (CET/CEST)","2096","n/e"
"Finland (FI)","25.11.2015 14:00 - 25.11.2015 15:00 (CET/CEST)","2127","n/e"
"Finland (FI)","25.11.2015 15:00 - 25.11.2015 16:00 (CET/CEST)","2161","n/e"
"Finland (FI)","25.11.2015 16:00 - 25.11.2015 17:00 (CET/CEST)","2154","n/e"
"Finland (FI)","25.11.2015 17:00 - 25.11.2015 18:00 (CET/CEST)","1954","n/e"
"Finland (FI)","25.11.2015 18:00 - 25.11.2015 19:00 (CET/CEST)","2029","n/e"
"Finland (FI)","25.11.2015 19:00 - 25.11.2015 20:00 (CET/CEST)","1848","n/e"
"Finland (FI)","25.11.2015 20:00 - 25.11.2015 21:00 (CET/CEST)","1594","n/e"
"Finland (FI)","25.11.2015 21:00 - 25.11.2015 22:00 (CET/CEST)","1461","n/e"
"Finland (FI)","25.11.2015 22:00 - 25.11.2015 23:00 (CET/CEST)","1257","n/e"
"Finland (FI)","25.11.2015 23:00 - 26.11.2015 00:00 (CET/CEST)","1143","n/e"
"Finland (FI)","26.11.2015 00:00 - 26.11.2015 01:00 (CET/CEST)","1146","n/e"
"Finland (FI)","26.11.2015 01:00 - 26.11.2015 02:00 (CET/CEST)","1208","n/e"
"Finland (FI)","26.11.2015 02:00 - 26.11.2015 03:00 (CET/CEST)","1167","n/e"
"Finland (FI)","26.11.2015 03:00 - 26.11.2015 04:00 (CET/CEST)","1209","n/e"
"Finland (FI)","26.11.2015 04:00 - 26.11.2015 05:00 (CET/CEST)","1331","n/e"
"Finland (FI)","26.11.2015 05:00 - 26.11.2015 06:00 (CET/CEST)","1518","n/e"
"Finland (FI)","26.11.2015 06:00 - 26.11.2015 07:00 (CET/CEST)","1833","n/e"
"Finland (FI)","26.11.2015 07:00 - 26.11.2015 08:00 (CET/CEST)","2104","n/e"
"Finland (FI)","26.11.2015 08:00 - 26.11.2015 09:00 (CET/CEST)","2134","n/e"
"Finland (FI)","26.11.2015 09:00 - 26.11.2015 10:00 (CET/CEST)","2026","n/e"
"Finland (FI)","26.11.2015 10:00 - 26.11.2015 11:00 (CET/CEST)","2116","n/e"
"Finland (FI)","26.11.2015 11:00 - 26.11.2015 12:00 (CET/CEST)","1992","n/e"
"Finland (FI)","26.11.2015 12:00 - 26.11.2015 13:00 (CET/CEST)","1951","n/e"
"Finland (FI)","26.11.2015 13:00 - 26.11.2015 14:00 (CET/CEST)","1987","n/e"
"Finland (FI)","26.11.2015 14:00 - 26.11.2015 15:00 (CET/CEST)","2025","n/e"
"Finland (FI)","26.11.2015 15:00 - 26.11.2015 16:00 (CET/CEST)","2159","n/e"
"Finland (FI)","26.11.2015 16:00 - 26.11.2015 17:00 (CET/CEST)","2087","n/e"
"Finland (FI)","26.11.2015 17:00 - 26.11.2015 18:00 (CET/CEST)","2052","n/e"
"Finland (FI)","26.11.2015 18:00 - 26.11.2015 19:00 (CET/CEST)","2041","n/e"
"Finland (FI)","26.11.2015 19:00 - 26.11.2015 20:00 (CET/CEST)","1748","n/e"
"Finland (FI)","26.11.2015 20:00 - 26.11.2015 21:00 (CET/CEST)","1524","n/e"
"Finland (FI)","26.11.2015 21:00 - 26.11.2015 22:00 (CET/CEST)","1381","n/e"
"Finland (FI)","26.11.2015 22:00 - 26.11.2015 23:00 (CET/CEST)","1222","n/e"
"Finland (FI)","26.11.2015 23:00 - 27.11.2015 00:00 (CET/CEST)","1168","n/e"
"Finland (FI)","27.11.2015 00:00 - 27.11.2015 01:00 (CET/CEST)","1222","n/e"
"Finland (FI)","27.11.2015 01:00 - 27.11.2015 02:00 (CET/CEST)","1203","n/e"
"Finland (FI)","27.11.2015 02:00 - 27.11.2015 03:00 (CET/CEST)","1188","n/e"
"Finland (FI)","27.11.2015 03:00 - 27.11.2015 04:00 (CET/CEST)","1189","n/e"
"Finland (FI)","27.11.2015 04:00 - 27.11.2015 05:00 (CET/CEST)","1335","n/e"
"Finland (FI)","27.11.2015 05:00 - 27.11.2015 06:00 (CET/CEST)","1595","n/e"
"Finland (FI)","27.11.2015 06:00 - 27.11.2015 07:00 (CET/CEST)","2013","n/e"
"Finland (FI)","27.11.2015 07:00 - 27.11.2015 08:00 (CET/CEST)","2193","n/e"
"Finland (FI)","27.11.2015 08:00 - 27.11.2015 09:00 (CET/CEST)","2157","n/e"
"Finland (FI)","27.11.2015 09:00 - 27.11.2015 10:00 (CET/CEST)","1975","n/e"
"Finland (FI)","27.11.2015 10:00 - 27.11.2015 11:00 (CET/CEST)","2055","n/e"
"Finland (FI)","27.11.2015 11:00 - 27.11.2015 12:00 (CET/CEST)","2066","n/e"
"Finland (FI)","27.11.2015 12:00 - 27.11.2015 13:00 (CET/CEST)","2105","n/e"
"Finland (FI)","27.11.2015 13:00 - 27.11.2015 14:00 (CET/CEST)","2149","n/e"
"Finland (FI)","27.11.2015 14:00 - 27.11.2015 15:00 (CET/CEST)","2209","n/e"
"Finland (FI)","27.11.2015 15:00 - 27.11.2015 16:00 (CET/CEST)","2224","n/e"
"Finland (FI)","27.11.2015 16:00 - 27.11.2015 17:00 (CET/CEST)","2219","n/e"
"Finland (FI)","27.11.2015 17:00 - 27.11.2015 18:00 (CET/CEST)","2143","n/e"
"Finland (FI)","27.11.2015 18:00 - 27.11.2015 19:00 (CET/CEST)","2020","n/e"
"Finland (FI)","27.11.2015 19:00 - 27.11.2015 20:00 (CET/CEST)","1685","n/e"
"Finland (FI)","27.11.2015 20:00 - 27.11.2015 21:00 (CET/CEST)","1450","n/e"
"Finland (FI)","27.11.2015 21:00 - 27.11.2015 22:00 (CET/CEST)","1380","n/e"
"Finland (FI)","27.11.2015 22:00 - 27.11.2015 23:00 (CET/CEST)","1426","n/e"
"Finland (FI)","27.11.2015 23:00 - 28.11.2015 00:00 (CET/CEST)","1172","n/e"
"Finland (FI)","28.11.2015 00:00 - 28.11.2015 01:00 (CET/CEST)","1322","n/e"
"Finland (FI)","28.11.2015 01:00 - 28.11.2015 02:00 (CET/CEST)","1260","n/e"
"Finland (FI)","28.11.2015 02:00 - 28.11.2015 03:00 (CET/CEST)","1187","n/e"
"Finland (FI)","28.11.2015 03:00 - 28.11.2015 04:00 (CET/CEST)","1198","n/e"
"Finland (FI)","28.11.2015 04:00 - 28.11.2015 05:00 (CET/CEST)","1303","n/e"
"Finland (FI)","28.11.2015 05:00 - 28.11.2015 06:00 (CET/CEST)","1398","n/e"
"Finland (FI)","28.11.2015 06:00 - 28.11.2015 07:00 (CET/CEST)","1458","n/e"
"Finland (FI)","28.11.2015 07:00 - 28.11.2015 08:00 (CET/CEST)","1557","n/e"
"Finland (FI)","28.11.2015 08:00 - 28.11.2015 09:00 (CET/CEST)","1609","n/e"
"Finland (FI)","28.11.2015 09:00 - 28.11.2015 10:00 (CET/CEST)","1654","n/e"
"Finland (FI)","28.11.2015 10:00 - 28.11.2015 11:00 (CET/CEST)","1723","n/e"
"Finland (FI)","28.11.2015 11:00 - 28.11.2015 12:00 (CET/CEST)","1670","n/e"
"Finland (FI)","28.11.2015 12:00 - 28.11.2015 13:00 (CET/CEST)","1679","n/e"
"Finland (FI)","28.11.2015 13:00 - 28.11.2015 14:00 (CET/CEST)","1674","n/e"
"Finland (FI)","28.11.2015 14:00 - 28.11.2015 15:00 (CET/CEST)","1710","n/e"
"Finland (FI)","28.11.2015 15:00 - 28.11.2015 16:00 (CET/CEST)","1759","n/e"
"Finland (FI)","28.11.2015 16:00 - 28.11.2015 17:00 (CET/CEST)","1905","n/e"
"Finland (FI)","28.11.2015 17:00 - 28.11.2015 18:00 (CET/CEST)","1944","n/e"
"Finland (FI)","28.11.2015 18:00 - 28.11.2015 19:00 (CET/CEST)","1937","n/e"
"Finland (FI)","28.11.2015 19:00 - 28.11.2015 20:00 (CET/CEST)","1842","n/e"
"Finland (FI)","28.11.2015 20:00 - 28.11.2015 21:00 (CET/CEST)","1798","n/e"
"Finland (FI)","28.11.2015 21:00 - 28.11.2015 22:00 (CET/CEST)","1480","n/e"
"Finland (FI)","28.11.2015 22:00 - 28.11.2015 23:00 (CET/CEST)","1449","n/e"
"Finland (FI)","28.11.2015 23:00 - 29.11.2015 00:00 (CET/CEST)","1422","n/e"
"Finland (FI)","29.11.2015 00:00 - 29.11.2015 01:00 (CET/CEST)","1288","n/e"
"Finland (FI)","29.11.2015 01:00 - 29.11.2015 02:00 (CET/CEST)","1288","n/e"
"Finland (FI)","29.11.2015 02:00 - 29.11.2015 03:00 (CET/CEST)","1216","n/e"
"Finland (FI)","29.11.2015 03:00 - 29.11.2015 04:00 (CET/CEST)","1193","n/e"
"Finland (FI)","29.11.2015 04:00 - 29.11.2015 05:00 (CET/CEST)","1199","n/e"
"Finland (FI)","29.11.2015 05:00 - 29.11.2015 06:00 (CET/CEST)","1252","n/e"
"Finland (FI)","29.11.2015 06:00 - 29.11.2015 07:00 (CET/CEST)","1467","n/e"
"Finland (FI)","29.11.2015 07:00 - 29.11.2015 08:00 (CET/CEST)","1490","n/e"
"Finland (FI)","29.11.2015 08:00 - 29.11.2015 09:00 (CET/CEST)","1481","n/e"
"Finland (FI)","29.11.2015 09:00 - 29.11.2015 10:00 (CET/CEST)","1579","n/e"
"Finland (FI)","29.11.2015 10:00 - 29.11.2015 11:00 (CET/CEST)","1621","n/e"
"Finland (FI)","29.11.2015 11:00 - 29.11.2015 12:00 (CET/CEST)","1687","n/e"
"Finland (FI)","29.11.2015 12:00 - 29.11.2015 13:00 (CET/CEST)","1689","n/e"
"Finland (FI)","29.11.2015 13:00 - 29.11.2015 14:00 (CET/CEST)","1611","n/e"
"Finland (FI)","29.11.2015 14:00 - 29.11.2015 15:00 (CET/CEST)","1605","n/e"
"Finland (FI)","29.11.2015 15:00 - 29.11.2015 16:00 (CET/CEST)","1637","n/e"
"Finland (FI)","29.11.2015 16:00 - 29.11.2015 17:00 (CET/CEST)","1789","n/e"
"Finland (FI)","29.11.2015 17:00 - 29.11.2015 18:00 (CET/CEST)","1847","n/e"
"Finland (FI)","29.11.2015 18:00 - 29.11.2015 19:00 (CET/CEST)","1863","n/e"
"Finland (FI)","29.11.2015 19:00 - 29.11.2015 20:00 (CET/CEST)","1848","n/e"
"Finland (FI)","29.11.2015 20:00 - 29.11.2015 21:00 (CET/CEST)","1600","n/e"
"Finland (FI)","29.11.2015 21:00 - 29.11.2015 22:00 (CET/CEST)","1489","n/e"
"Finland (FI)","29.11.2015 22:00 - 29.11.2015 23:00 (CET/CEST)","1393","n/e"
"Finland (FI)","29.11.2015 23:00 - 30.11.2015 00:00 (CET/CEST)","1423","n/e"
"Finland (FI)","30.11.2015 00:00 - 30.11.2015 01:00 (CET/CEST)","1526","n/e"
"Finland (FI)","30.11.2015 01:00 - 30.11.2015 02:00 (CET/CEST)","1502","n/e"
"Finland (FI)","30.11.2015 02:00 - 30.11.2015 03:00 (CET/CEST)","1458","n/e"
"Finland (FI)","30.11.2015 03:00 - 30.11.2015 04:00 (CET/CEST)","1534","n/e"
"Finland (FI)","30.11.2015 04:00 - 30.11.2015 05:00 (CET/CEST)","1495","n/e"
"Finland (FI)","30.11.2015 05:00 - 30.11.2015 06:00 (CET/CEST)","1637","n/e"
"Finland (FI)","30.11.2015 06:00 - 30.11.2015 07:00 (CET/CEST)","2103","n/e"
"Finland (FI)","30.11.2015 07:00 - 30.11.2015 08:00 (CET/CEST)","2242","n/e"
"Finland (FI)","30.11.2015 08:00 - 30.11.2015 09:00 (CET/CEST)","2201","n/e"
"Finland (FI)","30.11.2015 09:00 - 30.11.2015 10:00 (CET/CEST)","1946","n/e"
"Finland (FI)","30.11.2015 10:00 - 30.11.2015 11:00 (CET/CEST)","2177","n/e"
"Finland (FI)","30.11.2015 11:00 - 30.11.2015 12:00 (CET/CEST)","2169","n/e"
"Finland (FI)","30.11.2015 12:00 - 30.11.2015 13:00 (CET/CEST)","2221","n/e"
"Finland (FI)","30.11.2015 13:00 - 30.11.2015 14:00 (CET/CEST)","2168","n/e"
"Finland (FI)","30.11.2015 14:00 - 30.11.2015 15:00 (CET/CEST)","2217","n/e"
"Finland (FI)","30.11.2015 15:00 - 30.11.2015 16:00 (CET/CEST)","2265","n/e"
"Finland (FI)","30.11.2015 16:00 - 30.11.2015 17:00 (CET/CEST)","2240","n/e"
"Finland (FI)","30.11.2015 17:00 - 30.11.2015 18:00 (CET/CEST)","2287","n/e"
"Finland (FI)","30.11.2015 18:00 - 30.11.2015 19:00 (CET/CEST)","2254","n/e"
"Finland (FI)","30.11.2015 19:00 - 30.11.2015 20:00 (CET/CEST)","2061","n/e"
"Finland (FI)","30.11.2015 20:00 - 30.11.2015 21:00 (CET/CEST)","1761","n/e"
"Finland (FI)","30.11.2015 21:00 - 30.11.2015 22:00 (CET/CEST)","1786","n/e"
"Finland (FI)","30.11.2015 22:00 - 30.11.2015 23:00 (CET/CEST)","1667","n/e"
"Finland (FI)","30.11.2015 23:00 - 01.12.2015 00:00 (CET/CEST)","1569","n/e"
"Finland (FI)","01.12.2015 00:00 - 01.12.2015 01:00 (CET/CEST)","1795","n/e"
"Finland (FI)","01.12.2015 01:00 - 01.12.2015 02:00 (CET/CEST)","1808","n/e"
"Finland (FI)","01.12.2015 02:00 - 01.12.2015 03:00 (CET/CEST)","1729","n/e"
"Finland (FI)","01.12.2015 03:00 - 01.12.2015 04:00 (CET/CEST)","1751","n/e"
"Finland (FI)","01.12.2015 04:00 - 01.12.2015 05:00 (CET/CEST)","1782","n/e"
"Finland (FI)","01.12.2015 05:00 - 01.12.2015 06:00 (CET/CEST)","1879","n/e"
"Finland (FI)","01.12.2015 06:00 - 01.12.2015 07:00 (CET/CEST)","2097","n/e"
"Finland (FI)","01.12.2015 07:00 - 01.12.2015 08:00 (CET/CEST)","2233","n/e"
"Finland (FI)","01.12.2015 08:00 - 01.12.2015 09:00 (CET/CEST)","2152","n/e"
"Finland (FI)","01.12.2015 09:00 - 01.12.2015 10:00 (CET/CEST)","2159","n/e"
"Finland (FI)","01.12.2015 10:00 - 01.12.2015 11:00 (CET/CEST)","2000","n/e"
"Finland (FI)","01.12.2015 11:00 - 01.12.2015 12:00 (CET/CEST)","2065","n/e"
"Finland (FI)","01.12.2015 12:00 - 01.12.2015 13:00 (CET/CEST)","2117","n/e"
"Finland (FI)","01.12.2015 13:00 - 01.12.2015 14:00 (CET/CEST)","2123","n/e"
"Finland (FI)","01.12.2015 14:00 - 01.12.2015 15:00 (CET/CEST)","2197","n/e"
"Finland (FI)","01.12.2015 15:00 - 01.12.2015 16:00 (CET/CEST)","2280","n/e"
"Finland (FI)","01.12.2015 16:00 - 01.12.2015 17:00 (CET/CEST)","2281","n/e"
"Finland (FI)","01.12.2015 17:00 - 01.12.2015 18:00 (CET/CEST)","2244","n/e"
"Finland (FI)","01.12.2015 18:00 - 01.12.2015 19:00 (CET/CEST)","2266","n/e"
"Finland (FI)","01.12.2015 19:00 - 01.12.2015 20:00 (CET/CEST)","2139","n/e"
"Finland (FI)","01.12.2015 20:00 - 01.12.2015 21:00 (CET/CEST)","2112","n/e"
"Finland (FI)","01.12.2015 21:00 - 01.12.2015 22:00 (CET/CEST)","2092","n/e"
"Finland (FI)","01.12.2015 22:00 - 01.12.2015 23:00 (CET/CEST)","1995","n/e"
"Finland (FI)","01.12.2015 23:00 - 02.12.2015 00:00 (CET/CEST)","1899","n/e"
"Finland (FI)","02.12.2015 00:00 - 02.12.2015 01:00 (CET/CEST)","1696","n/e"
"Finland (FI)","02.12.2015 01:00 - 02.12.2015 02:00 (CET/CEST)","1620","n/e"
"Finland (FI)","02.12.2015 02:00 - 02.12.2015 03:00 (CET/CEST)","1590","n/e"
"Finland (FI)","02.12.2015 03:00 - 02.12.2015 04:00 (CET/CEST)","1564","n/e"
"Finland (FI)","02.12.2015 04:00 - 02.12.2015 05:00 (CET/CEST)","1613","n/e"
"Finland (FI)","02.12.2015 05:00 - 02.12.2015 06:00 (CET/CEST)","1839","n/e"
"Finland (FI)","02.12.2015 06:00 - 02.12.2015 07:00 (CET/CEST)","2064","n/e"
"Finland (FI)","02.12.2015 07:00 - 02.12.2015 08:00 (CET/CEST)","2261","n/e"
"Finland (FI)","02.12.2015 08:00 - 02.12.2015 09:00 (CET/CEST)","2202","n/e"
"Finland (FI)","02.12.2015 09:00 - 02.12.2015 10:00 (CET/CEST)","2222","n/e"
"Finland (FI)","02.12.2015 10:00 - 02.12.2015 11:00 (CET/CEST)","2180","n/e"
"Finland (FI)","02.12.2015 11:00 - 02.12.2015 12:00 (CET/CEST)","2228","n/e"
