"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Latvia (LV)","19.10.2016 09:00 - 19.10.2016 10:00 (UTC)","372","n/e"
"Latvia (LV)","19.10.2016 10:00 - 19.10.2016 11:00 (UTC)","356","n/e"
"Latvia (LV)","19.10.2016 11:00 - 19.10.2016 12:00 (UTC)","280","n/e"
"Latvia (LV)","19.10.2016 12:00 - 19.10.2016 13:00 (UTC)","85","n/e"
"Latvia (LV)","19.10.2016 13:00 - 19.10.2016 14:00 (UTC)","85","n/e"
"Latvia (LV)","19.10.2016 14:00 - 19.10.2016 15:00 (UTC)","86","n/e"
"Latvia (LV)","19.10.2016 15:00 - 19.10.2016 16:00 (UTC)","364","n/e"
"Latvia (LV)","19.10.2016 16:00 - 19.10.2016 17:00 (UTC)","624","n/e"
"Latvia (LV)","19.10.2016 17:00 - 19.10.2016 18:00 (UTC)","357","n/e"
"Latvia (LV)","19.10.2016 18:00 - 19.10.2016 19:00 (UTC)","86","n/e"
"Latvia (LV)","19.10.2016 19:00 - 19.10.2016 20:00 (UTC)","0","n/e"
"Latvia (LV)","19.10.2016 20:00 - 19.10.2016 21:00 (UTC)","0","n/e"
"Latvia (LV)","19.10.2016 21:00 - 19.10.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","19.10.2016 22:00 - 19.10.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","19.10.2016 23:00 - 20.10.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","20.10.2016 00:00 - 20.10.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","20.10.2016 01:00 - 20.10.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","20.10.2016 02:00 - 20.10.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","20.10.2016 03:00 - 20.10.2016 04:00 (UTC)","0","n/e"
"Latvia (LV)","20.10.2016 04:00 - 20.10.2016 05:00 (UTC)","26","n/e"
"Latvia (LV)","20.10.2016 05:00 - 20.10.2016 06:00 (UTC)","467","n/e"
"Latvia (LV)","20.10.2016 06:00 - 20.10.2016 07:00 (UTC)","345","n/e"
"Latvia (LV)","20.10.2016 07:00 - 20.10.2016 08:00 (UTC)","257","n/e"
"Latvia (LV)","20.10.2016 08:00 - 20.10.2016 09:00 (UTC)","114","n/e"
"Latvia (LV)","20.10.2016 09:00 - 20.10.2016 10:00 (UTC)","82","n/e"
"Latvia (LV)","20.10.2016 10:00 - 20.10.2016 11:00 (UTC)","86","n/e"
"Latvia (LV)","20.10.2016 11:00 - 20.10.2016 12:00 (UTC)","107","n/e"
"Latvia (LV)","20.10.2016 12:00 - 20.10.2016 13:00 (UTC)","107","n/e"
"Latvia (LV)","20.10.2016 13:00 - 20.10.2016 14:00 (UTC)","107","n/e"
"Latvia (LV)","20.10.2016 14:00 - 20.10.2016 15:00 (UTC)","191","n/e"
"Latvia (LV)","20.10.2016 15:00 - 20.10.2016 16:00 (UTC)","279","n/e"
"Latvia (LV)","20.10.2016 16:00 - 20.10.2016 17:00 (UTC)","707","n/e"
"Latvia (LV)","20.10.2016 17:00 - 20.10.2016 18:00 (UTC)","389","n/e"
"Latvia (LV)","20.10.2016 18:00 - 20.10.2016 19:00 (UTC)","1","n/e"
"Latvia (LV)","20.10.2016 19:00 - 20.10.2016 20:00 (UTC)","0","n/e"
"Latvia (LV)","20.10.2016 20:00 - 20.10.2016 21:00 (UTC)","0","n/e"
"Latvia (LV)","20.10.2016 21:00 - 20.10.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","20.10.2016 22:00 - 20.10.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","20.10.2016 23:00 - 21.10.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","21.10.2016 00:00 - 21.10.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","21.10.2016 01:00 - 21.10.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","21.10.2016 02:00 - 21.10.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","21.10.2016 03:00 - 21.10.2016 04:00 (UTC)","0","n/e"
"Latvia (LV)","21.10.2016 04:00 - 21.10.2016 05:00 (UTC)","0","n/e"
"Latvia (LV)","21.10.2016 05:00 - 21.10.2016 06:00 (UTC)","130","n/e"
"Latvia (LV)","21.10.2016 06:00 - 21.10.2016 07:00 (UTC)","246","n/e"
"Latvia (LV)","21.10.2016 07:00 - 21.10.2016 08:00 (UTC)","352","n/e"
"Latvia (LV)","21.10.2016 08:00 - 21.10.2016 09:00 (UTC)","463","n/e"
"Latvia (LV)","21.10.2016 09:00 - 21.10.2016 10:00 (UTC)","561","n/e"
"Latvia (LV)","21.10.2016 10:00 - 21.10.2016 11:00 (UTC)","577","n/e"
"Latvia (LV)","21.10.2016 11:00 - 21.10.2016 12:00 (UTC)","300","n/e"
"Latvia (LV)","21.10.2016 12:00 - 21.10.2016 13:00 (UTC)","75","n/e"
"Latvia (LV)","21.10.2016 13:00 - 21.10.2016 14:00 (UTC)","20","n/e"
"Latvia (LV)","21.10.2016 14:00 - 21.10.2016 15:00 (UTC)","18","n/e"
"Latvia (LV)","21.10.2016 15:00 - 21.10.2016 16:00 (UTC)","312","n/e"
"Latvia (LV)","21.10.2016 16:00 - 21.10.2016 17:00 (UTC)","650","n/e"
"Latvia (LV)","21.10.2016 17:00 - 21.10.2016 18:00 (UTC)","447","n/e"
"Latvia (LV)","21.10.2016 18:00 - 21.10.2016 19:00 (UTC)","0","n/e"
"Latvia (LV)","21.10.2016 19:00 - 21.10.2016 20:00 (UTC)","0","n/e"
"Latvia (LV)","21.10.2016 20:00 - 21.10.2016 21:00 (UTC)","0","n/e"
"Latvia (LV)","21.10.2016 21:00 - 21.10.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","21.10.2016 22:00 - 21.10.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","21.10.2016 23:00 - 22.10.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 00:00 - 22.10.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 01:00 - 22.10.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 02:00 - 22.10.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 03:00 - 22.10.2016 04:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 04:00 - 22.10.2016 05:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 05:00 - 22.10.2016 06:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 06:00 - 22.10.2016 07:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 07:00 - 22.10.2016 08:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 08:00 - 22.10.2016 09:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 09:00 - 22.10.2016 10:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 10:00 - 22.10.2016 11:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 11:00 - 22.10.2016 12:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 12:00 - 22.10.2016 13:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 13:00 - 22.10.2016 14:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 14:00 - 22.10.2016 15:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 15:00 - 22.10.2016 16:00 (UTC)","13","n/e"
"Latvia (LV)","22.10.2016 16:00 - 22.10.2016 17:00 (UTC)","398","n/e"
"Latvia (LV)","22.10.2016 17:00 - 22.10.2016 18:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 18:00 - 22.10.2016 19:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 19:00 - 22.10.2016 20:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 20:00 - 22.10.2016 21:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 21:00 - 22.10.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 22:00 - 22.10.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","22.10.2016 23:00 - 23.10.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 00:00 - 23.10.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 01:00 - 23.10.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 02:00 - 23.10.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 03:00 - 23.10.2016 04:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 04:00 - 23.10.2016 05:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 05:00 - 23.10.2016 06:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 06:00 - 23.10.2016 07:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 07:00 - 23.10.2016 08:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 08:00 - 23.10.2016 09:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 09:00 - 23.10.2016 10:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 10:00 - 23.10.2016 11:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 11:00 - 23.10.2016 12:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 12:00 - 23.10.2016 13:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 13:00 - 23.10.2016 14:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 14:00 - 23.10.2016 15:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 15:00 - 23.10.2016 16:00 (UTC)","14","n/e"
"Latvia (LV)","23.10.2016 16:00 - 23.10.2016 17:00 (UTC)","340","n/e"
"Latvia (LV)","23.10.2016 17:00 - 23.10.2016 18:00 (UTC)","613","n/e"
"Latvia (LV)","23.10.2016 18:00 - 23.10.2016 19:00 (UTC)","58","n/e"
"Latvia (LV)","23.10.2016 19:00 - 23.10.2016 20:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 20:00 - 23.10.2016 21:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 21:00 - 23.10.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 22:00 - 23.10.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","23.10.2016 23:00 - 24.10.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","24.10.2016 00:00 - 24.10.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","24.10.2016 01:00 - 24.10.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","24.10.2016 02:00 - 24.10.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","24.10.2016 03:00 - 24.10.2016 04:00 (UTC)","0","n/e"
"Latvia (LV)","24.10.2016 04:00 - 24.10.2016 05:00 (UTC)","0","n/e"
"Latvia (LV)","24.10.2016 05:00 - 24.10.2016 06:00 (UTC)","357","n/e"
"Latvia (LV)","24.10.2016 06:00 - 24.10.2016 07:00 (UTC)","310","n/e"
"Latvia (LV)","24.10.2016 07:00 - 24.10.2016 08:00 (UTC)","284","n/e"
"Latvia (LV)","24.10.2016 08:00 - 24.10.2016 09:00 (UTC)","284","n/e"
"Latvia (LV)","24.10.2016 09:00 - 24.10.2016 10:00 (UTC)","276","n/e"
"Latvia (LV)","24.10.2016 10:00 - 24.10.2016 11:00 (UTC)","277","n/e"
"Latvia (LV)","24.10.2016 11:00 - 24.10.2016 12:00 (UTC)","284","n/e"
"Latvia (LV)","24.10.2016 12:00 - 24.10.2016 13:00 (UTC)","284","n/e"
"Latvia (LV)","24.10.2016 13:00 - 24.10.2016 14:00 (UTC)","289","n/e"
"Latvia (LV)","24.10.2016 14:00 - 24.10.2016 15:00 (UTC)","303","n/e"
"Latvia (LV)","24.10.2016 15:00 - 24.10.2016 16:00 (UTC)","645","n/e"
"Latvia (LV)","24.10.2016 16:00 - 24.10.2016 17:00 (UTC)","737","n/e"
"Latvia (LV)","24.10.2016 17:00 - 24.10.2016 18:00 (UTC)","360","n/e"
"Latvia (LV)","24.10.2016 18:00 - 24.10.2016 19:00 (UTC)","85","n/e"
"Latvia (LV)","24.10.2016 19:00 - 24.10.2016 20:00 (UTC)","17","n/e"
"Latvia (LV)","24.10.2016 20:00 - 24.10.2016 21:00 (UTC)","1","n/e"
"Latvia (LV)","24.10.2016 21:00 - 24.10.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","24.10.2016 22:00 - 24.10.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","24.10.2016 23:00 - 25.10.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","25.10.2016 00:00 - 25.10.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","25.10.2016 01:00 - 25.10.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","25.10.2016 02:00 - 25.10.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","25.10.2016 03:00 - 25.10.2016 04:00 (UTC)","0","n/e"
"Latvia (LV)","25.10.2016 04:00 - 25.10.2016 05:00 (UTC)","7","n/e"
"Latvia (LV)","25.10.2016 05:00 - 25.10.2016 06:00 (UTC)","608","n/e"
"Latvia (LV)","25.10.2016 06:00 - 25.10.2016 07:00 (UTC)","628","n/e"
"Latvia (LV)","25.10.2016 07:00 - 25.10.2016 08:00 (UTC)","439","n/e"
"Latvia (LV)","25.10.2016 08:00 - 25.10.2016 09:00 (UTC)","627","n/e"
"Latvia (LV)","25.10.2016 09:00 - 25.10.2016 10:00 (UTC)","637","n/e"
"Latvia (LV)","25.10.2016 10:00 - 25.10.2016 11:00 (UTC)","499","n/e"
"Latvia (LV)","25.10.2016 11:00 - 25.10.2016 12:00 (UTC)","390","n/e"
"Latvia (LV)","25.10.2016 12:00 - 25.10.2016 13:00 (UTC)","400","n/e"
"Latvia (LV)","25.10.2016 13:00 - 25.10.2016 14:00 (UTC)","315","n/e"
"Latvia (LV)","25.10.2016 14:00 - 25.10.2016 15:00 (UTC)","308","n/e"
"Latvia (LV)","25.10.2016 15:00 - 25.10.2016 16:00 (UTC)","380","n/e"
"Latvia (LV)","25.10.2016 16:00 - 25.10.2016 17:00 (UTC)","283","n/e"
"Latvia (LV)","25.10.2016 17:00 - 25.10.2016 18:00 (UTC)","269","n/e"
"Latvia (LV)","25.10.2016 18:00 - 25.10.2016 19:00 (UTC)","78","n/e"
"Latvia (LV)","25.10.2016 19:00 - 25.10.2016 20:00 (UTC)","17","n/e"
"Latvia (LV)","25.10.2016 20:00 - 25.10.2016 21:00 (UTC)","17","n/e"
"Latvia (LV)","25.10.2016 21:00 - 25.10.2016 22:00 (UTC)","3","n/e"
"Latvia (LV)","25.10.2016 22:00 - 25.10.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","25.10.2016 23:00 - 26.10.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","26.10.2016 00:00 - 26.10.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","26.10.2016 01:00 - 26.10.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","26.10.2016 02:00 - 26.10.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","26.10.2016 03:00 - 26.10.2016 04:00 (UTC)","0","n/e"
"Latvia (LV)","26.10.2016 04:00 - 26.10.2016 05:00 (UTC)","1","n/e"
"Latvia (LV)","26.10.2016 05:00 - 26.10.2016 06:00 (UTC)","520","n/e"
"Latvia (LV)","26.10.2016 06:00 - 26.10.2016 07:00 (UTC)","546","n/e"
"Latvia (LV)","26.10.2016 07:00 - 26.10.2016 08:00 (UTC)","704","n/e"
"Latvia (LV)","26.10.2016 08:00 - 26.10.2016 09:00 (UTC)","459","n/e"
"Latvia (LV)","26.10.2016 09:00 - 26.10.2016 10:00 (UTC)","360","n/e"
"Latvia (LV)","26.10.2016 10:00 - 26.10.2016 11:00 (UTC)","335","n/e"
"Latvia (LV)","26.10.2016 11:00 - 26.10.2016 12:00 (UTC)","299","n/e"
"Latvia (LV)","26.10.2016 12:00 - 26.10.2016 13:00 (UTC)","255","n/e"
"Latvia (LV)","26.10.2016 13:00 - 26.10.2016 14:00 (UTC)","281","n/e"
"Latvia (LV)","26.10.2016 14:00 - 26.10.2016 15:00 (UTC)","265","n/e"
"Latvia (LV)","26.10.2016 15:00 - 26.10.2016 16:00 (UTC)","247","n/e"
"Latvia (LV)","26.10.2016 16:00 - 26.10.2016 17:00 (UTC)","247","n/e"
"Latvia (LV)","26.10.2016 17:00 - 26.10.2016 18:00 (UTC)","339","n/e"
"Latvia (LV)","26.10.2016 18:00 - 26.10.2016 19:00 (UTC)","7","n/e"
"Latvia (LV)","26.10.2016 19:00 - 26.10.2016 20:00 (UTC)","0","n/e"
"Latvia (LV)","26.10.2016 20:00 - 26.10.2016 21:00 (UTC)","0","n/e"
"Latvia (LV)","26.10.2016 21:00 - 26.10.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","26.10.2016 22:00 - 26.10.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","26.10.2016 23:00 - 27.10.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","27.10.2016 00:00 - 27.10.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","27.10.2016 01:00 - 27.10.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","27.10.2016 02:00 - 27.10.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","27.10.2016 03:00 - 27.10.2016 04:00 (UTC)","0","n/e"
"Latvia (LV)","27.10.2016 04:00 - 27.10.2016 05:00 (UTC)","0","n/e"
"Latvia (LV)","27.10.2016 05:00 - 27.10.2016 06:00 (UTC)","229","n/e"
"Latvia (LV)","27.10.2016 06:00 - 27.10.2016 07:00 (UTC)","267","n/e"
"Latvia (LV)","27.10.2016 07:00 - 27.10.2016 08:00 (UTC)","432","n/e"
"Latvia (LV)","27.10.2016 08:00 - 27.10.2016 09:00 (UTC)","327","n/e"
"Latvia (LV)","27.10.2016 09:00 - 27.10.2016 10:00 (UTC)","164","n/e"
"Latvia (LV)","27.10.2016 10:00 - 27.10.2016 11:00 (UTC)","178","n/e"
"Latvia (LV)","27.10.2016 11:00 - 27.10.2016 12:00 (UTC)","165","n/e"
"Latvia (LV)","27.10.2016 12:00 - 27.10.2016 13:00 (UTC)","0","n/e"
"Latvia (LV)","27.10.2016 13:00 - 27.10.2016 14:00 (UTC)","78","n/e"
"Latvia (LV)","27.10.2016 14:00 - 27.10.2016 15:00 (UTC)","91","n/e"
"Latvia (LV)","27.10.2016 15:00 - 27.10.2016 16:00 (UTC)","292","n/e"
"Latvia (LV)","27.10.2016 16:00 - 27.10.2016 17:00 (UTC)","309","n/e"
"Latvia (LV)","27.10.2016 17:00 - 27.10.2016 18:00 (UTC)","207","n/e"
"Latvia (LV)","27.10.2016 18:00 - 27.10.2016 19:00 (UTC)","35","n/e"
"Latvia (LV)","27.10.2016 19:00 - 27.10.2016 20:00 (UTC)","18","n/e"
"Latvia (LV)","27.10.2016 20:00 - 27.10.2016 21:00 (UTC)","18","n/e"
"Latvia (LV)","27.10.2016 21:00 - 27.10.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","27.10.2016 22:00 - 27.10.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","27.10.2016 23:00 - 28.10.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","28.10.2016 00:00 - 28.10.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","28.10.2016 01:00 - 28.10.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","28.10.2016 02:00 - 28.10.2016 03:00 (UTC)","15","n/e"
"Latvia (LV)","28.10.2016 03:00 - 28.10.2016 04:00 (UTC)","17","n/e"
"Latvia (LV)","28.10.2016 04:00 - 28.10.2016 05:00 (UTC)","20","n/e"
"Latvia (LV)","28.10.2016 05:00 - 28.10.2016 06:00 (UTC)","108","n/e"
"Latvia (LV)","28.10.2016 06:00 - 28.10.2016 07:00 (UTC)","N/A","n/e"
"Latvia (LV)","28.10.2016 07:00 - 28.10.2016 08:00 (UTC)","N/A","n/e"
"Latvia (LV)","28.10.2016 08:00 - 28.10.2016 09:00 (UTC)","67","n/e"
"Latvia (LV)","28.10.2016 09:00 - 28.10.2016 10:00 (UTC)","68","n/e"
"Latvia (LV)","28.10.2016 10:00 - 28.10.2016 11:00 (UTC)","49","n/e"
"Latvia (LV)","28.10.2016 11:00 - 28.10.2016 12:00 (UTC)","34","n/e"
"Latvia (LV)","28.10.2016 12:00 - 28.10.2016 13:00 (UTC)","35","n/e"
"Latvia (LV)","28.10.2016 13:00 - 28.10.2016 14:00 (UTC)","1","n/e"
"Latvia (LV)","28.10.2016 14:00 - 28.10.2016 15:00 (UTC)","11","n/e"
"Latvia (LV)","28.10.2016 15:00 - 28.10.2016 16:00 (UTC)","96","n/e"
"Latvia (LV)","28.10.2016 16:00 - 28.10.2016 17:00 (UTC)","187","n/e"
"Latvia (LV)","28.10.2016 17:00 - 28.10.2016 18:00 (UTC)","64","n/e"
"Latvia (LV)","28.10.2016 18:00 - 28.10.2016 19:00 (UTC)","0","n/e"
"Latvia (LV)","28.10.2016 19:00 - 28.10.2016 20:00 (UTC)","0","n/e"
"Latvia (LV)","28.10.2016 20:00 - 28.10.2016 21:00 (UTC)","13","n/e"
"Latvia (LV)","28.10.2016 21:00 - 28.10.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","28.10.2016 22:00 - 28.10.2016 23:00 (UTC)","90","n/e"
"Latvia (LV)","28.10.2016 23:00 - 29.10.2016 00:00 (UTC)","92","n/e"
"Latvia (LV)","29.10.2016 00:00 - 29.10.2016 01:00 (UTC)","92","n/e"
"Latvia (LV)","29.10.2016 01:00 - 29.10.2016 02:00 (UTC)","1","n/e"
"Latvia (LV)","29.10.2016 02:00 - 29.10.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","29.10.2016 03:00 - 29.10.2016 04:00 (UTC)","15","n/e"
"Latvia (LV)","29.10.2016 04:00 - 29.10.2016 05:00 (UTC)","35","n/e"
"Latvia (LV)","29.10.2016 05:00 - 29.10.2016 06:00 (UTC)","29","n/e"
"Latvia (LV)","29.10.2016 06:00 - 29.10.2016 07:00 (UTC)","17","n/e"
"Latvia (LV)","29.10.2016 07:00 - 29.10.2016 08:00 (UTC)","59","n/e"
"Latvia (LV)","29.10.2016 08:00 - 29.10.2016 09:00 (UTC)","111","n/e"
"Latvia (LV)","29.10.2016 09:00 - 29.10.2016 10:00 (UTC)","108","n/e"
"Latvia (LV)","29.10.2016 10:00 - 29.10.2016 11:00 (UTC)","306","n/e"
"Latvia (LV)","29.10.2016 11:00 - 29.10.2016 12:00 (UTC)","143","n/e"
"Latvia (LV)","29.10.2016 12:00 - 29.10.2016 13:00 (UTC)","142","n/e"
"Latvia (LV)","29.10.2016 13:00 - 29.10.2016 14:00 (UTC)","230","n/e"
"Latvia (LV)","29.10.2016 14:00 - 29.10.2016 15:00 (UTC)","130","n/e"
"Latvia (LV)","29.10.2016 15:00 - 29.10.2016 16:00 (UTC)","188","n/e"
"Latvia (LV)","29.10.2016 16:00 - 29.10.2016 17:00 (UTC)","500","n/e"
"Latvia (LV)","29.10.2016 17:00 - 29.10.2016 18:00 (UTC)","270","n/e"
"Latvia (LV)","29.10.2016 18:00 - 29.10.2016 19:00 (UTC)","83","n/e"
"Latvia (LV)","29.10.2016 19:00 - 29.10.2016 20:00 (UTC)","52","n/e"
"Latvia (LV)","29.10.2016 20:00 - 29.10.2016 21:00 (UTC)","49","n/e"
"Latvia (LV)","29.10.2016 21:00 - 29.10.2016 22:00 (UTC)","0","n/e"
"Latvia (LV)","29.10.2016 22:00 - 29.10.2016 23:00 (UTC)","0","n/e"
"Latvia (LV)","29.10.2016 23:00 - 30.10.2016 00:00 (UTC)","N/A","n/e"
"Latvia (LV)","30.10.2016 00:00 - 30.10.2016 01:00 (UTC)","N/A","n/e"
"Latvia (LV)","30.10.2016 01:00 - 30.10.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","30.10.2016 02:00 - 30.10.2016 03:00 (UTC)","0","n/e"
"Latvia (LV)","30.10.2016 03:00 - 30.10.2016 04:00 (UTC)","0","n/e"
"Latvia (LV)","30.10.2016 04:00 - 30.10.2016 05:00 (UTC)","18","n/e"
"Latvia (LV)","30.10.2016 05:00 - 30.10.2016 06:00 (UTC)","18","n/e"
"Latvia (LV)","30.10.2016 06:00 - 30.10.2016 07:00 (UTC)","18","n/e"
"Latvia (LV)","30.10.2016 07:00 - 30.10.2016 08:00 (UTC)","18","n/e"
"Latvia (LV)","30.10.2016 08:00 - 30.10.2016 09:00 (UTC)","60","n/e"
"Latvia (LV)","30.10.2016 09:00 - 30.10.2016 10:00 (UTC)","92","n/e"
"Latvia (LV)","30.10.2016 10:00 - 30.10.2016 11:00 (UTC)","61","n/e"
"Latvia (LV)","30.10.2016 11:00 - 30.10.2016 12:00 (UTC)","43","n/e"
"Latvia (LV)","30.10.2016 12:00 - 30.10.2016 13:00 (UTC)","50","n/e"
"Latvia (LV)","30.10.2016 13:00 - 30.10.2016 14:00 (UTC)","135","n/e"
"Latvia (LV)","30.10.2016 14:00 - 30.10.2016 15:00 (UTC)","140","n/e"
"Latvia (LV)","30.10.2016 15:00 - 30.10.2016 16:00 (UTC)","203","n/e"
"Latvia (LV)","30.10.2016 16:00 - 30.10.2016 17:00 (UTC)","421","n/e"
"Latvia (LV)","30.10.2016 17:00 - 30.10.2016 18:00 (UTC)","499","n/e"
"Latvia (LV)","30.10.2016 18:00 - 30.10.2016 19:00 (UTC)","311","n/e"
"Latvia (LV)","30.10.2016 19:00 - 30.10.2016 20:00 (UTC)","218","n/e"
"Latvia (LV)","30.10.2016 20:00 - 30.10.2016 21:00 (UTC)","224","n/e"
"Latvia (LV)","30.10.2016 21:00 - 30.10.2016 22:00 (UTC)","71","n/e"
"Latvia (LV)","30.10.2016 22:00 - 30.10.2016 23:00 (UTC)","150","n/e"
"Latvia (LV)","30.10.2016 23:00 - 31.10.2016 00:00 (UTC)","0","n/e"
"Latvia (LV)","31.10.2016 00:00 - 31.10.2016 01:00 (UTC)","0","n/e"
"Latvia (LV)","31.10.2016 01:00 - 31.10.2016 02:00 (UTC)","0","n/e"
"Latvia (LV)","31.10.2016 02:00 - 31.10.2016 03:00 (UTC)","33","n/e"
"Latvia (LV)","31.10.2016 03:00 - 31.10.2016 04:00 (UTC)","35","n/e"
"Latvia (LV)","31.10.2016 04:00 - 31.10.2016 05:00 (UTC)","52","n/e"
"Latvia (LV)","31.10.2016 05:00 - 31.10.2016 06:00 (UTC)","21","n/e"
"Latvia (LV)","31.10.2016 06:00 - 31.10.2016 07:00 (UTC)","794","n/e"
"Latvia (LV)","31.10.2016 07:00 - 31.10.2016 08:00 (UTC)","632","n/e"
"Latvia (LV)","31.10.2016 08:00 - 31.10.2016 09:00 (UTC)","552","n/e"
"Latvia (LV)","31.10.2016 09:00 - 31.10.2016 10:00 (UTC)","377","n/e"
"Latvia (LV)","31.10.2016 10:00 - 31.10.2016 11:00 (UTC)","303","n/e"
"Latvia (LV)","31.10.2016 11:00 - 31.10.2016 12:00 (UTC)","169","n/e"
"Latvia (LV)","31.10.2016 12:00 - 31.10.2016 13:00 (UTC)","160","n/e"
"Latvia (LV)","31.10.2016 13:00 - 31.10.2016 14:00 (UTC)","311","n/e"
"Latvia (LV)","31.10.2016 14:00 - 31.10.2016 15:00 (UTC)","426","n/e"
"Latvia (LV)","31.10.2016 15:00 - 31.10.2016 16:00 (UTC)","693","n/e"
"Latvia (LV)","31.10.2016 16:00 - 31.10.2016 17:00 (UTC)","906","n/e"
