"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","28.09.2015 07:00 - 28.09.2015 08:00 (UTC)","n/e","9697"
"Sweden (SE)","28.09.2015 08:00 - 28.09.2015 09:00 (UTC)","n/e","9707"
"Sweden (SE)","28.09.2015 09:00 - 28.09.2015 10:00 (UTC)","n/e","9729"
"Sweden (SE)","28.09.2015 10:00 - 28.09.2015 11:00 (UTC)","n/e","9494"
"Sweden (SE)","28.09.2015 11:00 - 28.09.2015 12:00 (UTC)","n/e","9192"
"Sweden (SE)","28.09.2015 12:00 - 28.09.2015 13:00 (UTC)","n/e","9112"
"Sweden (SE)","28.09.2015 13:00 - 28.09.2015 14:00 (UTC)","n/e","9124"
"Sweden (SE)","28.09.2015 14:00 - 28.09.2015 15:00 (UTC)","n/e","9242"
"Sweden (SE)","28.09.2015 15:00 - 28.09.2015 16:00 (UTC)","n/e","9303"
"Sweden (SE)","28.09.2015 16:00 - 28.09.2015 17:00 (UTC)","n/e","9377"
"Sweden (SE)","28.09.2015 17:00 - 28.09.2015 18:00 (UTC)","n/e","9552"
"Sweden (SE)","28.09.2015 18:00 - 28.09.2015 19:00 (UTC)","n/e","9319"
"Sweden (SE)","28.09.2015 19:00 - 28.09.2015 20:00 (UTC)","n/e","8782"
"Sweden (SE)","28.09.2015 20:00 - 28.09.2015 21:00 (UTC)","n/e","7638"
"Sweden (SE)","28.09.2015 21:00 - 28.09.2015 22:00 (UTC)","n/e","6467"
"Sweden (SE)","28.09.2015 22:00 - 28.09.2015 23:00 (UTC)","n/e","5408"
"Sweden (SE)","28.09.2015 23:00 - 29.09.2015 00:00 (UTC)","n/e","5047"
"Sweden (SE)","29.09.2015 00:00 - 29.09.2015 01:00 (UTC)","n/e","4987"
"Sweden (SE)","29.09.2015 01:00 - 29.09.2015 02:00 (UTC)","n/e","5029"
"Sweden (SE)","29.09.2015 02:00 - 29.09.2015 03:00 (UTC)","n/e","5177"
"Sweden (SE)","29.09.2015 03:00 - 29.09.2015 04:00 (UTC)","n/e","6288"
"Sweden (SE)","29.09.2015 04:00 - 29.09.2015 05:00 (UTC)","n/e","8281"
"Sweden (SE)","29.09.2015 05:00 - 29.09.2015 06:00 (UTC)","n/e","9404"
"Sweden (SE)","29.09.2015 06:00 - 29.09.2015 07:00 (UTC)","n/e","9699"
"Sweden (SE)","29.09.2015 07:00 - 29.09.2015 08:00 (UTC)","n/e","9773"
"Sweden (SE)","29.09.2015 08:00 - 29.09.2015 09:00 (UTC)","n/e","9714"
"Sweden (SE)","29.09.2015 09:00 - 29.09.2015 10:00 (UTC)","n/e","9494"
"Sweden (SE)","29.09.2015 10:00 - 29.09.2015 11:00 (UTC)","n/e","9235"
"Sweden (SE)","29.09.2015 11:00 - 29.09.2015 12:00 (UTC)","n/e","9106"
"Sweden (SE)","29.09.2015 12:00 - 29.09.2015 13:00 (UTC)","n/e","8904"
"Sweden (SE)","29.09.2015 13:00 - 29.09.2015 14:00 (UTC)","n/e","8712"
"Sweden (SE)","29.09.2015 14:00 - 29.09.2015 15:00 (UTC)","n/e","8425"
"Sweden (SE)","29.09.2015 15:00 - 29.09.2015 16:00 (UTC)","n/e","8353"
"Sweden (SE)","29.09.2015 16:00 - 29.09.2015 17:00 (UTC)","n/e","8610"
"Sweden (SE)","29.09.2015 17:00 - 29.09.2015 18:00 (UTC)","n/e","8762"
"Sweden (SE)","29.09.2015 18:00 - 29.09.2015 19:00 (UTC)","n/e","8376"
"Sweden (SE)","29.09.2015 19:00 - 29.09.2015 20:00 (UTC)","n/e","7400"
"Sweden (SE)","29.09.2015 20:00 - 29.09.2015 21:00 (UTC)","n/e","6429"
"Sweden (SE)","29.09.2015 21:00 - 29.09.2015 22:00 (UTC)","n/e","5660"
"Sweden (SE)","29.09.2015 22:00 - 29.09.2015 23:00 (UTC)","n/e","5083"
"Sweden (SE)","29.09.2015 23:00 - 30.09.2015 00:00 (UTC)","n/e","4662"
"Sweden (SE)","30.09.2015 00:00 - 30.09.2015 01:00 (UTC)","n/e","4551"
"Sweden (SE)","30.09.2015 01:00 - 30.09.2015 02:00 (UTC)","n/e","4593"
"Sweden (SE)","30.09.2015 02:00 - 30.09.2015 03:00 (UTC)","n/e","4938"
"Sweden (SE)","30.09.2015 03:00 - 30.09.2015 04:00 (UTC)","n/e","5831"
"Sweden (SE)","30.09.2015 04:00 - 30.09.2015 05:00 (UTC)","n/e","7247"
"Sweden (SE)","30.09.2015 05:00 - 30.09.2015 06:00 (UTC)","n/e","9002"
"Sweden (SE)","30.09.2015 06:00 - 30.09.2015 07:00 (UTC)","n/e","9574"
"Sweden (SE)","30.09.2015 07:00 - 30.09.2015 08:00 (UTC)","n/e","9604"
"Sweden (SE)","30.09.2015 08:00 - 30.09.2015 09:00 (UTC)","n/e","9510"
"Sweden (SE)","30.09.2015 09:00 - 30.09.2015 10:00 (UTC)","n/e","9248"
"Sweden (SE)","30.09.2015 10:00 - 30.09.2015 11:00 (UTC)","n/e","9117"
"Sweden (SE)","30.09.2015 11:00 - 30.09.2015 12:00 (UTC)","n/e","8831"
"Sweden (SE)","30.09.2015 12:00 - 30.09.2015 13:00 (UTC)","n/e","8725"
"Sweden (SE)","30.09.2015 13:00 - 30.09.2015 14:00 (UTC)","n/e","8811"
"Sweden (SE)","30.09.2015 14:00 - 30.09.2015 15:00 (UTC)","n/e","8636"
"Sweden (SE)","30.09.2015 15:00 - 30.09.2015 16:00 (UTC)","n/e","8714"
"Sweden (SE)","30.09.2015 16:00 - 30.09.2015 17:00 (UTC)","n/e","8942"
"Sweden (SE)","30.09.2015 17:00 - 30.09.2015 18:00 (UTC)","n/e","9035"
"Sweden (SE)","30.09.2015 18:00 - 30.09.2015 19:00 (UTC)","n/e","8501"
"Sweden (SE)","30.09.2015 19:00 - 30.09.2015 20:00 (UTC)","n/e","7621"
"Sweden (SE)","30.09.2015 20:00 - 30.09.2015 21:00 (UTC)","n/e","6762"
"Sweden (SE)","30.09.2015 21:00 - 30.09.2015 22:00 (UTC)","n/e","6030"
"Sweden (SE)","30.09.2015 22:00 - 30.09.2015 23:00 (UTC)","n/e","5085"
"Sweden (SE)","30.09.2015 23:00 - 01.10.2015 00:00 (UTC)","n/e","4949"
"Sweden (SE)","01.10.2015 00:00 - 01.10.2015 01:00 (UTC)","n/e","4850"
"Sweden (SE)","01.10.2015 01:00 - 01.10.2015 02:00 (UTC)","n/e","4834"
"Sweden (SE)","01.10.2015 02:00 - 01.10.2015 03:00 (UTC)","n/e","5000"
"Sweden (SE)","01.10.2015 03:00 - 01.10.2015 04:00 (UTC)","n/e","5853"
"Sweden (SE)","01.10.2015 04:00 - 01.10.2015 05:00 (UTC)","n/e","7065"
"Sweden (SE)","01.10.2015 05:00 - 01.10.2015 06:00 (UTC)","n/e","8827"
"Sweden (SE)","01.10.2015 06:00 - 01.10.2015 07:00 (UTC)","n/e","9172"
"Sweden (SE)","01.10.2015 07:00 - 01.10.2015 08:00 (UTC)","n/e","9252"
"Sweden (SE)","01.10.2015 08:00 - 01.10.2015 09:00 (UTC)","n/e","9341"
"Sweden (SE)","01.10.2015 09:00 - 01.10.2015 10:00 (UTC)","n/e","9090"
"Sweden (SE)","01.10.2015 10:00 - 01.10.2015 11:00 (UTC)","n/e","8852"
"Sweden (SE)","01.10.2015 11:00 - 01.10.2015 12:00 (UTC)","n/e","8704"
"Sweden (SE)","01.10.2015 12:00 - 01.10.2015 13:00 (UTC)","n/e","8571"
"Sweden (SE)","01.10.2015 13:00 - 01.10.2015 14:00 (UTC)","n/e","8696"
"Sweden (SE)","01.10.2015 14:00 - 01.10.2015 15:00 (UTC)","n/e","8589"
"Sweden (SE)","01.10.2015 15:00 - 01.10.2015 16:00 (UTC)","n/e","8548"
"Sweden (SE)","01.10.2015 16:00 - 01.10.2015 17:00 (UTC)","n/e","8825"
"Sweden (SE)","01.10.2015 17:00 - 01.10.2015 18:00 (UTC)","n/e","8684"
"Sweden (SE)","01.10.2015 18:00 - 01.10.2015 19:00 (UTC)","n/e","8496"
"Sweden (SE)","01.10.2015 19:00 - 01.10.2015 20:00 (UTC)","n/e","7938"
"Sweden (SE)","01.10.2015 20:00 - 01.10.2015 21:00 (UTC)","n/e","7053"
"Sweden (SE)","01.10.2015 21:00 - 01.10.2015 22:00 (UTC)","n/e","6271"
"Sweden (SE)","01.10.2015 22:00 - 01.10.2015 23:00 (UTC)","n/e","5497"
"Sweden (SE)","01.10.2015 23:00 - 02.10.2015 00:00 (UTC)","n/e","5141"
"Sweden (SE)","02.10.2015 00:00 - 02.10.2015 01:00 (UTC)","n/e","4901"
"Sweden (SE)","02.10.2015 01:00 - 02.10.2015 02:00 (UTC)","n/e","4908"
"Sweden (SE)","02.10.2015 02:00 - 02.10.2015 03:00 (UTC)","n/e","5068"
"Sweden (SE)","02.10.2015 03:00 - 02.10.2015 04:00 (UTC)","n/e","6121"
"Sweden (SE)","02.10.2015 04:00 - 02.10.2015 05:00 (UTC)","n/e","8206"
"Sweden (SE)","02.10.2015 05:00 - 02.10.2015 06:00 (UTC)","n/e","9364"
"Sweden (SE)","02.10.2015 06:00 - 02.10.2015 07:00 (UTC)","n/e","9440"
"Sweden (SE)","02.10.2015 07:00 - 02.10.2015 08:00 (UTC)","n/e","9427"
"Sweden (SE)","02.10.2015 08:00 - 02.10.2015 09:00 (UTC)","n/e","9436"
"Sweden (SE)","02.10.2015 09:00 - 02.10.2015 10:00 (UTC)","n/e","9361"
"Sweden (SE)","02.10.2015 10:00 - 02.10.2015 11:00 (UTC)","n/e","8998"
"Sweden (SE)","02.10.2015 11:00 - 02.10.2015 12:00 (UTC)","n/e","8793"
"Sweden (SE)","02.10.2015 12:00 - 02.10.2015 13:00 (UTC)","n/e","8742"
"Sweden (SE)","02.10.2015 13:00 - 02.10.2015 14:00 (UTC)","n/e","8596"
"Sweden (SE)","02.10.2015 14:00 - 02.10.2015 15:00 (UTC)","n/e","8604"
"Sweden (SE)","02.10.2015 15:00 - 02.10.2015 16:00 (UTC)","n/e","8737"
"Sweden (SE)","02.10.2015 16:00 - 02.10.2015 17:00 (UTC)","n/e","8874"
"Sweden (SE)","02.10.2015 17:00 - 02.10.2015 18:00 (UTC)","n/e","8947"
"Sweden (SE)","02.10.2015 18:00 - 02.10.2015 19:00 (UTC)","n/e","8830"
"Sweden (SE)","02.10.2015 19:00 - 02.10.2015 20:00 (UTC)","n/e","8404"
"Sweden (SE)","02.10.2015 20:00 - 02.10.2015 21:00 (UTC)","n/e","7706"
"Sweden (SE)","02.10.2015 21:00 - 02.10.2015 22:00 (UTC)","n/e","7188"
"Sweden (SE)","02.10.2015 22:00 - 02.10.2015 23:00 (UTC)","n/e","6569"
"Sweden (SE)","02.10.2015 23:00 - 03.10.2015 00:00 (UTC)","n/e","6200"
"Sweden (SE)","03.10.2015 00:00 - 03.10.2015 01:00 (UTC)","n/e","6161"
"Sweden (SE)","03.10.2015 01:00 - 03.10.2015 02:00 (UTC)","n/e","6296"
"Sweden (SE)","03.10.2015 02:00 - 03.10.2015 03:00 (UTC)","n/e","6585"
"Sweden (SE)","03.10.2015 03:00 - 03.10.2015 04:00 (UTC)","n/e","7333"
"Sweden (SE)","03.10.2015 04:00 - 03.10.2015 05:00 (UTC)","n/e","7998"
"Sweden (SE)","03.10.2015 05:00 - 03.10.2015 06:00 (UTC)","n/e","8856"
"Sweden (SE)","03.10.2015 06:00 - 03.10.2015 07:00 (UTC)","n/e","9550"
"Sweden (SE)","03.10.2015 07:00 - 03.10.2015 08:00 (UTC)","n/e","10071"
"Sweden (SE)","03.10.2015 08:00 - 03.10.2015 09:00 (UTC)","n/e","10226"
"Sweden (SE)","03.10.2015 09:00 - 03.10.2015 10:00 (UTC)","n/e","10265"
"Sweden (SE)","03.10.2015 10:00 - 03.10.2015 11:00 (UTC)","n/e","10310"
"Sweden (SE)","03.10.2015 11:00 - 03.10.2015 12:00 (UTC)","n/e","10085"
"Sweden (SE)","03.10.2015 12:00 - 03.10.2015 13:00 (UTC)","n/e","9944"
"Sweden (SE)","03.10.2015 13:00 - 03.10.2015 14:00 (UTC)","n/e","10179"
"Sweden (SE)","03.10.2015 14:00 - 03.10.2015 15:00 (UTC)","n/e","10284"
"Sweden (SE)","03.10.2015 15:00 - 03.10.2015 16:00 (UTC)","n/e","10407"
"Sweden (SE)","03.10.2015 16:00 - 03.10.2015 17:00 (UTC)","n/e","10494"
"Sweden (SE)","03.10.2015 17:00 - 03.10.2015 18:00 (UTC)","n/e","10652"
"Sweden (SE)","03.10.2015 18:00 - 03.10.2015 19:00 (UTC)","n/e","10325"
"Sweden (SE)","03.10.2015 19:00 - 03.10.2015 20:00 (UTC)","n/e","9886"
"Sweden (SE)","03.10.2015 20:00 - 03.10.2015 21:00 (UTC)","n/e","9223"
"Sweden (SE)","03.10.2015 21:00 - 03.10.2015 22:00 (UTC)","n/e","8938"
"Sweden (SE)","03.10.2015 22:00 - 03.10.2015 23:00 (UTC)","n/e","8216"
"Sweden (SE)","03.10.2015 23:00 - 04.10.2015 00:00 (UTC)","n/e","7849"
"Sweden (SE)","04.10.2015 00:00 - 04.10.2015 01:00 (UTC)","n/e","7580"
"Sweden (SE)","04.10.2015 01:00 - 04.10.2015 02:00 (UTC)","n/e","7571"
"Sweden (SE)","04.10.2015 02:00 - 04.10.2015 03:00 (UTC)","n/e","7599"
"Sweden (SE)","04.10.2015 03:00 - 04.10.2015 04:00 (UTC)","n/e","7934"
"Sweden (SE)","04.10.2015 04:00 - 04.10.2015 05:00 (UTC)","n/e","8084"
"Sweden (SE)","04.10.2015 05:00 - 04.10.2015 06:00 (UTC)","n/e","8552"
"Sweden (SE)","04.10.2015 06:00 - 04.10.2015 07:00 (UTC)","n/e","9310"
"Sweden (SE)","04.10.2015 07:00 - 04.10.2015 08:00 (UTC)","n/e","9788"
"Sweden (SE)","04.10.2015 08:00 - 04.10.2015 09:00 (UTC)","n/e","10065"
"Sweden (SE)","04.10.2015 09:00 - 04.10.2015 10:00 (UTC)","n/e","10111"
"Sweden (SE)","04.10.2015 10:00 - 04.10.2015 11:00 (UTC)","n/e","9943"
"Sweden (SE)","04.10.2015 11:00 - 04.10.2015 12:00 (UTC)","n/e","9873"
"Sweden (SE)","04.10.2015 12:00 - 04.10.2015 13:00 (UTC)","n/e","9869"
"Sweden (SE)","04.10.2015 13:00 - 04.10.2015 14:00 (UTC)","n/e","9952"
"Sweden (SE)","04.10.2015 14:00 - 04.10.2015 15:00 (UTC)","n/e","9943"
"Sweden (SE)","04.10.2015 15:00 - 04.10.2015 16:00 (UTC)","n/e","10029"
"Sweden (SE)","04.10.2015 16:00 - 04.10.2015 17:00 (UTC)","n/e","10326"
"Sweden (SE)","04.10.2015 17:00 - 04.10.2015 18:00 (UTC)","n/e","10344"
"Sweden (SE)","04.10.2015 18:00 - 04.10.2015 19:00 (UTC)","n/e","10384"
"Sweden (SE)","04.10.2015 19:00 - 04.10.2015 20:00 (UTC)","n/e","10015"
"Sweden (SE)","04.10.2015 20:00 - 04.10.2015 21:00 (UTC)","n/e","9772"
"Sweden (SE)","04.10.2015 21:00 - 04.10.2015 22:00 (UTC)","n/e","9209"
"Sweden (SE)","04.10.2015 22:00 - 04.10.2015 23:00 (UTC)","n/e","8526"
"Sweden (SE)","04.10.2015 23:00 - 05.10.2015 00:00 (UTC)","n/e","8008"
"Sweden (SE)","05.10.2015 00:00 - 05.10.2015 01:00 (UTC)","n/e","7791"
"Sweden (SE)","05.10.2015 01:00 - 05.10.2015 02:00 (UTC)","n/e","7860"
"Sweden (SE)","05.10.2015 02:00 - 05.10.2015 03:00 (UTC)","n/e","8211"
"Sweden (SE)","05.10.2015 03:00 - 05.10.2015 04:00 (UTC)","n/e","9052"
"Sweden (SE)","05.10.2015 04:00 - 05.10.2015 05:00 (UTC)","n/e","9866"
"Sweden (SE)","05.10.2015 05:00 - 05.10.2015 06:00 (UTC)","n/e","10765"
"Sweden (SE)","05.10.2015 06:00 - 05.10.2015 07:00 (UTC)","n/e","11092"
"Sweden (SE)","05.10.2015 07:00 - 05.10.2015 08:00 (UTC)","n/e","11108"
"Sweden (SE)","05.10.2015 08:00 - 05.10.2015 09:00 (UTC)","n/e","11080"
"Sweden (SE)","05.10.2015 09:00 - 05.10.2015 10:00 (UTC)","n/e","11051"
"Sweden (SE)","05.10.2015 10:00 - 05.10.2015 11:00 (UTC)","n/e","10986"
"Sweden (SE)","05.10.2015 11:00 - 05.10.2015 12:00 (UTC)","n/e","10863"
"Sweden (SE)","05.10.2015 12:00 - 05.10.2015 13:00 (UTC)","n/e","10795"
"Sweden (SE)","05.10.2015 13:00 - 05.10.2015 14:00 (UTC)","n/e","10813"
"Sweden (SE)","05.10.2015 14:00 - 05.10.2015 15:00 (UTC)","n/e","10886"
"Sweden (SE)","05.10.2015 15:00 - 05.10.2015 16:00 (UTC)","n/e","10873"
"Sweden (SE)","05.10.2015 16:00 - 05.10.2015 17:00 (UTC)","n/e","10916"
"Sweden (SE)","05.10.2015 17:00 - 05.10.2015 18:00 (UTC)","n/e","10711"
"Sweden (SE)","05.10.2015 18:00 - 05.10.2015 19:00 (UTC)","n/e","10448"
"Sweden (SE)","05.10.2015 19:00 - 05.10.2015 20:00 (UTC)","n/e","10111"
"Sweden (SE)","05.10.2015 20:00 - 05.10.2015 21:00 (UTC)","n/e","9660"
"Sweden (SE)","05.10.2015 21:00 - 05.10.2015 22:00 (UTC)","n/e","8920"
"Sweden (SE)","05.10.2015 22:00 - 05.10.2015 23:00 (UTC)","n/e","7523"
"Sweden (SE)","05.10.2015 23:00 - 06.10.2015 00:00 (UTC)","n/e","6930"
"Sweden (SE)","06.10.2015 00:00 - 06.10.2015 01:00 (UTC)","n/e","6712"
"Sweden (SE)","06.10.2015 01:00 - 06.10.2015 02:00 (UTC)","n/e","6724"
"Sweden (SE)","06.10.2015 02:00 - 06.10.2015 03:00 (UTC)","n/e","7002"
"Sweden (SE)","06.10.2015 03:00 - 06.10.2015 04:00 (UTC)","n/e","7947"
"Sweden (SE)","06.10.2015 04:00 - 06.10.2015 05:00 (UTC)","n/e","9980"
"Sweden (SE)","06.10.2015 05:00 - 06.10.2015 06:00 (UTC)","n/e","10681"
"Sweden (SE)","06.10.2015 06:00 - 06.10.2015 07:00 (UTC)","n/e","10713"
"Sweden (SE)","06.10.2015 07:00 - 06.10.2015 08:00 (UTC)","n/e","10793"
"Sweden (SE)","06.10.2015 08:00 - 06.10.2015 09:00 (UTC)","n/e","10818"
"Sweden (SE)","06.10.2015 09:00 - 06.10.2015 10:00 (UTC)","n/e","10540"
"Sweden (SE)","06.10.2015 10:00 - 06.10.2015 11:00 (UTC)","n/e","10333"
"Sweden (SE)","06.10.2015 11:00 - 06.10.2015 12:00 (UTC)","n/e","10164"
"Sweden (SE)","06.10.2015 12:00 - 06.10.2015 13:00 (UTC)","n/e","10148"
"Sweden (SE)","06.10.2015 13:00 - 06.10.2015 14:00 (UTC)","n/e","10197"
"Sweden (SE)","06.10.2015 14:00 - 06.10.2015 15:00 (UTC)","n/e","10192"
"Sweden (SE)","06.10.2015 15:00 - 06.10.2015 16:00 (UTC)","n/e","10255"
"Sweden (SE)","06.10.2015 16:00 - 06.10.2015 17:00 (UTC)","n/e","10372"
"Sweden (SE)","06.10.2015 17:00 - 06.10.2015 18:00 (UTC)","n/e","10352"
"Sweden (SE)","06.10.2015 18:00 - 06.10.2015 19:00 (UTC)","n/e","10247"
"Sweden (SE)","06.10.2015 19:00 - 06.10.2015 20:00 (UTC)","n/e","9767"
"Sweden (SE)","06.10.2015 20:00 - 06.10.2015 21:00 (UTC)","n/e","8729"
"Sweden (SE)","06.10.2015 21:00 - 06.10.2015 22:00 (UTC)","n/e","7869"
"Sweden (SE)","06.10.2015 22:00 - 06.10.2015 23:00 (UTC)","n/e","6422"
"Sweden (SE)","06.10.2015 23:00 - 07.10.2015 00:00 (UTC)","n/e","5795"
"Sweden (SE)","07.10.2015 00:00 - 07.10.2015 01:00 (UTC)","n/e","5596"
"Sweden (SE)","07.10.2015 01:00 - 07.10.2015 02:00 (UTC)","n/e","5509"
"Sweden (SE)","07.10.2015 02:00 - 07.10.2015 03:00 (UTC)","n/e","5921"
"Sweden (SE)","07.10.2015 03:00 - 07.10.2015 04:00 (UTC)","n/e","6671"
"Sweden (SE)","07.10.2015 04:00 - 07.10.2015 05:00 (UTC)","n/e","8537"
"Sweden (SE)","07.10.2015 05:00 - 07.10.2015 06:00 (UTC)","n/e","9962"
"Sweden (SE)","07.10.2015 06:00 - 07.10.2015 07:00 (UTC)","n/e","10037"
"Sweden (SE)","07.10.2015 07:00 - 07.10.2015 08:00 (UTC)","n/e","10001"
"Sweden (SE)","07.10.2015 08:00 - 07.10.2015 09:00 (UTC)","n/e","9654"
"Sweden (SE)","07.10.2015 09:00 - 07.10.2015 10:00 (UTC)","n/e","9706"
"Sweden (SE)","07.10.2015 10:00 - 07.10.2015 11:00 (UTC)","n/e","9618"
"Sweden (SE)","07.10.2015 11:00 - 07.10.2015 12:00 (UTC)","n/e","9608"
"Sweden (SE)","07.10.2015 12:00 - 07.10.2015 13:00 (UTC)","n/e","9714"
"Sweden (SE)","07.10.2015 13:00 - 07.10.2015 14:00 (UTC)","n/e","9798"
"Sweden (SE)","07.10.2015 14:00 - 07.10.2015 15:00 (UTC)","n/e","9934"
"Sweden (SE)","07.10.2015 15:00 - 07.10.2015 16:00 (UTC)","n/e","10170"
"Sweden (SE)","07.10.2015 16:00 - 07.10.2015 17:00 (UTC)","n/e","10390"
"Sweden (SE)","07.10.2015 17:00 - 07.10.2015 18:00 (UTC)","n/e","10305"
"Sweden (SE)","07.10.2015 18:00 - 07.10.2015 19:00 (UTC)","n/e","10080"
"Sweden (SE)","07.10.2015 19:00 - 07.10.2015 20:00 (UTC)","n/e","9688"
"Sweden (SE)","07.10.2015 20:00 - 07.10.2015 21:00 (UTC)","n/e","8972"
"Sweden (SE)","07.10.2015 21:00 - 07.10.2015 22:00 (UTC)","n/e","7984"
"Sweden (SE)","07.10.2015 22:00 - 07.10.2015 23:00 (UTC)","n/e","6580"
"Sweden (SE)","07.10.2015 23:00 - 08.10.2015 00:00 (UTC)","n/e","6149"
"Sweden (SE)","08.10.2015 00:00 - 08.10.2015 01:00 (UTC)","n/e","6117"
"Sweden (SE)","08.10.2015 01:00 - 08.10.2015 02:00 (UTC)","n/e","6137"
"Sweden (SE)","08.10.2015 02:00 - 08.10.2015 03:00 (UTC)","n/e","6278"
"Sweden (SE)","08.10.2015 03:00 - 08.10.2015 04:00 (UTC)","n/e","6938"
"Sweden (SE)","08.10.2015 04:00 - 08.10.2015 05:00 (UTC)","n/e","8807"
"Sweden (SE)","08.10.2015 05:00 - 08.10.2015 06:00 (UTC)","n/e","10332"
"Sweden (SE)","08.10.2015 06:00 - 08.10.2015 07:00 (UTC)","n/e","10588"
"Sweden (SE)","08.10.2015 07:00 - 08.10.2015 08:00 (UTC)","n/e","10585"
"Sweden (SE)","08.10.2015 08:00 - 08.10.2015 09:00 (UTC)","n/e","10542"
"Sweden (SE)","08.10.2015 09:00 - 08.10.2015 10:00 (UTC)","n/e","10534"
"Sweden (SE)","08.10.2015 10:00 - 08.10.2015 11:00 (UTC)","n/e","10338"
"Sweden (SE)","08.10.2015 11:00 - 08.10.2015 12:00 (UTC)","n/e","10320"
"Sweden (SE)","08.10.2015 12:00 - 08.10.2015 13:00 (UTC)","n/e","10354"
"Sweden (SE)","08.10.2015 13:00 - 08.10.2015 14:00 (UTC)","n/e","10495"
"Sweden (SE)","08.10.2015 14:00 - 08.10.2015 15:00 (UTC)","n/e","10451"
"Sweden (SE)","08.10.2015 15:00 - 08.10.2015 16:00 (UTC)","n/e","11176"
"Sweden (SE)","08.10.2015 16:00 - 08.10.2015 17:00 (UTC)","n/e","11296"
"Sweden (SE)","08.10.2015 17:00 - 08.10.2015 18:00 (UTC)","n/e","11263"
"Sweden (SE)","08.10.2015 18:00 - 08.10.2015 19:00 (UTC)","n/e","11142"
"Sweden (SE)","08.10.2015 19:00 - 08.10.2015 20:00 (UTC)","n/e","10649"
"Sweden (SE)","08.10.2015 20:00 - 08.10.2015 21:00 (UTC)","n/e","9871"
"Sweden (SE)","08.10.2015 21:00 - 08.10.2015 22:00 (UTC)","n/e","9153"
"Sweden (SE)","08.10.2015 22:00 - 08.10.2015 23:00 (UTC)","n/e","6761"
"Sweden (SE)","08.10.2015 23:00 - 09.10.2015 00:00 (UTC)","n/e","6447"
"Sweden (SE)","09.10.2015 00:00 - 09.10.2015 01:00 (UTC)","n/e","6262"
"Sweden (SE)","09.10.2015 01:00 - 09.10.2015 02:00 (UTC)","n/e","6276"
"Sweden (SE)","09.10.2015 02:00 - 09.10.2015 03:00 (UTC)","n/e","6565"
"Sweden (SE)","09.10.2015 03:00 - 09.10.2015 04:00 (UTC)","n/e","7316"
"Sweden (SE)","09.10.2015 04:00 - 09.10.2015 05:00 (UTC)","n/e","9292"
"Sweden (SE)","09.10.2015 05:00 - 09.10.2015 06:00 (UTC)","n/e","10159"
"Sweden (SE)","09.10.2015 06:00 - 09.10.2015 07:00 (UTC)","n/e","10392"
"Sweden (SE)","09.10.2015 07:00 - 09.10.2015 08:00 (UTC)","n/e","10498"
"Sweden (SE)","09.10.2015 08:00 - 09.10.2015 09:00 (UTC)","n/e","10316"
"Sweden (SE)","09.10.2015 09:00 - 09.10.2015 10:00 (UTC)","n/e","10307"
"Sweden (SE)","09.10.2015 10:00 - 09.10.2015 11:00 (UTC)","n/e","10284"
"Sweden (SE)","09.10.2015 11:00 - 09.10.2015 12:00 (UTC)","n/e","10996"
"Sweden (SE)","09.10.2015 12:00 - 09.10.2015 13:00 (UTC)","n/e","10875"
"Sweden (SE)","09.10.2015 13:00 - 09.10.2015 14:00 (UTC)","n/e","10790"
"Sweden (SE)","09.10.2015 14:00 - 09.10.2015 15:00 (UTC)","n/e","10747"
"Sweden (SE)","09.10.2015 15:00 - 09.10.2015 16:00 (UTC)","n/e","10732"
"Sweden (SE)","09.10.2015 16:00 - 09.10.2015 17:00 (UTC)","n/e","10762"
"Sweden (SE)","09.10.2015 17:00 - 09.10.2015 18:00 (UTC)","n/e","10689"
"Sweden (SE)","09.10.2015 18:00 - 09.10.2015 19:00 (UTC)","n/e","10644"
"Sweden (SE)","09.10.2015 19:00 - 09.10.2015 20:00 (UTC)","n/e","10124"
"Sweden (SE)","09.10.2015 20:00 - 09.10.2015 21:00 (UTC)","n/e","9392"
"Sweden (SE)","09.10.2015 21:00 - 09.10.2015 22:00 (UTC)","n/e","8513"
"Sweden (SE)","09.10.2015 22:00 - 09.10.2015 23:00 (UTC)","n/e","7824"
"Sweden (SE)","09.10.2015 23:00 - 10.10.2015 00:00 (UTC)","n/e","7386"
"Sweden (SE)","10.10.2015 00:00 - 10.10.2015 01:00 (UTC)","n/e","7302"
"Sweden (SE)","10.10.2015 01:00 - 10.10.2015 02:00 (UTC)","n/e","7278"
"Sweden (SE)","10.10.2015 02:00 - 10.10.2015 03:00 (UTC)","n/e","7305"
"Sweden (SE)","10.10.2015 03:00 - 10.10.2015 04:00 (UTC)","n/e","7679"
"Sweden (SE)","10.10.2015 04:00 - 10.10.2015 05:00 (UTC)","n/e","8558"
"Sweden (SE)","10.10.2015 05:00 - 10.10.2015 06:00 (UTC)","n/e","9398"
"Sweden (SE)","10.10.2015 06:00 - 10.10.2015 07:00 (UTC)","n/e","10256"
"Sweden (SE)","10.10.2015 07:00 - 10.10.2015 08:00 (UTC)","n/e","10590"
"Sweden (SE)","10.10.2015 08:00 - 10.10.2015 09:00 (UTC)","n/e","10649"
