"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","02.10.2016 07:00 - 02.10.2016 08:00 (UTC)","45","485"
"Switzerland (CH)","02.10.2016 08:00 - 02.10.2016 09:00 (UTC)","45","414"
"Switzerland (CH)","02.10.2016 09:00 - 02.10.2016 10:00 (UTC)","45","389"
"Switzerland (CH)","02.10.2016 10:00 - 02.10.2016 11:00 (UTC)","45","405"
"Switzerland (CH)","02.10.2016 11:00 - 02.10.2016 12:00 (UTC)","45","391"
"Switzerland (CH)","02.10.2016 12:00 - 02.10.2016 13:00 (UTC)","45","420"
"Switzerland (CH)","02.10.2016 13:00 - 02.10.2016 14:00 (UTC)","46","437"
"Switzerland (CH)","02.10.2016 14:00 - 02.10.2016 15:00 (UTC)","46","460"
"Switzerland (CH)","02.10.2016 15:00 - 02.10.2016 16:00 (UTC)","46","474"
"Switzerland (CH)","02.10.2016 16:00 - 02.10.2016 17:00 (UTC)","47","448"
"Switzerland (CH)","02.10.2016 17:00 - 02.10.2016 18:00 (UTC)","47","843"
"Switzerland (CH)","02.10.2016 18:00 - 02.10.2016 19:00 (UTC)","47","907"
"Switzerland (CH)","02.10.2016 19:00 - 02.10.2016 20:00 (UTC)","47","579"
"Switzerland (CH)","02.10.2016 20:00 - 02.10.2016 21:00 (UTC)","47","468"
"Switzerland (CH)","02.10.2016 21:00 - 02.10.2016 22:00 (UTC)","46","483"
"Switzerland (CH)","02.10.2016 22:00 - 02.10.2016 23:00 (UTC)","45","364"
"Switzerland (CH)","02.10.2016 23:00 - 03.10.2016 00:00 (UTC)","45","376"
"Switzerland (CH)","03.10.2016 00:00 - 03.10.2016 01:00 (UTC)","45","372"
"Switzerland (CH)","03.10.2016 01:00 - 03.10.2016 02:00 (UTC)","45","394"
"Switzerland (CH)","03.10.2016 02:00 - 03.10.2016 03:00 (UTC)","45","439"
"Switzerland (CH)","03.10.2016 03:00 - 03.10.2016 04:00 (UTC)","44","374"
"Switzerland (CH)","03.10.2016 04:00 - 03.10.2016 05:00 (UTC)","44","595"
"Switzerland (CH)","03.10.2016 05:00 - 03.10.2016 06:00 (UTC)","44","1215"
"Switzerland (CH)","03.10.2016 06:00 - 03.10.2016 07:00 (UTC)","44","1649"
"Switzerland (CH)","03.10.2016 07:00 - 03.10.2016 08:00 (UTC)","44","1672"
"Switzerland (CH)","03.10.2016 08:00 - 03.10.2016 09:00 (UTC)","44","1412"
"Switzerland (CH)","03.10.2016 09:00 - 03.10.2016 10:00 (UTC)","44","1095"
"Switzerland (CH)","03.10.2016 10:00 - 03.10.2016 11:00 (UTC)","44","823"
"Switzerland (CH)","03.10.2016 11:00 - 03.10.2016 12:00 (UTC)","44","943"
"Switzerland (CH)","03.10.2016 12:00 - 03.10.2016 13:00 (UTC)","44","763"
"Switzerland (CH)","03.10.2016 13:00 - 03.10.2016 14:00 (UTC)","44","380"
"Switzerland (CH)","03.10.2016 14:00 - 03.10.2016 15:00 (UTC)","44","438"
"Switzerland (CH)","03.10.2016 15:00 - 03.10.2016 16:00 (UTC)","45","511"
"Switzerland (CH)","03.10.2016 16:00 - 03.10.2016 17:00 (UTC)","45","1208"
"Switzerland (CH)","03.10.2016 17:00 - 03.10.2016 18:00 (UTC)","45","2039"
"Switzerland (CH)","03.10.2016 18:00 - 03.10.2016 19:00 (UTC)","45","1753"
"Switzerland (CH)","03.10.2016 19:00 - 03.10.2016 20:00 (UTC)","45","1035"
"Switzerland (CH)","03.10.2016 20:00 - 03.10.2016 21:00 (UTC)","46","600"
"Switzerland (CH)","03.10.2016 21:00 - 03.10.2016 22:00 (UTC)","46","520"
"Switzerland (CH)","03.10.2016 22:00 - 03.10.2016 23:00 (UTC)","46","529"
"Switzerland (CH)","03.10.2016 23:00 - 04.10.2016 00:00 (UTC)","46","534"
"Switzerland (CH)","04.10.2016 00:00 - 04.10.2016 01:00 (UTC)","45","470"
"Switzerland (CH)","04.10.2016 01:00 - 04.10.2016 02:00 (UTC)","45","466"
"Switzerland (CH)","04.10.2016 02:00 - 04.10.2016 03:00 (UTC)","44","469"
"Switzerland (CH)","04.10.2016 03:00 - 04.10.2016 04:00 (UTC)","44","536"
"Switzerland (CH)","04.10.2016 04:00 - 04.10.2016 05:00 (UTC)","44","1294"
"Switzerland (CH)","04.10.2016 05:00 - 04.10.2016 06:00 (UTC)","44","1258"
"Switzerland (CH)","04.10.2016 06:00 - 04.10.2016 07:00 (UTC)","44","1710"
"Switzerland (CH)","04.10.2016 07:00 - 04.10.2016 08:00 (UTC)","45","1831"
"Switzerland (CH)","04.10.2016 08:00 - 04.10.2016 09:00 (UTC)","44","1527"
"Switzerland (CH)","04.10.2016 09:00 - 04.10.2016 10:00 (UTC)","45","1057"
"Switzerland (CH)","04.10.2016 10:00 - 04.10.2016 11:00 (UTC)","45","436"
"Switzerland (CH)","04.10.2016 11:00 - 04.10.2016 12:00 (UTC)","45","346"
"Switzerland (CH)","04.10.2016 12:00 - 04.10.2016 13:00 (UTC)","45","406"
"Switzerland (CH)","04.10.2016 13:00 - 04.10.2016 14:00 (UTC)","45","461"
"Switzerland (CH)","04.10.2016 14:00 - 04.10.2016 15:00 (UTC)","45","444"
"Switzerland (CH)","04.10.2016 15:00 - 04.10.2016 16:00 (UTC)","45","476"
"Switzerland (CH)","04.10.2016 16:00 - 04.10.2016 17:00 (UTC)","45","977"
"Switzerland (CH)","04.10.2016 17:00 - 04.10.2016 18:00 (UTC)","45","1765"
"Switzerland (CH)","04.10.2016 18:00 - 04.10.2016 19:00 (UTC)","44","1158"
"Switzerland (CH)","04.10.2016 19:00 - 04.10.2016 20:00 (UTC)","43","537"
"Switzerland (CH)","04.10.2016 20:00 - 04.10.2016 21:00 (UTC)","42","668"
"Switzerland (CH)","04.10.2016 21:00 - 04.10.2016 22:00 (UTC)","43","418"
"Switzerland (CH)","04.10.2016 22:00 - 04.10.2016 23:00 (UTC)","43","408"
"Switzerland (CH)","04.10.2016 23:00 - 05.10.2016 00:00 (UTC)","43","372"
"Switzerland (CH)","05.10.2016 00:00 - 05.10.2016 01:00 (UTC)","44","377"
"Switzerland (CH)","05.10.2016 01:00 - 05.10.2016 02:00 (UTC)","45","377"
"Switzerland (CH)","05.10.2016 02:00 - 05.10.2016 03:00 (UTC)","45","353"
"Switzerland (CH)","05.10.2016 03:00 - 05.10.2016 04:00 (UTC)","45","360"
"Switzerland (CH)","05.10.2016 04:00 - 05.10.2016 05:00 (UTC)","45","568"
"Switzerland (CH)","05.10.2016 05:00 - 05.10.2016 06:00 (UTC)","45","977"
"Switzerland (CH)","05.10.2016 06:00 - 05.10.2016 07:00 (UTC)","46","1382"
"Switzerland (CH)","05.10.2016 07:00 - 05.10.2016 08:00 (UTC)","45","1231"
"Switzerland (CH)","05.10.2016 08:00 - 05.10.2016 09:00 (UTC)","45","800"
"Switzerland (CH)","05.10.2016 09:00 - 05.10.2016 10:00 (UTC)","45","1048"
"Switzerland (CH)","05.10.2016 10:00 - 05.10.2016 11:00 (UTC)","45","528"
"Switzerland (CH)","05.10.2016 11:00 - 05.10.2016 12:00 (UTC)","45","581"
"Switzerland (CH)","05.10.2016 12:00 - 05.10.2016 13:00 (UTC)","45","974"
"Switzerland (CH)","05.10.2016 13:00 - 05.10.2016 14:00 (UTC)","44","740"
"Switzerland (CH)","05.10.2016 14:00 - 05.10.2016 15:00 (UTC)","33","879"
"Switzerland (CH)","05.10.2016 15:00 - 05.10.2016 16:00 (UTC)","42","819"
"Switzerland (CH)","05.10.2016 16:00 - 05.10.2016 17:00 (UTC)","42","953"
"Switzerland (CH)","05.10.2016 17:00 - 05.10.2016 18:00 (UTC)","53","1595"
"Switzerland (CH)","05.10.2016 18:00 - 05.10.2016 19:00 (UTC)","36","1680"
"Switzerland (CH)","05.10.2016 19:00 - 05.10.2016 20:00 (UTC)","36","603"
"Switzerland (CH)","05.10.2016 20:00 - 05.10.2016 21:00 (UTC)","40","599"
"Switzerland (CH)","05.10.2016 21:00 - 05.10.2016 22:00 (UTC)","41","482"
"Switzerland (CH)","05.10.2016 22:00 - 05.10.2016 23:00 (UTC)","44","699"
"Switzerland (CH)","05.10.2016 23:00 - 06.10.2016 00:00 (UTC)","44","491"
"Switzerland (CH)","06.10.2016 00:00 - 06.10.2016 01:00 (UTC)","44","439"
"Switzerland (CH)","06.10.2016 01:00 - 06.10.2016 02:00 (UTC)","44","455"
"Switzerland (CH)","06.10.2016 02:00 - 06.10.2016 03:00 (UTC)","38","459"
"Switzerland (CH)","06.10.2016 03:00 - 06.10.2016 04:00 (UTC)","36","500"
"Switzerland (CH)","06.10.2016 04:00 - 06.10.2016 05:00 (UTC)","36","882"
"Switzerland (CH)","06.10.2016 05:00 - 06.10.2016 06:00 (UTC)","36","1912"
"Switzerland (CH)","06.10.2016 06:00 - 06.10.2016 07:00 (UTC)","42","1829"
"Switzerland (CH)","06.10.2016 07:00 - 06.10.2016 08:00 (UTC)","37","1653"
"Switzerland (CH)","06.10.2016 08:00 - 06.10.2016 09:00 (UTC)","41","1906"
"Switzerland (CH)","06.10.2016 09:00 - 06.10.2016 10:00 (UTC)","37","1672"
"Switzerland (CH)","06.10.2016 10:00 - 06.10.2016 11:00 (UTC)","28","1146"
"Switzerland (CH)","06.10.2016 11:00 - 06.10.2016 12:00 (UTC)","35","915"
"Switzerland (CH)","06.10.2016 12:00 - 06.10.2016 13:00 (UTC)","35","689"
"Switzerland (CH)","06.10.2016 13:00 - 06.10.2016 14:00 (UTC)","35","586"
"Switzerland (CH)","06.10.2016 14:00 - 06.10.2016 15:00 (UTC)","35","711"
"Switzerland (CH)","06.10.2016 15:00 - 06.10.2016 16:00 (UTC)","35","532"
"Switzerland (CH)","06.10.2016 16:00 - 06.10.2016 17:00 (UTC)","35","829"
"Switzerland (CH)","06.10.2016 17:00 - 06.10.2016 18:00 (UTC)","35","1586"
"Switzerland (CH)","06.10.2016 18:00 - 06.10.2016 19:00 (UTC)","35","1076"
"Switzerland (CH)","06.10.2016 19:00 - 06.10.2016 20:00 (UTC)","35","761"
"Switzerland (CH)","06.10.2016 20:00 - 06.10.2016 21:00 (UTC)","35","836"
"Switzerland (CH)","06.10.2016 21:00 - 06.10.2016 22:00 (UTC)","38","761"
"Switzerland (CH)","06.10.2016 22:00 - 06.10.2016 23:00 (UTC)","35","463"
"Switzerland (CH)","06.10.2016 23:00 - 07.10.2016 00:00 (UTC)","36","417"
"Switzerland (CH)","07.10.2016 00:00 - 07.10.2016 01:00 (UTC)","36","419"
"Switzerland (CH)","07.10.2016 01:00 - 07.10.2016 02:00 (UTC)","36","497"
"Switzerland (CH)","07.10.2016 02:00 - 07.10.2016 03:00 (UTC)","36","529"
"Switzerland (CH)","07.10.2016 03:00 - 07.10.2016 04:00 (UTC)","36","508"
"Switzerland (CH)","07.10.2016 04:00 - 07.10.2016 05:00 (UTC)","33","668"
"Switzerland (CH)","07.10.2016 05:00 - 07.10.2016 06:00 (UTC)","33","2152"
"Switzerland (CH)","07.10.2016 06:00 - 07.10.2016 07:00 (UTC)","33","2516"
"Switzerland (CH)","07.10.2016 07:00 - 07.10.2016 08:00 (UTC)","33","2024"
"Switzerland (CH)","07.10.2016 08:00 - 07.10.2016 09:00 (UTC)","34","1659"
"Switzerland (CH)","07.10.2016 09:00 - 07.10.2016 10:00 (UTC)","25","1326"
"Switzerland (CH)","07.10.2016 10:00 - 07.10.2016 11:00 (UTC)","34","1046"
"Switzerland (CH)","07.10.2016 11:00 - 07.10.2016 12:00 (UTC)","36","844"
"Switzerland (CH)","07.10.2016 12:00 - 07.10.2016 13:00 (UTC)","38","800"
"Switzerland (CH)","07.10.2016 13:00 - 07.10.2016 14:00 (UTC)","37","498"
"Switzerland (CH)","07.10.2016 14:00 - 07.10.2016 15:00 (UTC)","37","460"
"Switzerland (CH)","07.10.2016 15:00 - 07.10.2016 16:00 (UTC)","35","764"
"Switzerland (CH)","07.10.2016 16:00 - 07.10.2016 17:00 (UTC)","35","1427"
"Switzerland (CH)","07.10.2016 17:00 - 07.10.2016 18:00 (UTC)","35","1737"
"Switzerland (CH)","07.10.2016 18:00 - 07.10.2016 19:00 (UTC)","35","1268"
"Switzerland (CH)","07.10.2016 19:00 - 07.10.2016 20:00 (UTC)","33","590"
"Switzerland (CH)","07.10.2016 20:00 - 07.10.2016 21:00 (UTC)","33","449"
"Switzerland (CH)","07.10.2016 21:00 - 07.10.2016 22:00 (UTC)","34","471"
"Switzerland (CH)","07.10.2016 22:00 - 07.10.2016 23:00 (UTC)","35","479"
"Switzerland (CH)","07.10.2016 23:00 - 08.10.2016 00:00 (UTC)","35","420"
"Switzerland (CH)","08.10.2016 00:00 - 08.10.2016 01:00 (UTC)","35","405"
"Switzerland (CH)","08.10.2016 01:00 - 08.10.2016 02:00 (UTC)","35","479"
"Switzerland (CH)","08.10.2016 02:00 - 08.10.2016 03:00 (UTC)","36","488"
"Switzerland (CH)","08.10.2016 03:00 - 08.10.2016 04:00 (UTC)","36","489"
"Switzerland (CH)","08.10.2016 04:00 - 08.10.2016 05:00 (UTC)","35","526"
"Switzerland (CH)","08.10.2016 05:00 - 08.10.2016 06:00 (UTC)","34","491"
"Switzerland (CH)","08.10.2016 06:00 - 08.10.2016 07:00 (UTC)","33","532"
"Switzerland (CH)","08.10.2016 07:00 - 08.10.2016 08:00 (UTC)","33","593"
"Switzerland (CH)","08.10.2016 08:00 - 08.10.2016 09:00 (UTC)","34","520"
"Switzerland (CH)","08.10.2016 09:00 - 08.10.2016 10:00 (UTC)","34","454"
"Switzerland (CH)","08.10.2016 10:00 - 08.10.2016 11:00 (UTC)","34","476"
"Switzerland (CH)","08.10.2016 11:00 - 08.10.2016 12:00 (UTC)","34","429"
"Switzerland (CH)","08.10.2016 12:00 - 08.10.2016 13:00 (UTC)","34","484"
"Switzerland (CH)","08.10.2016 13:00 - 08.10.2016 14:00 (UTC)","33","469"
"Switzerland (CH)","08.10.2016 14:00 - 08.10.2016 15:00 (UTC)","33","441"
"Switzerland (CH)","08.10.2016 15:00 - 08.10.2016 16:00 (UTC)","33","467"
"Switzerland (CH)","08.10.2016 16:00 - 08.10.2016 17:00 (UTC)","33","539"
"Switzerland (CH)","08.10.2016 17:00 - 08.10.2016 18:00 (UTC)","34","939"
"Switzerland (CH)","08.10.2016 18:00 - 08.10.2016 19:00 (UTC)","34","617"
"Switzerland (CH)","08.10.2016 19:00 - 08.10.2016 20:00 (UTC)","34","476"
"Switzerland (CH)","08.10.2016 20:00 - 08.10.2016 21:00 (UTC)","35","433"
"Switzerland (CH)","08.10.2016 21:00 - 08.10.2016 22:00 (UTC)","34","438"
"Switzerland (CH)","08.10.2016 22:00 - 08.10.2016 23:00 (UTC)","35","473"
"Switzerland (CH)","08.10.2016 23:00 - 09.10.2016 00:00 (UTC)","34","460"
"Switzerland (CH)","09.10.2016 00:00 - 09.10.2016 01:00 (UTC)","34","421"
"Switzerland (CH)","09.10.2016 01:00 - 09.10.2016 02:00 (UTC)","34","399"
"Switzerland (CH)","09.10.2016 02:00 - 09.10.2016 03:00 (UTC)","34","417"
"Switzerland (CH)","09.10.2016 03:00 - 09.10.2016 04:00 (UTC)","34","405"
"Switzerland (CH)","09.10.2016 04:00 - 09.10.2016 05:00 (UTC)","34","505"
"Switzerland (CH)","09.10.2016 05:00 - 09.10.2016 06:00 (UTC)","34","466"
"Switzerland (CH)","09.10.2016 06:00 - 09.10.2016 07:00 (UTC)","34","453"
"Switzerland (CH)","09.10.2016 07:00 - 09.10.2016 08:00 (UTC)","34","469"
"Switzerland (CH)","09.10.2016 08:00 - 09.10.2016 09:00 (UTC)","34","471"
"Switzerland (CH)","09.10.2016 09:00 - 09.10.2016 10:00 (UTC)","33","452"
"Switzerland (CH)","09.10.2016 10:00 - 09.10.2016 11:00 (UTC)","33","451"
"Switzerland (CH)","09.10.2016 11:00 - 09.10.2016 12:00 (UTC)","32","478"
"Switzerland (CH)","09.10.2016 12:00 - 09.10.2016 13:00 (UTC)","32","440"
"Switzerland (CH)","09.10.2016 13:00 - 09.10.2016 14:00 (UTC)","32","465"
"Switzerland (CH)","09.10.2016 14:00 - 09.10.2016 15:00 (UTC)","32","472"
"Switzerland (CH)","09.10.2016 15:00 - 09.10.2016 16:00 (UTC)","33","444"
"Switzerland (CH)","09.10.2016 16:00 - 09.10.2016 17:00 (UTC)","33","494"
"Switzerland (CH)","09.10.2016 17:00 - 09.10.2016 18:00 (UTC)","33","690"
"Switzerland (CH)","09.10.2016 18:00 - 09.10.2016 19:00 (UTC)","33","621"
"Switzerland (CH)","09.10.2016 19:00 - 09.10.2016 20:00 (UTC)","34","487"
"Switzerland (CH)","09.10.2016 20:00 - 09.10.2016 21:00 (UTC)","34","506"
"Switzerland (CH)","09.10.2016 21:00 - 09.10.2016 22:00 (UTC)","34","458"
"Switzerland (CH)","09.10.2016 22:00 - 09.10.2016 23:00 (UTC)","34","431"
"Switzerland (CH)","09.10.2016 23:00 - 10.10.2016 00:00 (UTC)","34","400"
"Switzerland (CH)","10.10.2016 00:00 - 10.10.2016 01:00 (UTC)","33","442"
"Switzerland (CH)","10.10.2016 01:00 - 10.10.2016 02:00 (UTC)","33","467"
"Switzerland (CH)","10.10.2016 02:00 - 10.10.2016 03:00 (UTC)","33","471"
"Switzerland (CH)","10.10.2016 03:00 - 10.10.2016 04:00 (UTC)","32","446"
"Switzerland (CH)","10.10.2016 04:00 - 10.10.2016 05:00 (UTC)","32","508"
"Switzerland (CH)","10.10.2016 05:00 - 10.10.2016 06:00 (UTC)","32","1161"
"Switzerland (CH)","10.10.2016 06:00 - 10.10.2016 07:00 (UTC)","33","1429"
"Switzerland (CH)","10.10.2016 07:00 - 10.10.2016 08:00 (UTC)","33","1415"
"Switzerland (CH)","10.10.2016 08:00 - 10.10.2016 09:00 (UTC)","34","1717"
"Switzerland (CH)","10.10.2016 09:00 - 10.10.2016 10:00 (UTC)","34","1819"
"Switzerland (CH)","10.10.2016 10:00 - 10.10.2016 11:00 (UTC)","35","1155"
"Switzerland (CH)","10.10.2016 11:00 - 10.10.2016 12:00 (UTC)","35","795"
"Switzerland (CH)","10.10.2016 12:00 - 10.10.2016 13:00 (UTC)","34","1103"
"Switzerland (CH)","10.10.2016 13:00 - 10.10.2016 14:00 (UTC)","34","1099"
"Switzerland (CH)","10.10.2016 14:00 - 10.10.2016 15:00 (UTC)","33","1121"
"Switzerland (CH)","10.10.2016 15:00 - 10.10.2016 16:00 (UTC)","33","704"
"Switzerland (CH)","10.10.2016 16:00 - 10.10.2016 17:00 (UTC)","32","1449"
"Switzerland (CH)","10.10.2016 17:00 - 10.10.2016 18:00 (UTC)","31","2435"
"Switzerland (CH)","10.10.2016 18:00 - 10.10.2016 19:00 (UTC)","31","1272"
"Switzerland (CH)","10.10.2016 19:00 - 10.10.2016 20:00 (UTC)","31","579"
"Switzerland (CH)","10.10.2016 20:00 - 10.10.2016 21:00 (UTC)","32","500"
"Switzerland (CH)","10.10.2016 21:00 - 10.10.2016 22:00 (UTC)","33","462"
"Switzerland (CH)","10.10.2016 22:00 - 10.10.2016 23:00 (UTC)","34","471"
"Switzerland (CH)","10.10.2016 23:00 - 11.10.2016 00:00 (UTC)","34","471"
"Switzerland (CH)","11.10.2016 00:00 - 11.10.2016 01:00 (UTC)","34","425"
"Switzerland (CH)","11.10.2016 01:00 - 11.10.2016 02:00 (UTC)","33","438"
"Switzerland (CH)","11.10.2016 02:00 - 11.10.2016 03:00 (UTC)","33","463"
"Switzerland (CH)","11.10.2016 03:00 - 11.10.2016 04:00 (UTC)","33","509"
"Switzerland (CH)","11.10.2016 04:00 - 11.10.2016 05:00 (UTC)","33","868"
"Switzerland (CH)","11.10.2016 05:00 - 11.10.2016 06:00 (UTC)","33","2290"
"Switzerland (CH)","11.10.2016 06:00 - 11.10.2016 07:00 (UTC)","34","2617"
"Switzerland (CH)","11.10.2016 07:00 - 11.10.2016 08:00 (UTC)","35","2690"
"Switzerland (CH)","11.10.2016 08:00 - 11.10.2016 09:00 (UTC)","34","2296"
"Switzerland (CH)","11.10.2016 09:00 - 11.10.2016 10:00 (UTC)","34","1833"
"Switzerland (CH)","11.10.2016 10:00 - 11.10.2016 11:00 (UTC)","26","1047"
"Switzerland (CH)","11.10.2016 11:00 - 11.10.2016 12:00 (UTC)","35","1327"
"Switzerland (CH)","11.10.2016 12:00 - 11.10.2016 13:00 (UTC)","34","1317"
"Switzerland (CH)","11.10.2016 13:00 - 11.10.2016 14:00 (UTC)","26","843"
"Switzerland (CH)","11.10.2016 14:00 - 11.10.2016 15:00 (UTC)","34","643"
"Switzerland (CH)","11.10.2016 15:00 - 11.10.2016 16:00 (UTC)","34","632"
"Switzerland (CH)","11.10.2016 16:00 - 11.10.2016 17:00 (UTC)","34","1697"
"Switzerland (CH)","11.10.2016 17:00 - 11.10.2016 18:00 (UTC)","33","2800"
"Switzerland (CH)","11.10.2016 18:00 - 11.10.2016 19:00 (UTC)","32","2136"
"Switzerland (CH)","11.10.2016 19:00 - 11.10.2016 20:00 (UTC)","33","1333"
"Switzerland (CH)","11.10.2016 20:00 - 11.10.2016 21:00 (UTC)","33","1003"
"Switzerland (CH)","11.10.2016 21:00 - 11.10.2016 22:00 (UTC)","35","806"
"Switzerland (CH)","11.10.2016 22:00 - 11.10.2016 23:00 (UTC)","34","455"
"Switzerland (CH)","11.10.2016 23:00 - 12.10.2016 00:00 (UTC)","34","410"
"Switzerland (CH)","12.10.2016 00:00 - 12.10.2016 01:00 (UTC)","34","424"
"Switzerland (CH)","12.10.2016 01:00 - 12.10.2016 02:00 (UTC)","35","510"
"Switzerland (CH)","12.10.2016 02:00 - 12.10.2016 03:00 (UTC)","35","482"
"Switzerland (CH)","12.10.2016 03:00 - 12.10.2016 04:00 (UTC)","35","579"
"Switzerland (CH)","12.10.2016 04:00 - 12.10.2016 05:00 (UTC)","33","1068"
"Switzerland (CH)","12.10.2016 05:00 - 12.10.2016 06:00 (UTC)","33","2410"
"Switzerland (CH)","12.10.2016 06:00 - 12.10.2016 07:00 (UTC)","33","2620"
"Switzerland (CH)","12.10.2016 07:00 - 12.10.2016 08:00 (UTC)","34","2671"
"Switzerland (CH)","12.10.2016 08:00 - 12.10.2016 09:00 (UTC)","34","2740"
"Switzerland (CH)","12.10.2016 09:00 - 12.10.2016 10:00 (UTC)","33","2143"
"Switzerland (CH)","12.10.2016 10:00 - 12.10.2016 11:00 (UTC)","33","1196"
"Switzerland (CH)","12.10.2016 11:00 - 12.10.2016 12:00 (UTC)","33","1048"
"Switzerland (CH)","12.10.2016 12:00 - 12.10.2016 13:00 (UTC)","33","1285"
"Switzerland (CH)","12.10.2016 13:00 - 12.10.2016 14:00 (UTC)","34","1008"
"Switzerland (CH)","12.10.2016 14:00 - 12.10.2016 15:00 (UTC)","35","964"
"Switzerland (CH)","12.10.2016 15:00 - 12.10.2016 16:00 (UTC)","35","1692"
"Switzerland (CH)","12.10.2016 16:00 - 12.10.2016 17:00 (UTC)","36","1647"
"Switzerland (CH)","12.10.2016 17:00 - 12.10.2016 18:00 (UTC)","36","2575"
"Switzerland (CH)","12.10.2016 18:00 - 12.10.2016 19:00 (UTC)","35","1797"
"Switzerland (CH)","12.10.2016 19:00 - 12.10.2016 20:00 (UTC)","35","613"
"Switzerland (CH)","12.10.2016 20:00 - 12.10.2016 21:00 (UTC)","36","528"
"Switzerland (CH)","12.10.2016 21:00 - 12.10.2016 22:00 (UTC)","37","513"
"Switzerland (CH)","12.10.2016 22:00 - 12.10.2016 23:00 (UTC)","36","516"
"Switzerland (CH)","12.10.2016 23:00 - 13.10.2016 00:00 (UTC)","37","458"
"Switzerland (CH)","13.10.2016 00:00 - 13.10.2016 01:00 (UTC)","37","392"
"Switzerland (CH)","13.10.2016 01:00 - 13.10.2016 02:00 (UTC)","37","405"
"Switzerland (CH)","13.10.2016 02:00 - 13.10.2016 03:00 (UTC)","38","405"
"Switzerland (CH)","13.10.2016 03:00 - 13.10.2016 04:00 (UTC)","39","480"
"Switzerland (CH)","13.10.2016 04:00 - 13.10.2016 05:00 (UTC)","37","1011"
"Switzerland (CH)","13.10.2016 05:00 - 13.10.2016 06:00 (UTC)","35","2004"
"Switzerland (CH)","13.10.2016 06:00 - 13.10.2016 07:00 (UTC)","34","2082"
"Switzerland (CH)","13.10.2016 07:00 - 13.10.2016 08:00 (UTC)","34","2336"
"Switzerland (CH)","13.10.2016 08:00 - 13.10.2016 09:00 (UTC)","34","2509"
"Switzerland (CH)","13.10.2016 09:00 - 13.10.2016 10:00 (UTC)","32","2330"
"Switzerland (CH)","13.10.2016 10:00 - 13.10.2016 11:00 (UTC)","32","1549"
"Switzerland (CH)","13.10.2016 11:00 - 13.10.2016 12:00 (UTC)","32","1196"
"Switzerland (CH)","13.10.2016 12:00 - 13.10.2016 13:00 (UTC)","32","1224"
"Switzerland (CH)","13.10.2016 13:00 - 13.10.2016 14:00 (UTC)","32","1029"
"Switzerland (CH)","13.10.2016 14:00 - 13.10.2016 15:00 (UTC)","32","1257"
"Switzerland (CH)","13.10.2016 15:00 - 13.10.2016 16:00 (UTC)","32","1087"
"Switzerland (CH)","13.10.2016 16:00 - 13.10.2016 17:00 (UTC)","32","1580"
"Switzerland (CH)","13.10.2016 17:00 - 13.10.2016 18:00 (UTC)","32","2645"
"Switzerland (CH)","13.10.2016 18:00 - 13.10.2016 19:00 (UTC)","34","2136"
"Switzerland (CH)","13.10.2016 19:00 - 13.10.2016 20:00 (UTC)","35","976"
"Switzerland (CH)","13.10.2016 20:00 - 13.10.2016 21:00 (UTC)","33","554"
"Switzerland (CH)","13.10.2016 21:00 - 13.10.2016 22:00 (UTC)","35","453"
"Switzerland (CH)","13.10.2016 22:00 - 13.10.2016 23:00 (UTC)","35","540"
"Switzerland (CH)","13.10.2016 23:00 - 14.10.2016 00:00 (UTC)","35","433"
"Switzerland (CH)","14.10.2016 00:00 - 14.10.2016 01:00 (UTC)","34","405"
"Switzerland (CH)","14.10.2016 01:00 - 14.10.2016 02:00 (UTC)","34","413"
"Switzerland (CH)","14.10.2016 02:00 - 14.10.2016 03:00 (UTC)","34","429"
"Switzerland (CH)","14.10.2016 03:00 - 14.10.2016 04:00 (UTC)","34","540"
"Switzerland (CH)","14.10.2016 04:00 - 14.10.2016 05:00 (UTC)","33","1230"
"Switzerland (CH)","14.10.2016 05:00 - 14.10.2016 06:00 (UTC)","32","2598"
"Switzerland (CH)","14.10.2016 06:00 - 14.10.2016 07:00 (UTC)","31","2559"
"Switzerland (CH)","14.10.2016 07:00 - 14.10.2016 08:00 (UTC)","31","2750"
"Switzerland (CH)","14.10.2016 08:00 - 14.10.2016 09:00 (UTC)","33","2734"
"Switzerland (CH)","14.10.2016 09:00 - 14.10.2016 10:00 (UTC)","24","2409"
"Switzerland (CH)","14.10.2016 10:00 - 14.10.2016 11:00 (UTC)","33","2049"
"Switzerland (CH)","14.10.2016 11:00 - 14.10.2016 12:00 (UTC)","33","1550"
"Switzerland (CH)","14.10.2016 12:00 - 14.10.2016 13:00 (UTC)","33","1865"
"Switzerland (CH)","14.10.2016 13:00 - 14.10.2016 14:00 (UTC)","33","1083"
"Switzerland (CH)","14.10.2016 14:00 - 14.10.2016 15:00 (UTC)","33","1122"
"Switzerland (CH)","14.10.2016 15:00 - 14.10.2016 16:00 (UTC)","34","663"
"Switzerland (CH)","14.10.2016 16:00 - 14.10.2016 17:00 (UTC)","34","1374"
"Switzerland (CH)","14.10.2016 17:00 - 14.10.2016 18:00 (UTC)","34","2456"
"Switzerland (CH)","14.10.2016 18:00 - 14.10.2016 19:00 (UTC)","33","1349"
