"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Slovakia (SK)","26.07.2015 17:00 - 26.07.2015 18:00 (UTC)","357","0"
"Slovakia (SK)","26.07.2015 18:00 - 26.07.2015 19:00 (UTC)","343","0"
"Slovakia (SK)","26.07.2015 19:00 - 26.07.2015 20:00 (UTC)","310","31"
"Slovakia (SK)","26.07.2015 20:00 - 26.07.2015 21:00 (UTC)","301","32"
"Slovakia (SK)","26.07.2015 21:00 - 26.07.2015 22:00 (UTC)","286","0"
"Slovakia (SK)","26.07.2015 22:00 - 26.07.2015 23:00 (UTC)","285","0"
"Slovakia (SK)","26.07.2015 23:00 - 27.07.2015 00:00 (UTC)","266","0"
"Slovakia (SK)","27.07.2015 00:00 - 27.07.2015 01:00 (UTC)","266","0"
"Slovakia (SK)","27.07.2015 01:00 - 27.07.2015 02:00 (UTC)","266","0"
"Slovakia (SK)","27.07.2015 02:00 - 27.07.2015 03:00 (UTC)","266","0"
"Slovakia (SK)","27.07.2015 03:00 - 27.07.2015 04:00 (UTC)","266","0"
"Slovakia (SK)","27.07.2015 04:00 - 27.07.2015 05:00 (UTC)","271","0"
"Slovakia (SK)","27.07.2015 05:00 - 27.07.2015 06:00 (UTC)","316","0"
"Slovakia (SK)","27.07.2015 06:00 - 27.07.2015 07:00 (UTC)","352","0"
"Slovakia (SK)","27.07.2015 07:00 - 27.07.2015 08:00 (UTC)","375","34"
"Slovakia (SK)","27.07.2015 08:00 - 27.07.2015 09:00 (UTC)","391","48"
"Slovakia (SK)","27.07.2015 09:00 - 27.07.2015 10:00 (UTC)","393","1"
"Slovakia (SK)","27.07.2015 10:00 - 27.07.2015 11:00 (UTC)","392","0"
"Slovakia (SK)","27.07.2015 11:00 - 27.07.2015 12:00 (UTC)","399","0"
"Slovakia (SK)","27.07.2015 12:00 - 27.07.2015 13:00 (UTC)","383","0"
"Slovakia (SK)","27.07.2015 13:00 - 27.07.2015 14:00 (UTC)","378","0"
"Slovakia (SK)","27.07.2015 14:00 - 27.07.2015 15:00 (UTC)","373","0"
"Slovakia (SK)","27.07.2015 15:00 - 27.07.2015 16:00 (UTC)","355","0"
"Slovakia (SK)","27.07.2015 16:00 - 27.07.2015 17:00 (UTC)","391","0"
"Slovakia (SK)","27.07.2015 17:00 - 27.07.2015 18:00 (UTC)","396","0"
"Slovakia (SK)","27.07.2015 18:00 - 27.07.2015 19:00 (UTC)","398","0"
"Slovakia (SK)","27.07.2015 19:00 - 27.07.2015 20:00 (UTC)","397","0"
"Slovakia (SK)","27.07.2015 20:00 - 27.07.2015 21:00 (UTC)","373","0"
"Slovakia (SK)","27.07.2015 21:00 - 27.07.2015 22:00 (UTC)","349","0"
"Slovakia (SK)","27.07.2015 22:00 - 27.07.2015 23:00 (UTC)","345","0"
"Slovakia (SK)","27.07.2015 23:00 - 28.07.2015 00:00 (UTC)","173","0"
"Slovakia (SK)","28.07.2015 00:00 - 28.07.2015 01:00 (UTC)","172","0"
"Slovakia (SK)","28.07.2015 01:00 - 28.07.2015 02:00 (UTC)","172","0"
"Slovakia (SK)","28.07.2015 02:00 - 28.07.2015 03:00 (UTC)","170","0"
"Slovakia (SK)","28.07.2015 03:00 - 28.07.2015 04:00 (UTC)","171","0"
"Slovakia (SK)","28.07.2015 04:00 - 28.07.2015 05:00 (UTC)","171","0"
"Slovakia (SK)","28.07.2015 05:00 - 28.07.2015 06:00 (UTC)","231","0"
"Slovakia (SK)","28.07.2015 06:00 - 28.07.2015 07:00 (UTC)","258","0"
"Slovakia (SK)","28.07.2015 07:00 - 28.07.2015 08:00 (UTC)","326","80"
"Slovakia (SK)","28.07.2015 08:00 - 28.07.2015 09:00 (UTC)","394","1"
"Slovakia (SK)","28.07.2015 09:00 - 28.07.2015 10:00 (UTC)","391","0"
"Slovakia (SK)","28.07.2015 10:00 - 28.07.2015 11:00 (UTC)","389","0"
"Slovakia (SK)","28.07.2015 11:00 - 28.07.2015 12:00 (UTC)","389","0"
"Slovakia (SK)","28.07.2015 12:00 - 28.07.2015 13:00 (UTC)","391","0"
"Slovakia (SK)","28.07.2015 13:00 - 28.07.2015 14:00 (UTC)","385","0"
"Slovakia (SK)","28.07.2015 14:00 - 28.07.2015 15:00 (UTC)","386","0"
"Slovakia (SK)","28.07.2015 15:00 - 28.07.2015 16:00 (UTC)","387","0"
"Slovakia (SK)","28.07.2015 16:00 - 28.07.2015 17:00 (UTC)","384","0"
"Slovakia (SK)","28.07.2015 17:00 - 28.07.2015 18:00 (UTC)","354","40"
"Slovakia (SK)","28.07.2015 18:00 - 28.07.2015 19:00 (UTC)","321","80"
"Slovakia (SK)","28.07.2015 19:00 - 28.07.2015 20:00 (UTC)","280","80"
"Slovakia (SK)","28.07.2015 20:00 - 28.07.2015 21:00 (UTC)","257","80"
"Slovakia (SK)","28.07.2015 21:00 - 28.07.2015 22:00 (UTC)","169","1"
"Slovakia (SK)","28.07.2015 22:00 - 28.07.2015 23:00 (UTC)","176","0"
"Slovakia (SK)","28.07.2015 23:00 - 29.07.2015 00:00 (UTC)","189","0"
"Slovakia (SK)","29.07.2015 00:00 - 29.07.2015 01:00 (UTC)","185","0"
"Slovakia (SK)","29.07.2015 01:00 - 29.07.2015 02:00 (UTC)","185","0"
"Slovakia (SK)","29.07.2015 02:00 - 29.07.2015 03:00 (UTC)","185","0"
"Slovakia (SK)","29.07.2015 03:00 - 29.07.2015 04:00 (UTC)","175","0"
"Slovakia (SK)","29.07.2015 04:00 - 29.07.2015 05:00 (UTC)","174","0"
"Slovakia (SK)","29.07.2015 05:00 - 29.07.2015 06:00 (UTC)","235","0"
"Slovakia (SK)","29.07.2015 06:00 - 29.07.2015 07:00 (UTC)","270","92"
"Slovakia (SK)","29.07.2015 07:00 - 29.07.2015 08:00 (UTC)","332","94"
"Slovakia (SK)","29.07.2015 08:00 - 29.07.2015 09:00 (UTC)","346","48"
"Slovakia (SK)","29.07.2015 09:00 - 29.07.2015 10:00 (UTC)","350","8"
"Slovakia (SK)","29.07.2015 10:00 - 29.07.2015 11:00 (UTC)","349","0"
"Slovakia (SK)","29.07.2015 11:00 - 29.07.2015 12:00 (UTC)","380","0"
"Slovakia (SK)","29.07.2015 12:00 - 29.07.2015 13:00 (UTC)","371","19"
"Slovakia (SK)","29.07.2015 13:00 - 29.07.2015 14:00 (UTC)","363","0"
"Slovakia (SK)","29.07.2015 14:00 - 29.07.2015 15:00 (UTC)","366",""
"Slovakia (SK)","29.07.2015 15:00 - 29.07.2015 16:00 (UTC)","367",""
"Slovakia (SK)","29.07.2015 16:00 - 29.07.2015 17:00 (UTC)","370",""
"Slovakia (SK)","29.07.2015 17:00 - 29.07.2015 18:00 (UTC)","366",""
"Slovakia (SK)","29.07.2015 18:00 - 29.07.2015 19:00 (UTC)","322",""
"Slovakia (SK)","29.07.2015 19:00 - 29.07.2015 20:00 (UTC)","285","0"
"Slovakia (SK)","29.07.2015 20:00 - 29.07.2015 21:00 (UTC)","253","0"
"Slovakia (SK)","29.07.2015 21:00 - 29.07.2015 22:00 (UTC)","173","0"
"Slovakia (SK)","29.07.2015 22:00 - 29.07.2015 23:00 (UTC)","160","0"
"Slovakia (SK)","29.07.2015 23:00 - 30.07.2015 00:00 (UTC)","155","0"
"Slovakia (SK)","30.07.2015 00:00 - 30.07.2015 01:00 (UTC)","156","0"
"Slovakia (SK)","30.07.2015 01:00 - 30.07.2015 02:00 (UTC)","157","0"
"Slovakia (SK)","30.07.2015 02:00 - 30.07.2015 03:00 (UTC)","157","0"
"Slovakia (SK)","30.07.2015 03:00 - 30.07.2015 04:00 (UTC)","158","0"
"Slovakia (SK)","30.07.2015 04:00 - 30.07.2015 05:00 (UTC)","157","0"
"Slovakia (SK)","30.07.2015 05:00 - 30.07.2015 06:00 (UTC)","235","0"
"Slovakia (SK)","30.07.2015 06:00 - 30.07.2015 07:00 (UTC)","247","0"
"Slovakia (SK)","30.07.2015 07:00 - 30.07.2015 08:00 (UTC)","302","0"
"Slovakia (SK)","30.07.2015 08:00 - 30.07.2015 09:00 (UTC)","364","0"
"Slovakia (SK)","30.07.2015 09:00 - 30.07.2015 10:00 (UTC)","357","0"
"Slovakia (SK)","30.07.2015 10:00 - 30.07.2015 11:00 (UTC)","358","0"
"Slovakia (SK)","30.07.2015 11:00 - 30.07.2015 12:00 (UTC)","355","0"
"Slovakia (SK)","30.07.2015 12:00 - 30.07.2015 13:00 (UTC)","355","0"
"Slovakia (SK)","30.07.2015 13:00 - 30.07.2015 14:00 (UTC)","339","0"
"Slovakia (SK)","30.07.2015 14:00 - 30.07.2015 15:00 (UTC)","356",""
"Slovakia (SK)","30.07.2015 15:00 - 30.07.2015 16:00 (UTC)","363",""
"Slovakia (SK)","30.07.2015 16:00 - 30.07.2015 17:00 (UTC)","316",""
"Slovakia (SK)","30.07.2015 17:00 - 30.07.2015 18:00 (UTC)","291",""
"Slovakia (SK)","30.07.2015 18:00 - 30.07.2015 19:00 (UTC)","289",""
"Slovakia (SK)","30.07.2015 19:00 - 30.07.2015 20:00 (UTC)","296","0"
"Slovakia (SK)","30.07.2015 20:00 - 30.07.2015 21:00 (UTC)","262","0"
"Slovakia (SK)","30.07.2015 21:00 - 30.07.2015 22:00 (UTC)","195","0"
"Slovakia (SK)","30.07.2015 22:00 - 30.07.2015 23:00 (UTC)","188","0"
"Slovakia (SK)","30.07.2015 23:00 - 31.07.2015 00:00 (UTC)","182","13"
"Slovakia (SK)","31.07.2015 00:00 - 31.07.2015 01:00 (UTC)","183","0"
"Slovakia (SK)","31.07.2015 01:00 - 31.07.2015 02:00 (UTC)","183","0"
"Slovakia (SK)","31.07.2015 02:00 - 31.07.2015 03:00 (UTC)","183","0"
"Slovakia (SK)","31.07.2015 03:00 - 31.07.2015 04:00 (UTC)","173","0"
"Slovakia (SK)","31.07.2015 04:00 - 31.07.2015 05:00 (UTC)","190","0"
"Slovakia (SK)","31.07.2015 05:00 - 31.07.2015 06:00 (UTC)","290","0"
"Slovakia (SK)","31.07.2015 06:00 - 31.07.2015 07:00 (UTC)","369","0"
"Slovakia (SK)","31.07.2015 07:00 - 31.07.2015 08:00 (UTC)","386","0"
"Slovakia (SK)","31.07.2015 08:00 - 31.07.2015 09:00 (UTC)","407","0"
"Slovakia (SK)","31.07.2015 09:00 - 31.07.2015 10:00 (UTC)","429","0"
"Slovakia (SK)","31.07.2015 10:00 - 31.07.2015 11:00 (UTC)","433","0"
"Slovakia (SK)","31.07.2015 11:00 - 31.07.2015 12:00 (UTC)","454","0"
"Slovakia (SK)","31.07.2015 12:00 - 31.07.2015 13:00 (UTC)","452","0"
"Slovakia (SK)","31.07.2015 13:00 - 31.07.2015 14:00 (UTC)","440","0"
"Slovakia (SK)","31.07.2015 14:00 - 31.07.2015 15:00 (UTC)","442","0"
"Slovakia (SK)","31.07.2015 15:00 - 31.07.2015 16:00 (UTC)","455","0"
"Slovakia (SK)","31.07.2015 16:00 - 31.07.2015 17:00 (UTC)","454","0"
"Slovakia (SK)","31.07.2015 17:00 - 31.07.2015 18:00 (UTC)","455","0"
"Slovakia (SK)","31.07.2015 18:00 - 31.07.2015 19:00 (UTC)","450","0"
"Slovakia (SK)","31.07.2015 19:00 - 31.07.2015 20:00 (UTC)","428","0"
"Slovakia (SK)","31.07.2015 20:00 - 31.07.2015 21:00 (UTC)","377","0"
"Slovakia (SK)","31.07.2015 21:00 - 31.07.2015 22:00 (UTC)","342","0"
"Slovakia (SK)","31.07.2015 22:00 - 31.07.2015 23:00 (UTC)","240","0"
"Slovakia (SK)","31.07.2015 23:00 - 01.08.2015 00:00 (UTC)","216","0"
"Slovakia (SK)","01.08.2015 00:00 - 01.08.2015 01:00 (UTC)","210","0"
"Slovakia (SK)","01.08.2015 01:00 - 01.08.2015 02:00 (UTC)","212","0"
"Slovakia (SK)","01.08.2015 02:00 - 01.08.2015 03:00 (UTC)","212","0"
"Slovakia (SK)","01.08.2015 03:00 - 01.08.2015 04:00 (UTC)","207","0"
"Slovakia (SK)","01.08.2015 04:00 - 01.08.2015 05:00 (UTC)","206","28"
"Slovakia (SK)","01.08.2015 05:00 - 01.08.2015 06:00 (UTC)","323","1"
"Slovakia (SK)","01.08.2015 06:00 - 01.08.2015 07:00 (UTC)","321","25"
"Slovakia (SK)","01.08.2015 07:00 - 01.08.2015 08:00 (UTC)","326","28"
"Slovakia (SK)","01.08.2015 08:00 - 01.08.2015 09:00 (UTC)","396","0"
"Slovakia (SK)","01.08.2015 09:00 - 01.08.2015 10:00 (UTC)","393","0"
"Slovakia (SK)","01.08.2015 10:00 - 01.08.2015 11:00 (UTC)","395","0"
"Slovakia (SK)","01.08.2015 11:00 - 01.08.2015 12:00 (UTC)","398","0"
"Slovakia (SK)","01.08.2015 12:00 - 01.08.2015 13:00 (UTC)","400","0"
"Slovakia (SK)","01.08.2015 13:00 - 01.08.2015 14:00 (UTC)","394","14"
"Slovakia (SK)","01.08.2015 14:00 - 01.08.2015 15:00 (UTC)","386","2"
"Slovakia (SK)","01.08.2015 15:00 - 01.08.2015 16:00 (UTC)","339","0"
"Slovakia (SK)","01.08.2015 16:00 - 01.08.2015 17:00 (UTC)","N/A","N/A"
"Slovakia (SK)","01.08.2015 17:00 - 01.08.2015 18:00 (UTC)","N/A","N/A"
"Slovakia (SK)","01.08.2015 18:00 - 01.08.2015 19:00 (UTC)","N/A","N/A"
"Slovakia (SK)","01.08.2015 19:00 - 01.08.2015 20:00 (UTC)","N/A","N/A"
"Slovakia (SK)","01.08.2015 20:00 - 01.08.2015 21:00 (UTC)","N/A","N/A"
"Slovakia (SK)","01.08.2015 21:00 - 01.08.2015 22:00 (UTC)","N/A","N/A"
"Slovakia (SK)","01.08.2015 22:00 - 01.08.2015 23:00 (UTC)","N/A","N/A"
"Slovakia (SK)","01.08.2015 23:00 - 02.08.2015 00:00 (UTC)","N/A","N/A"
"Slovakia (SK)","02.08.2015 00:00 - 02.08.2015 01:00 (UTC)","N/A","N/A"
"Slovakia (SK)","02.08.2015 01:00 - 02.08.2015 02:00 (UTC)","156","0"
"Slovakia (SK)","02.08.2015 02:00 - 02.08.2015 03:00 (UTC)","156","0"
"Slovakia (SK)","02.08.2015 03:00 - 02.08.2015 04:00 (UTC)","156","0"
"Slovakia (SK)","02.08.2015 04:00 - 02.08.2015 05:00 (UTC)","158","0"
"Slovakia (SK)","02.08.2015 05:00 - 02.08.2015 06:00 (UTC)","264","0"
"Slovakia (SK)","02.08.2015 06:00 - 02.08.2015 07:00 (UTC)","264","0"
"Slovakia (SK)","02.08.2015 07:00 - 02.08.2015 08:00 (UTC)","264","3"
"Slovakia (SK)","02.08.2015 08:00 - 02.08.2015 09:00 (UTC)","307","5"
"Slovakia (SK)","02.08.2015 09:00 - 02.08.2015 10:00 (UTC)","309","20"
"Slovakia (SK)","02.08.2015 10:00 - 02.08.2015 11:00 (UTC)","315","27"
"Slovakia (SK)","02.08.2015 11:00 - 02.08.2015 12:00 (UTC)","290","31"
"Slovakia (SK)","02.08.2015 12:00 - 02.08.2015 13:00 (UTC)","289","5"
"Slovakia (SK)","02.08.2015 13:00 - 02.08.2015 14:00 (UTC)","289","0"
"Slovakia (SK)","02.08.2015 14:00 - 02.08.2015 15:00 (UTC)","280","16"
"Slovakia (SK)","02.08.2015 15:00 - 02.08.2015 16:00 (UTC)","295","1"
"Slovakia (SK)","02.08.2015 16:00 - 02.08.2015 17:00 (UTC)","296","0"
"Slovakia (SK)","02.08.2015 17:00 - 02.08.2015 18:00 (UTC)","304","0"
"Slovakia (SK)","02.08.2015 18:00 - 02.08.2015 19:00 (UTC)","287","33"
"Slovakia (SK)","02.08.2015 19:00 - 02.08.2015 20:00 (UTC)","321","48"
"Slovakia (SK)","02.08.2015 20:00 - 02.08.2015 21:00 (UTC)","266","44"
"Slovakia (SK)","02.08.2015 21:00 - 02.08.2015 22:00 (UTC)","183","42"
"Slovakia (SK)","02.08.2015 22:00 - 02.08.2015 23:00 (UTC)","181","1"
"Slovakia (SK)","02.08.2015 23:00 - 03.08.2015 00:00 (UTC)","152","0"
"Slovakia (SK)","03.08.2015 00:00 - 03.08.2015 01:00 (UTC)","152","0"
"Slovakia (SK)","03.08.2015 01:00 - 03.08.2015 02:00 (UTC)","150","0"
"Slovakia (SK)","03.08.2015 02:00 - 03.08.2015 03:00 (UTC)","150","0"
"Slovakia (SK)","03.08.2015 03:00 - 03.08.2015 04:00 (UTC)","150","0"
"Slovakia (SK)","03.08.2015 04:00 - 03.08.2015 05:00 (UTC)","176","0"
"Slovakia (SK)","03.08.2015 05:00 - 03.08.2015 06:00 (UTC)","237","0"
"Slovakia (SK)","03.08.2015 06:00 - 03.08.2015 07:00 (UTC)","245","33"
"Slovakia (SK)","03.08.2015 07:00 - 03.08.2015 08:00 (UTC)","302","35"
"Slovakia (SK)","03.08.2015 08:00 - 03.08.2015 09:00 (UTC)","310","0"
"Slovakia (SK)","03.08.2015 09:00 - 03.08.2015 10:00 (UTC)","328","0"
"Slovakia (SK)","03.08.2015 10:00 - 03.08.2015 11:00 (UTC)","341","0"
"Slovakia (SK)","03.08.2015 11:00 - 03.08.2015 12:00 (UTC)","328","0"
"Slovakia (SK)","03.08.2015 12:00 - 03.08.2015 13:00 (UTC)","325","12"
"Slovakia (SK)","03.08.2015 13:00 - 03.08.2015 14:00 (UTC)","307","3"
"Slovakia (SK)","03.08.2015 14:00 - 03.08.2015 15:00 (UTC)","316","0"
"Slovakia (SK)","03.08.2015 15:00 - 03.08.2015 16:00 (UTC)","335","0"
"Slovakia (SK)","03.08.2015 16:00 - 03.08.2015 17:00 (UTC)","339","2"
"Slovakia (SK)","03.08.2015 17:00 - 03.08.2015 18:00 (UTC)","336","43"
"Slovakia (SK)","03.08.2015 18:00 - 03.08.2015 19:00 (UTC)","337","44"
"Slovakia (SK)","03.08.2015 19:00 - 03.08.2015 20:00 (UTC)","324","46"
"Slovakia (SK)","03.08.2015 20:00 - 03.08.2015 21:00 (UTC)","327","1"
"Slovakia (SK)","03.08.2015 21:00 - 03.08.2015 22:00 (UTC)","227","0"
"Slovakia (SK)","03.08.2015 22:00 - 03.08.2015 23:00 (UTC)","227","0"
"Slovakia (SK)","03.08.2015 23:00 - 04.08.2015 00:00 (UTC)","223","0"
"Slovakia (SK)","04.08.2015 00:00 - 04.08.2015 01:00 (UTC)","217","0"
"Slovakia (SK)","04.08.2015 01:00 - 04.08.2015 02:00 (UTC)","216","0"
"Slovakia (SK)","04.08.2015 02:00 - 04.08.2015 03:00 (UTC)","213","0"
"Slovakia (SK)","04.08.2015 03:00 - 04.08.2015 04:00 (UTC)","201","0"
"Slovakia (SK)","04.08.2015 04:00 - 04.08.2015 05:00 (UTC)","201","0"
"Slovakia (SK)","04.08.2015 05:00 - 04.08.2015 06:00 (UTC)","215","0"
"Slovakia (SK)","04.08.2015 06:00 - 04.08.2015 07:00 (UTC)","218","38"
"Slovakia (SK)","04.08.2015 07:00 - 04.08.2015 08:00 (UTC)","221","41"
"Slovakia (SK)","04.08.2015 08:00 - 04.08.2015 09:00 (UTC)","341","1"
"Slovakia (SK)","04.08.2015 09:00 - 04.08.2015 10:00 (UTC)","337","0"
"Slovakia (SK)","04.08.2015 10:00 - 04.08.2015 11:00 (UTC)","353","10"
"Slovakia (SK)","04.08.2015 11:00 - 04.08.2015 12:00 (UTC)","346","3"
"Slovakia (SK)","04.08.2015 12:00 - 04.08.2015 13:00 (UTC)","337","14"
"Slovakia (SK)","04.08.2015 13:00 - 04.08.2015 14:00 (UTC)","326","2"
"Slovakia (SK)","04.08.2015 14:00 - 04.08.2015 15:00 (UTC)","322","0"
"Slovakia (SK)","04.08.2015 15:00 - 04.08.2015 16:00 (UTC)","310","10"
"Slovakia (SK)","04.08.2015 16:00 - 04.08.2015 17:00 (UTC)","227","11"
"Slovakia (SK)","04.08.2015 17:00 - 04.08.2015 18:00 (UTC)","219","0"
"Slovakia (SK)","04.08.2015 18:00 - 04.08.2015 19:00 (UTC)","253","0"
"Slovakia (SK)","04.08.2015 19:00 - 04.08.2015 20:00 (UTC)","242","0"
"Slovakia (SK)","04.08.2015 20:00 - 04.08.2015 21:00 (UTC)","242","4"
"Slovakia (SK)","04.08.2015 21:00 - 04.08.2015 22:00 (UTC)","183","0"
"Slovakia (SK)","04.08.2015 22:00 - 04.08.2015 23:00 (UTC)","179","0"
"Slovakia (SK)","04.08.2015 23:00 - 05.08.2015 00:00 (UTC)","176","0"
"Slovakia (SK)","05.08.2015 00:00 - 05.08.2015 01:00 (UTC)","173",""
"Slovakia (SK)","05.08.2015 01:00 - 05.08.2015 02:00 (UTC)","171",""
"Slovakia (SK)","05.08.2015 02:00 - 05.08.2015 03:00 (UTC)","171","31"
"Slovakia (SK)","05.08.2015 03:00 - 05.08.2015 04:00 (UTC)","170","31"
"Slovakia (SK)","05.08.2015 04:00 - 05.08.2015 05:00 (UTC)","170","28"
"Slovakia (SK)","05.08.2015 05:00 - 05.08.2015 06:00 (UTC)","186","9"
"Slovakia (SK)","05.08.2015 06:00 - 05.08.2015 07:00 (UTC)","232","8"
"Slovakia (SK)","05.08.2015 07:00 - 05.08.2015 08:00 (UTC)","270","37"
"Slovakia (SK)","05.08.2015 08:00 - 05.08.2015 09:00 (UTC)","309",""
"Slovakia (SK)","05.08.2015 09:00 - 05.08.2015 10:00 (UTC)","313","0"
"Slovakia (SK)","05.08.2015 10:00 - 05.08.2015 11:00 (UTC)","314","0"
"Slovakia (SK)","05.08.2015 11:00 - 05.08.2015 12:00 (UTC)","304","1"
"Slovakia (SK)","05.08.2015 12:00 - 05.08.2015 13:00 (UTC)","295",""
"Slovakia (SK)","05.08.2015 13:00 - 05.08.2015 14:00 (UTC)","297","0"
"Slovakia (SK)","05.08.2015 14:00 - 05.08.2015 15:00 (UTC)","300","0"
"Slovakia (SK)","05.08.2015 15:00 - 05.08.2015 16:00 (UTC)","314","0"
"Slovakia (SK)","05.08.2015 16:00 - 05.08.2015 17:00 (UTC)","292","0"
"Slovakia (SK)","05.08.2015 17:00 - 05.08.2015 18:00 (UTC)","251","0"
"Slovakia (SK)","05.08.2015 18:00 - 05.08.2015 19:00 (UTC)","243","0"
"Slovakia (SK)","05.08.2015 19:00 - 05.08.2015 20:00 (UTC)","242","0"
"Slovakia (SK)","05.08.2015 20:00 - 05.08.2015 21:00 (UTC)","236","0"
"Slovakia (SK)","05.08.2015 21:00 - 05.08.2015 22:00 (UTC)","166","0"
"Slovakia (SK)","05.08.2015 22:00 - 05.08.2015 23:00 (UTC)","165","0"
"Slovakia (SK)","05.08.2015 23:00 - 06.08.2015 00:00 (UTC)","156","0"
"Slovakia (SK)","06.08.2015 00:00 - 06.08.2015 01:00 (UTC)","160","0"
"Slovakia (SK)","06.08.2015 01:00 - 06.08.2015 02:00 (UTC)","168","0"
"Slovakia (SK)","06.08.2015 02:00 - 06.08.2015 03:00 (UTC)","174","0"
"Slovakia (SK)","06.08.2015 03:00 - 06.08.2015 04:00 (UTC)","179","0"
"Slovakia (SK)","06.08.2015 04:00 - 06.08.2015 05:00 (UTC)","179","0"
"Slovakia (SK)","06.08.2015 05:00 - 06.08.2015 06:00 (UTC)","201","0"
"Slovakia (SK)","06.08.2015 06:00 - 06.08.2015 07:00 (UTC)","210","0"
"Slovakia (SK)","06.08.2015 07:00 - 06.08.2015 08:00 (UTC)","323","0"
"Slovakia (SK)","06.08.2015 08:00 - 06.08.2015 09:00 (UTC)","331","0"
"Slovakia (SK)","06.08.2015 09:00 - 06.08.2015 10:00 (UTC)","334","0"
"Slovakia (SK)","06.08.2015 10:00 - 06.08.2015 11:00 (UTC)","334","0"
"Slovakia (SK)","06.08.2015 11:00 - 06.08.2015 12:00 (UTC)","322","0"
"Slovakia (SK)","06.08.2015 12:00 - 06.08.2015 13:00 (UTC)","334",""
"Slovakia (SK)","06.08.2015 13:00 - 06.08.2015 14:00 (UTC)","N/A","N/A"
"Slovakia (SK)","06.08.2015 14:00 - 06.08.2015 15:00 (UTC)","N/A","N/A"
"Slovakia (SK)","06.08.2015 15:00 - 06.08.2015 16:00 (UTC)","N/A","N/A"
"Slovakia (SK)","06.08.2015 16:00 - 06.08.2015 17:00 (UTC)","N/A","N/A"
"Slovakia (SK)","06.08.2015 17:00 - 06.08.2015 18:00 (UTC)","N/A","N/A"
"Slovakia (SK)","06.08.2015 18:00 - 06.08.2015 19:00 (UTC)","N/A","N/A"
"Slovakia (SK)","06.08.2015 19:00 - 06.08.2015 20:00 (UTC)","N/A","N/A"
"Slovakia (SK)","06.08.2015 20:00 - 06.08.2015 21:00 (UTC)","N/A","N/A"
"Slovakia (SK)","06.08.2015 21:00 - 06.08.2015 22:00 (UTC)","188","71"
"Slovakia (SK)","06.08.2015 22:00 - 06.08.2015 23:00 (UTC)","187","8"
"Slovakia (SK)","06.08.2015 23:00 - 07.08.2015 00:00 (UTC)","170","35"
"Slovakia (SK)","07.08.2015 00:00 - 07.08.2015 01:00 (UTC)","166","29"
"Slovakia (SK)","07.08.2015 01:00 - 07.08.2015 02:00 (UTC)","166","27"
"Slovakia (SK)","07.08.2015 02:00 - 07.08.2015 03:00 (UTC)","166","27"
"Slovakia (SK)","07.08.2015 03:00 - 07.08.2015 04:00 (UTC)","166","27"
"Slovakia (SK)","07.08.2015 04:00 - 07.08.2015 05:00 (UTC)","164","27"
"Slovakia (SK)","07.08.2015 05:00 - 07.08.2015 06:00 (UTC)","176","0"
"Slovakia (SK)","07.08.2015 06:00 - 07.08.2015 07:00 (UTC)","245","0"
"Slovakia (SK)","07.08.2015 07:00 - 07.08.2015 08:00 (UTC)","311","0"
"Slovakia (SK)","07.08.2015 08:00 - 07.08.2015 09:00 (UTC)","320","0"
"Slovakia (SK)","07.08.2015 09:00 - 07.08.2015 10:00 (UTC)","319","0"
"Slovakia (SK)","07.08.2015 10:00 - 07.08.2015 11:00 (UTC)","320","5"
"Slovakia (SK)","07.08.2015 11:00 - 07.08.2015 12:00 (UTC)","306","5"
"Slovakia (SK)","07.08.2015 12:00 - 07.08.2015 13:00 (UTC)","293","5"
"Slovakia (SK)","07.08.2015 13:00 - 07.08.2015 14:00 (UTC)","291","3"
"Slovakia (SK)","07.08.2015 14:00 - 07.08.2015 15:00 (UTC)","292","0"
"Slovakia (SK)","07.08.2015 15:00 - 07.08.2015 16:00 (UTC)","285","4"
"Slovakia (SK)","07.08.2015 16:00 - 07.08.2015 17:00 (UTC)","287","5"
"Slovakia (SK)","07.08.2015 17:00 - 07.08.2015 18:00 (UTC)","277","0"
"Slovakia (SK)","07.08.2015 18:00 - 07.08.2015 19:00 (UTC)","252","0"
"Slovakia (SK)","07.08.2015 19:00 - 07.08.2015 20:00 (UTC)","247","35"
"Slovakia (SK)","07.08.2015 20:00 - 07.08.2015 21:00 (UTC)","212","36"
"Slovakia (SK)","07.08.2015 21:00 - 07.08.2015 22:00 (UTC)","172","28"
"Slovakia (SK)","07.08.2015 22:00 - 07.08.2015 23:00 (UTC)","168","13"
"Slovakia (SK)","07.08.2015 23:00 - 08.08.2015 00:00 (UTC)","150","0"
"Slovakia (SK)","08.08.2015 00:00 - 08.08.2015 01:00 (UTC)","150","0"
"Slovakia (SK)","08.08.2015 01:00 - 08.08.2015 02:00 (UTC)","150","0"
"Slovakia (SK)","08.08.2015 02:00 - 08.08.2015 03:00 (UTC)","150","0"
"Slovakia (SK)","08.08.2015 03:00 - 08.08.2015 04:00 (UTC)","150","0"
"Slovakia (SK)","08.08.2015 04:00 - 08.08.2015 05:00 (UTC)","150",""
"Slovakia (SK)","08.08.2015 05:00 - 08.08.2015 06:00 (UTC)","150",""
