"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Bulgaria (BG)","21.10.2015 14:00 - 21.10.2015 15:00 (UTC)","N/A","657"
"Bulgaria (BG)","21.10.2015 15:00 - 21.10.2015 16:00 (UTC)","N/A","776"
"Bulgaria (BG)","21.10.2015 16:00 - 21.10.2015 17:00 (UTC)","N/A","1062"
"Bulgaria (BG)","21.10.2015 17:00 - 21.10.2015 18:00 (UTC)","N/A","1095"
"Bulgaria (BG)","21.10.2015 18:00 - 21.10.2015 19:00 (UTC)","N/A","932"
"Bulgaria (BG)","21.10.2015 19:00 - 21.10.2015 20:00 (UTC)","N/A","864"
"Bulgaria (BG)","21.10.2015 20:00 - 21.10.2015 21:00 (UTC)","N/A","524"
"Bulgaria (BG)","21.10.2015 21:00 - 21.10.2015 22:00 (UTC)","N/A","296"
"Bulgaria (BG)","21.10.2015 22:00 - 21.10.2015 23:00 (UTC)","N/A","197"
"Bulgaria (BG)","21.10.2015 23:00 - 22.10.2015 00:00 (UTC)","N/A","197"
"Bulgaria (BG)","22.10.2015 00:00 - 22.10.2015 01:00 (UTC)","N/A","196"
"Bulgaria (BG)","22.10.2015 01:00 - 22.10.2015 02:00 (UTC)","N/A","201"
"Bulgaria (BG)","22.10.2015 02:00 - 22.10.2015 03:00 (UTC)","N/A","173"
"Bulgaria (BG)","22.10.2015 03:00 - 22.10.2015 04:00 (UTC)","N/A","273"
"Bulgaria (BG)","22.10.2015 04:00 - 22.10.2015 05:00 (UTC)","N/A","538"
"Bulgaria (BG)","22.10.2015 05:00 - 22.10.2015 06:00 (UTC)","N/A","680"
"Bulgaria (BG)","22.10.2015 06:00 - 22.10.2015 07:00 (UTC)","N/A","713"
"Bulgaria (BG)","22.10.2015 07:00 - 22.10.2015 08:00 (UTC)","N/A","738"
"Bulgaria (BG)","22.10.2015 08:00 - 22.10.2015 09:00 (UTC)","N/A","789"
"Bulgaria (BG)","22.10.2015 09:00 - 22.10.2015 10:00 (UTC)","N/A","810"
"Bulgaria (BG)","22.10.2015 10:00 - 22.10.2015 11:00 (UTC)","N/A","780"
"Bulgaria (BG)","22.10.2015 11:00 - 22.10.2015 12:00 (UTC)","N/A","785"
"Bulgaria (BG)","22.10.2015 12:00 - 22.10.2015 13:00 (UTC)","N/A","761"
"Bulgaria (BG)","22.10.2015 13:00 - 22.10.2015 14:00 (UTC)","N/A","810"
"Bulgaria (BG)","22.10.2015 14:00 - 22.10.2015 15:00 (UTC)","N/A","811"
"Bulgaria (BG)","22.10.2015 15:00 - 22.10.2015 16:00 (UTC)","N/A","1022"
"Bulgaria (BG)","22.10.2015 16:00 - 22.10.2015 17:00 (UTC)","N/A","1090"
"Bulgaria (BG)","22.10.2015 17:00 - 22.10.2015 18:00 (UTC)","N/A","1046"
"Bulgaria (BG)","22.10.2015 18:00 - 22.10.2015 19:00 (UTC)","N/A","909"
"Bulgaria (BG)","22.10.2015 19:00 - 22.10.2015 20:00 (UTC)","N/A","743"
"Bulgaria (BG)","22.10.2015 20:00 - 22.10.2015 21:00 (UTC)","N/A","473"
"Bulgaria (BG)","22.10.2015 21:00 - 22.10.2015 22:00 (UTC)","N/A","220"
"Bulgaria (BG)","22.10.2015 22:00 - 22.10.2015 23:00 (UTC)","N/A","226"
"Bulgaria (BG)","22.10.2015 23:00 - 23.10.2015 00:00 (UTC)","N/A","219"
"Bulgaria (BG)","23.10.2015 00:00 - 23.10.2015 01:00 (UTC)","N/A","226"
"Bulgaria (BG)","23.10.2015 01:00 - 23.10.2015 02:00 (UTC)","N/A","236"
"Bulgaria (BG)","23.10.2015 02:00 - 23.10.2015 03:00 (UTC)","N/A","234"
"Bulgaria (BG)","23.10.2015 03:00 - 23.10.2015 04:00 (UTC)","N/A","242"
"Bulgaria (BG)","23.10.2015 04:00 - 23.10.2015 05:00 (UTC)","N/A","569"
"Bulgaria (BG)","23.10.2015 05:00 - 23.10.2015 06:00 (UTC)","N/A","813"
"Bulgaria (BG)","23.10.2015 06:00 - 23.10.2015 07:00 (UTC)","N/A","817"
"Bulgaria (BG)","23.10.2015 07:00 - 23.10.2015 08:00 (UTC)","N/A","625"
"Bulgaria (BG)","23.10.2015 08:00 - 23.10.2015 09:00 (UTC)","N/A","617"
"Bulgaria (BG)","23.10.2015 09:00 - 23.10.2015 10:00 (UTC)","N/A","627"
"Bulgaria (BG)","23.10.2015 10:00 - 23.10.2015 11:00 (UTC)","N/A","594"
"Bulgaria (BG)","23.10.2015 11:00 - 23.10.2015 12:00 (UTC)","N/A","559"
"Bulgaria (BG)","23.10.2015 12:00 - 23.10.2015 13:00 (UTC)","N/A","621"
"Bulgaria (BG)","23.10.2015 13:00 - 23.10.2015 14:00 (UTC)","N/A","750"
"Bulgaria (BG)","23.10.2015 14:00 - 23.10.2015 15:00 (UTC)","N/A","779"
"Bulgaria (BG)","23.10.2015 15:00 - 23.10.2015 16:00 (UTC)","N/A","770"
"Bulgaria (BG)","23.10.2015 16:00 - 23.10.2015 17:00 (UTC)","N/A","845"
"Bulgaria (BG)","23.10.2015 17:00 - 23.10.2015 18:00 (UTC)","N/A","909"
"Bulgaria (BG)","23.10.2015 18:00 - 23.10.2015 19:00 (UTC)","N/A","778"
"Bulgaria (BG)","23.10.2015 19:00 - 23.10.2015 20:00 (UTC)","N/A","625"
"Bulgaria (BG)","23.10.2015 20:00 - 23.10.2015 21:00 (UTC)","N/A","421"
"Bulgaria (BG)","23.10.2015 21:00 - 23.10.2015 22:00 (UTC)","N/A","253"
"Bulgaria (BG)","23.10.2015 22:00 - 23.10.2015 23:00 (UTC)","N/A","254"
"Bulgaria (BG)","23.10.2015 23:00 - 24.10.2015 00:00 (UTC)","N/A","259"
"Bulgaria (BG)","24.10.2015 00:00 - 24.10.2015 01:00 (UTC)","N/A","248"
"Bulgaria (BG)","24.10.2015 01:00 - 24.10.2015 02:00 (UTC)","N/A","251"
"Bulgaria (BG)","24.10.2015 02:00 - 24.10.2015 03:00 (UTC)","N/A","246"
"Bulgaria (BG)","24.10.2015 03:00 - 24.10.2015 04:00 (UTC)","N/A","246"
"Bulgaria (BG)","24.10.2015 04:00 - 24.10.2015 05:00 (UTC)","N/A","246"
"Bulgaria (BG)","24.10.2015 05:00 - 24.10.2015 06:00 (UTC)","N/A","314"
"Bulgaria (BG)","24.10.2015 06:00 - 24.10.2015 07:00 (UTC)","N/A","548"
"Bulgaria (BG)","24.10.2015 07:00 - 24.10.2015 08:00 (UTC)","N/A","480"
"Bulgaria (BG)","24.10.2015 08:00 - 24.10.2015 09:00 (UTC)","N/A","340"
"Bulgaria (BG)","24.10.2015 09:00 - 24.10.2015 10:00 (UTC)","N/A","286"
"Bulgaria (BG)","24.10.2015 10:00 - 24.10.2015 11:00 (UTC)","N/A","245"
"Bulgaria (BG)","24.10.2015 11:00 - 24.10.2015 12:00 (UTC)","N/A","244"
"Bulgaria (BG)","24.10.2015 12:00 - 24.10.2015 13:00 (UTC)","N/A","259"
"Bulgaria (BG)","24.10.2015 13:00 - 24.10.2015 14:00 (UTC)","N/A","347"
"Bulgaria (BG)","24.10.2015 14:00 - 24.10.2015 15:00 (UTC)","N/A","463"
"Bulgaria (BG)","24.10.2015 15:00 - 24.10.2015 16:00 (UTC)","N/A","638"
"Bulgaria (BG)","24.10.2015 16:00 - 24.10.2015 17:00 (UTC)","N/A","907"
"Bulgaria (BG)","24.10.2015 17:00 - 24.10.2015 18:00 (UTC)","N/A","933"
"Bulgaria (BG)","24.10.2015 18:00 - 24.10.2015 19:00 (UTC)","N/A","865"
"Bulgaria (BG)","24.10.2015 19:00 - 24.10.2015 20:00 (UTC)","N/A","837"
"Bulgaria (BG)","24.10.2015 20:00 - 24.10.2015 21:00 (UTC)","N/A","576"
"Bulgaria (BG)","24.10.2015 21:00 - 24.10.2015 22:00 (UTC)","N/A","278"
"Bulgaria (BG)","24.10.2015 22:00 - 24.10.2015 23:00 (UTC)","N/A","188"
"Bulgaria (BG)","24.10.2015 23:00 - 25.10.2015 00:00 (UTC)","N/A","198"
"Bulgaria (BG)","25.10.2015 00:00 - 25.10.2015 01:00 (UTC)","N/A","190"
"Bulgaria (BG)","25.10.2015 01:00 - 25.10.2015 02:00 (UTC)","N/A","206"
"Bulgaria (BG)","25.10.2015 02:00 - 25.10.2015 03:00 (UTC)","N/A","200"
"Bulgaria (BG)","25.10.2015 03:00 - 25.10.2015 04:00 (UTC)","N/A","231"
"Bulgaria (BG)","25.10.2015 04:00 - 25.10.2015 05:00 (UTC)","N/A","231"
"Bulgaria (BG)","25.10.2015 05:00 - 25.10.2015 06:00 (UTC)","N/A","261"
"Bulgaria (BG)","25.10.2015 06:00 - 25.10.2015 07:00 (UTC)","N/A","331"
"Bulgaria (BG)","25.10.2015 07:00 - 25.10.2015 08:00 (UTC)","N/A","411"
"Bulgaria (BG)","25.10.2015 08:00 - 25.10.2015 09:00 (UTC)","N/A","314"
"Bulgaria (BG)","25.10.2015 09:00 - 25.10.2015 10:00 (UTC)","N/A","231"
"Bulgaria (BG)","25.10.2015 10:00 - 25.10.2015 11:00 (UTC)","N/A","239"
"Bulgaria (BG)","25.10.2015 11:00 - 25.10.2015 12:00 (UTC)","N/A","237"
"Bulgaria (BG)","25.10.2015 12:00 - 25.10.2015 13:00 (UTC)","N/A","238"
"Bulgaria (BG)","25.10.2015 13:00 - 25.10.2015 14:00 (UTC)","N/A","234"
"Bulgaria (BG)","25.10.2015 14:00 - 25.10.2015 15:00 (UTC)","N/A","383"
"Bulgaria (BG)","25.10.2015 15:00 - 25.10.2015 16:00 (UTC)","N/A","803"
"Bulgaria (BG)","25.10.2015 16:00 - 25.10.2015 17:00 (UTC)","N/A","1116"
"Bulgaria (BG)","25.10.2015 17:00 - 25.10.2015 18:00 (UTC)","N/A","1083"
"Bulgaria (BG)","25.10.2015 18:00 - 25.10.2015 19:00 (UTC)","N/A","1025"
"Bulgaria (BG)","25.10.2015 19:00 - 25.10.2015 20:00 (UTC)","N/A","796"
"Bulgaria (BG)","25.10.2015 20:00 - 25.10.2015 21:00 (UTC)","N/A","729"
"Bulgaria (BG)","25.10.2015 21:00 - 25.10.2015 22:00 (UTC)","N/A","495"
"Bulgaria (BG)","25.10.2015 22:00 - 25.10.2015 23:00 (UTC)","N/A","278"
"Bulgaria (BG)","25.10.2015 23:00 - 26.10.2015 00:00 (UTC)","N/A","222"
"Bulgaria (BG)","26.10.2015 00:00 - 26.10.2015 01:00 (UTC)","N/A","203"
"Bulgaria (BG)","26.10.2015 01:00 - 26.10.2015 02:00 (UTC)","N/A","211"
"Bulgaria (BG)","26.10.2015 02:00 - 26.10.2015 03:00 (UTC)","N/A","222"
"Bulgaria (BG)","26.10.2015 03:00 - 26.10.2015 04:00 (UTC)","N/A","284"
"Bulgaria (BG)","26.10.2015 04:00 - 26.10.2015 05:00 (UTC)","N/A","420"
"Bulgaria (BG)","26.10.2015 05:00 - 26.10.2015 06:00 (UTC)","N/A","812"
"Bulgaria (BG)","26.10.2015 06:00 - 26.10.2015 07:00 (UTC)","N/A","868"
"Bulgaria (BG)","26.10.2015 07:00 - 26.10.2015 08:00 (UTC)","N/A","720"
"Bulgaria (BG)","26.10.2015 08:00 - 26.10.2015 09:00 (UTC)","N/A","525"
"Bulgaria (BG)","26.10.2015 09:00 - 26.10.2015 10:00 (UTC)","N/A","463"
"Bulgaria (BG)","26.10.2015 10:00 - 26.10.2015 11:00 (UTC)","N/A","390"
"Bulgaria (BG)","26.10.2015 11:00 - 26.10.2015 12:00 (UTC)","N/A","387"
"Bulgaria (BG)","26.10.2015 12:00 - 26.10.2015 13:00 (UTC)","N/A","446"
"Bulgaria (BG)","26.10.2015 13:00 - 26.10.2015 14:00 (UTC)","N/A","541"
"Bulgaria (BG)","26.10.2015 14:00 - 26.10.2015 15:00 (UTC)","N/A","741"
"Bulgaria (BG)","26.10.2015 15:00 - 26.10.2015 16:00 (UTC)","N/A","1035"
"Bulgaria (BG)","26.10.2015 16:00 - 26.10.2015 17:00 (UTC)","N/A","1163"
"Bulgaria (BG)","26.10.2015 17:00 - 26.10.2015 18:00 (UTC)","N/A","1241"
"Bulgaria (BG)","26.10.2015 18:00 - 26.10.2015 19:00 (UTC)","N/A","1222"
"Bulgaria (BG)","26.10.2015 19:00 - 26.10.2015 20:00 (UTC)","N/A","1054"
"Bulgaria (BG)","26.10.2015 20:00 - 26.10.2015 21:00 (UTC)","N/A","986"
"Bulgaria (BG)","26.10.2015 21:00 - 26.10.2015 22:00 (UTC)","N/A","749"
"Bulgaria (BG)","26.10.2015 22:00 - 26.10.2015 23:00 (UTC)","N/A","426"
"Bulgaria (BG)","26.10.2015 23:00 - 27.10.2015 00:00 (UTC)","N/A","207"
"Bulgaria (BG)","27.10.2015 00:00 - 27.10.2015 01:00 (UTC)","N/A","188"
"Bulgaria (BG)","27.10.2015 01:00 - 27.10.2015 02:00 (UTC)","N/A","187"
"Bulgaria (BG)","27.10.2015 02:00 - 27.10.2015 03:00 (UTC)","N/A","186"
"Bulgaria (BG)","27.10.2015 03:00 - 27.10.2015 04:00 (UTC)","N/A","184"
"Bulgaria (BG)","27.10.2015 04:00 - 27.10.2015 05:00 (UTC)","N/A","475"
"Bulgaria (BG)","27.10.2015 05:00 - 27.10.2015 06:00 (UTC)","N/A","842"
"Bulgaria (BG)","27.10.2015 06:00 - 27.10.2015 07:00 (UTC)","N/A","846"
"Bulgaria (BG)","27.10.2015 07:00 - 27.10.2015 08:00 (UTC)","N/A","838"
"Bulgaria (BG)","27.10.2015 08:00 - 27.10.2015 09:00 (UTC)","N/A","726"
"Bulgaria (BG)","27.10.2015 09:00 - 27.10.2015 10:00 (UTC)","N/A","680"
"Bulgaria (BG)","27.10.2015 10:00 - 27.10.2015 11:00 (UTC)","N/A","614"
"Bulgaria (BG)","27.10.2015 11:00 - 27.10.2015 12:00 (UTC)","N/A","569"
"Bulgaria (BG)","27.10.2015 12:00 - 27.10.2015 13:00 (UTC)","N/A","539"
"Bulgaria (BG)","27.10.2015 13:00 - 27.10.2015 14:00 (UTC)","N/A","624"
"Bulgaria (BG)","27.10.2015 14:00 - 27.10.2015 15:00 (UTC)","N/A","817"
"Bulgaria (BG)","27.10.2015 15:00 - 27.10.2015 16:00 (UTC)","N/A","930"
"Bulgaria (BG)","27.10.2015 16:00 - 27.10.2015 17:00 (UTC)","N/A","1066"
"Bulgaria (BG)","27.10.2015 17:00 - 27.10.2015 18:00 (UTC)","N/A","945"
"Bulgaria (BG)","27.10.2015 18:00 - 27.10.2015 19:00 (UTC)","N/A","788"
"Bulgaria (BG)","27.10.2015 19:00 - 27.10.2015 20:00 (UTC)","N/A","607"
"Bulgaria (BG)","27.10.2015 20:00 - 27.10.2015 21:00 (UTC)","N/A","597"
"Bulgaria (BG)","27.10.2015 21:00 - 27.10.2015 22:00 (UTC)","N/A","333"
"Bulgaria (BG)","27.10.2015 22:00 - 27.10.2015 23:00 (UTC)","N/A","186"
"Bulgaria (BG)","27.10.2015 23:00 - 28.10.2015 00:00 (UTC)","N/A","187"
"Bulgaria (BG)","28.10.2015 00:00 - 28.10.2015 01:00 (UTC)","N/A","184"
"Bulgaria (BG)","28.10.2015 01:00 - 28.10.2015 02:00 (UTC)","N/A","158"
"Bulgaria (BG)","28.10.2015 02:00 - 28.10.2015 03:00 (UTC)","N/A","158"
"Bulgaria (BG)","28.10.2015 03:00 - 28.10.2015 04:00 (UTC)","N/A","158"
"Bulgaria (BG)","28.10.2015 04:00 - 28.10.2015 05:00 (UTC)","N/A","180"
"Bulgaria (BG)","28.10.2015 05:00 - 28.10.2015 06:00 (UTC)","N/A","390"
"Bulgaria (BG)","28.10.2015 06:00 - 28.10.2015 07:00 (UTC)","N/A","411"
"Bulgaria (BG)","28.10.2015 07:00 - 28.10.2015 08:00 (UTC)","N/A","342"
"Bulgaria (BG)","28.10.2015 08:00 - 28.10.2015 09:00 (UTC)","N/A","251"
"Bulgaria (BG)","28.10.2015 09:00 - 28.10.2015 10:00 (UTC)","N/A","225"
"Bulgaria (BG)","28.10.2015 10:00 - 28.10.2015 11:00 (UTC)","N/A","211"
"Bulgaria (BG)","28.10.2015 11:00 - 28.10.2015 12:00 (UTC)","N/A","207"
"Bulgaria (BG)","28.10.2015 12:00 - 28.10.2015 13:00 (UTC)","N/A","210"
"Bulgaria (BG)","28.10.2015 13:00 - 28.10.2015 14:00 (UTC)","N/A","206"
"Bulgaria (BG)","28.10.2015 14:00 - 28.10.2015 15:00 (UTC)","N/A","208"
"Bulgaria (BG)","28.10.2015 15:00 - 28.10.2015 16:00 (UTC)","N/A","362"
"Bulgaria (BG)","28.10.2015 16:00 - 28.10.2015 17:00 (UTC)","N/A","627"
"Bulgaria (BG)","28.10.2015 17:00 - 28.10.2015 18:00 (UTC)","N/A","632"
"Bulgaria (BG)","28.10.2015 18:00 - 28.10.2015 19:00 (UTC)","N/A","642"
"Bulgaria (BG)","28.10.2015 19:00 - 28.10.2015 20:00 (UTC)","N/A","476"
"Bulgaria (BG)","28.10.2015 20:00 - 28.10.2015 21:00 (UTC)","N/A","389"
"Bulgaria (BG)","28.10.2015 21:00 - 28.10.2015 22:00 (UTC)","N/A","212"
"Bulgaria (BG)","28.10.2015 22:00 - 28.10.2015 23:00 (UTC)","N/A","159"
"Bulgaria (BG)","28.10.2015 23:00 - 29.10.2015 00:00 (UTC)","N/A","148"
"Bulgaria (BG)","29.10.2015 00:00 - 29.10.2015 01:00 (UTC)","N/A","154"
"Bulgaria (BG)","29.10.2015 01:00 - 29.10.2015 02:00 (UTC)","N/A","151"
"Bulgaria (BG)","29.10.2015 02:00 - 29.10.2015 03:00 (UTC)","N/A","153"
"Bulgaria (BG)","29.10.2015 03:00 - 29.10.2015 04:00 (UTC)","N/A","140"
"Bulgaria (BG)","29.10.2015 04:00 - 29.10.2015 05:00 (UTC)","N/A","166"
"Bulgaria (BG)","29.10.2015 05:00 - 29.10.2015 06:00 (UTC)","N/A","437"
"Bulgaria (BG)","29.10.2015 06:00 - 29.10.2015 07:00 (UTC)","N/A","391"
"Bulgaria (BG)","29.10.2015 07:00 - 29.10.2015 08:00 (UTC)","N/A","262"
"Bulgaria (BG)","29.10.2015 08:00 - 29.10.2015 09:00 (UTC)","N/A","198"
"Bulgaria (BG)","29.10.2015 09:00 - 29.10.2015 10:00 (UTC)","N/A","190"
"Bulgaria (BG)","29.10.2015 10:00 - 29.10.2015 11:00 (UTC)","N/A","169"
"Bulgaria (BG)","29.10.2015 11:00 - 29.10.2015 12:00 (UTC)","N/A","175"
"Bulgaria (BG)","29.10.2015 12:00 - 29.10.2015 13:00 (UTC)","N/A","175"
"Bulgaria (BG)","29.10.2015 13:00 - 29.10.2015 14:00 (UTC)","N/A","179"
"Bulgaria (BG)","29.10.2015 14:00 - 29.10.2015 15:00 (UTC)","N/A","325"
"Bulgaria (BG)","29.10.2015 15:00 - 29.10.2015 16:00 (UTC)","N/A","596"
"Bulgaria (BG)","29.10.2015 16:00 - 29.10.2015 17:00 (UTC)","N/A","789"
"Bulgaria (BG)","29.10.2015 17:00 - 29.10.2015 18:00 (UTC)","N/A","926"
"Bulgaria (BG)","29.10.2015 18:00 - 29.10.2015 19:00 (UTC)","N/A","929"
"Bulgaria (BG)","29.10.2015 19:00 - 29.10.2015 20:00 (UTC)","N/A","837"
"Bulgaria (BG)","29.10.2015 20:00 - 29.10.2015 21:00 (UTC)","N/A","747"
"Bulgaria (BG)","29.10.2015 21:00 - 29.10.2015 22:00 (UTC)","N/A","420"
"Bulgaria (BG)","29.10.2015 22:00 - 29.10.2015 23:00 (UTC)","N/A","174"
"Bulgaria (BG)","29.10.2015 23:00 - 30.10.2015 00:00 (UTC)","N/A","156"
"Bulgaria (BG)","30.10.2015 00:00 - 30.10.2015 01:00 (UTC)","N/A","155"
"Bulgaria (BG)","30.10.2015 01:00 - 30.10.2015 02:00 (UTC)","N/A","152"
"Bulgaria (BG)","30.10.2015 02:00 - 30.10.2015 03:00 (UTC)","N/A","154"
"Bulgaria (BG)","30.10.2015 03:00 - 30.10.2015 04:00 (UTC)","N/A","155"
"Bulgaria (BG)","30.10.2015 04:00 - 30.10.2015 05:00 (UTC)","N/A","208"
"Bulgaria (BG)","30.10.2015 05:00 - 30.10.2015 06:00 (UTC)","N/A","557"
"Bulgaria (BG)","30.10.2015 06:00 - 30.10.2015 07:00 (UTC)","N/A","577"
"Bulgaria (BG)","30.10.2015 07:00 - 30.10.2015 08:00 (UTC)","N/A","544"
"Bulgaria (BG)","30.10.2015 08:00 - 30.10.2015 09:00 (UTC)","N/A","434"
"Bulgaria (BG)","30.10.2015 09:00 - 30.10.2015 10:00 (UTC)","N/A","386"
"Bulgaria (BG)","30.10.2015 10:00 - 30.10.2015 11:00 (UTC)","N/A","223"
"Bulgaria (BG)","30.10.2015 11:00 - 30.10.2015 12:00 (UTC)","N/A","179"
"Bulgaria (BG)","30.10.2015 12:00 - 30.10.2015 13:00 (UTC)","N/A","176"
"Bulgaria (BG)","30.10.2015 13:00 - 30.10.2015 14:00 (UTC)","N/A","187"
"Bulgaria (BG)","30.10.2015 14:00 - 30.10.2015 15:00 (UTC)","N/A","442"
"Bulgaria (BG)","30.10.2015 15:00 - 30.10.2015 16:00 (UTC)","N/A","529"
"Bulgaria (BG)","30.10.2015 16:00 - 30.10.2015 17:00 (UTC)","N/A","696"
"Bulgaria (BG)","30.10.2015 17:00 - 30.10.2015 18:00 (UTC)","N/A","717"
"Bulgaria (BG)","30.10.2015 18:00 - 30.10.2015 19:00 (UTC)","N/A","605"
"Bulgaria (BG)","30.10.2015 19:00 - 30.10.2015 20:00 (UTC)","N/A","471"
"Bulgaria (BG)","30.10.2015 20:00 - 30.10.2015 21:00 (UTC)","N/A","347"
"Bulgaria (BG)","30.10.2015 21:00 - 30.10.2015 22:00 (UTC)","N/A","197"
"Bulgaria (BG)","30.10.2015 22:00 - 30.10.2015 23:00 (UTC)","N/A","137"
"Bulgaria (BG)","30.10.2015 23:00 - 31.10.2015 00:00 (UTC)","N/A","128"
"Bulgaria (BG)","31.10.2015 00:00 - 31.10.2015 01:00 (UTC)","N/A","121"
"Bulgaria (BG)","31.10.2015 01:00 - 31.10.2015 02:00 (UTC)","N/A","118"
"Bulgaria (BG)","31.10.2015 02:00 - 31.10.2015 03:00 (UTC)","N/A","119"
"Bulgaria (BG)","31.10.2015 03:00 - 31.10.2015 04:00 (UTC)","N/A","162"
"Bulgaria (BG)","31.10.2015 04:00 - 31.10.2015 05:00 (UTC)","N/A","165"
"Bulgaria (BG)","31.10.2015 05:00 - 31.10.2015 06:00 (UTC)","N/A","147"
"Bulgaria (BG)","31.10.2015 06:00 - 31.10.2015 07:00 (UTC)","N/A","187"
"Bulgaria (BG)","31.10.2015 07:00 - 31.10.2015 08:00 (UTC)","N/A","232"
"Bulgaria (BG)","31.10.2015 08:00 - 31.10.2015 09:00 (UTC)","N/A","199"
"Bulgaria (BG)","31.10.2015 09:00 - 31.10.2015 10:00 (UTC)","N/A","187"
"Bulgaria (BG)","31.10.2015 10:00 - 31.10.2015 11:00 (UTC)","N/A","169"
"Bulgaria (BG)","31.10.2015 11:00 - 31.10.2015 12:00 (UTC)","N/A","153"
"Bulgaria (BG)","31.10.2015 12:00 - 31.10.2015 13:00 (UTC)","N/A","124"
"Bulgaria (BG)","31.10.2015 13:00 - 31.10.2015 14:00 (UTC)","N/A","122"
"Bulgaria (BG)","31.10.2015 14:00 - 31.10.2015 15:00 (UTC)","N/A","130"
"Bulgaria (BG)","31.10.2015 15:00 - 31.10.2015 16:00 (UTC)","N/A","259"
"Bulgaria (BG)","31.10.2015 16:00 - 31.10.2015 17:00 (UTC)","N/A","513"
"Bulgaria (BG)","31.10.2015 17:00 - 31.10.2015 18:00 (UTC)","N/A","421"
"Bulgaria (BG)","31.10.2015 18:00 - 31.10.2015 19:00 (UTC)","N/A","209"
"Bulgaria (BG)","31.10.2015 19:00 - 31.10.2015 20:00 (UTC)","N/A","196"
"Bulgaria (BG)","31.10.2015 20:00 - 31.10.2015 21:00 (UTC)","N/A","171"
"Bulgaria (BG)","31.10.2015 21:00 - 31.10.2015 22:00 (UTC)","N/A","141"
"Bulgaria (BG)","31.10.2015 22:00 - 31.10.2015 23:00 (UTC)","N/A","131"
"Bulgaria (BG)","31.10.2015 23:00 - 01.11.2015 00:00 (UTC)","N/A","122"
"Bulgaria (BG)","01.11.2015 00:00 - 01.11.2015 01:00 (UTC)","N/A","109"
"Bulgaria (BG)","01.11.2015 01:00 - 01.11.2015 02:00 (UTC)","N/A","106"
"Bulgaria (BG)","01.11.2015 02:00 - 01.11.2015 03:00 (UTC)","N/A","105"
"Bulgaria (BG)","01.11.2015 03:00 - 01.11.2015 04:00 (UTC)","N/A","106"
"Bulgaria (BG)","01.11.2015 04:00 - 01.11.2015 05:00 (UTC)","N/A","113"
"Bulgaria (BG)","01.11.2015 05:00 - 01.11.2015 06:00 (UTC)","N/A","121"
"Bulgaria (BG)","01.11.2015 06:00 - 01.11.2015 07:00 (UTC)","N/A","146"
"Bulgaria (BG)","01.11.2015 07:00 - 01.11.2015 08:00 (UTC)","N/A","163"
"Bulgaria (BG)","01.11.2015 08:00 - 01.11.2015 09:00 (UTC)","N/A","168"
"Bulgaria (BG)","01.11.2015 09:00 - 01.11.2015 10:00 (UTC)","N/A","164"
"Bulgaria (BG)","01.11.2015 10:00 - 01.11.2015 11:00 (UTC)","N/A","151"
"Bulgaria (BG)","01.11.2015 11:00 - 01.11.2015 12:00 (UTC)","N/A","134"
"Bulgaria (BG)","01.11.2015 12:00 - 01.11.2015 13:00 (UTC)","N/A","114"
"Bulgaria (BG)","01.11.2015 13:00 - 01.11.2015 14:00 (UTC)","N/A","112"
"Bulgaria (BG)","01.11.2015 14:00 - 01.11.2015 15:00 (UTC)","N/A","121"
"Bulgaria (BG)","01.11.2015 15:00 - 01.11.2015 16:00 (UTC)","N/A","212"
"Bulgaria (BG)","01.11.2015 16:00 - 01.11.2015 17:00 (UTC)","N/A","508"
"Bulgaria (BG)","01.11.2015 17:00 - 01.11.2015 18:00 (UTC)","N/A","497"
"Bulgaria (BG)","01.11.2015 18:00 - 01.11.2015 19:00 (UTC)","N/A","383"
"Bulgaria (BG)","01.11.2015 19:00 - 01.11.2015 20:00 (UTC)","N/A","202"
"Bulgaria (BG)","01.11.2015 20:00 - 01.11.2015 21:00 (UTC)","N/A","152"
"Bulgaria (BG)","01.11.2015 21:00 - 01.11.2015 22:00 (UTC)","N/A","130"
"Bulgaria (BG)","01.11.2015 22:00 - 01.11.2015 23:00 (UTC)","N/A","129"
"Bulgaria (BG)","01.11.2015 23:00 - 02.11.2015 00:00 (UTC)","N/A","150"
"Bulgaria (BG)","02.11.2015 00:00 - 02.11.2015 01:00 (UTC)","N/A","115"
"Bulgaria (BG)","02.11.2015 01:00 - 02.11.2015 02:00 (UTC)","N/A","134"
"Bulgaria (BG)","02.11.2015 02:00 - 02.11.2015 03:00 (UTC)","N/A","133"
"Bulgaria (BG)","02.11.2015 03:00 - 02.11.2015 04:00 (UTC)","N/A","134"
"Bulgaria (BG)","02.11.2015 04:00 - 02.11.2015 05:00 (UTC)","N/A","280"
"Bulgaria (BG)","02.11.2015 05:00 - 02.11.2015 06:00 (UTC)","N/A","562"
"Bulgaria (BG)","02.11.2015 06:00 - 02.11.2015 07:00 (UTC)","N/A","409"
"Bulgaria (BG)","02.11.2015 07:00 - 02.11.2015 08:00 (UTC)","N/A","200"
"Bulgaria (BG)","02.11.2015 08:00 - 02.11.2015 09:00 (UTC)","N/A","172"
"Bulgaria (BG)","02.11.2015 09:00 - 02.11.2015 10:00 (UTC)","N/A","165"
