"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Poland (PL)","13.07.2015 14:00 - 13.07.2015 15:00 (UTC)","106","0"
"Poland (PL)","13.07.2015 15:00 - 13.07.2015 16:00 (UTC)","106","0"
"Poland (PL)","13.07.2015 16:00 - 13.07.2015 17:00 (UTC)","106","0"
"Poland (PL)","13.07.2015 17:00 - 13.07.2015 18:00 (UTC)","106","0"
"Poland (PL)","13.07.2015 18:00 - 13.07.2015 19:00 (UTC)","106","0"
"Poland (PL)","13.07.2015 19:00 - 13.07.2015 20:00 (UTC)","105","0"
"Poland (PL)","13.07.2015 20:00 - 13.07.2015 21:00 (UTC)","95","0"
"Poland (PL)","13.07.2015 21:00 - 13.07.2015 22:00 (UTC)","89","0"
"Poland (PL)","13.07.2015 22:00 - 13.07.2015 23:00 (UTC)","91","0"
"Poland (PL)","13.07.2015 23:00 - 14.07.2015 00:00 (UTC)","91","0"
"Poland (PL)","14.07.2015 00:00 - 14.07.2015 01:00 (UTC)","91","0"
"Poland (PL)","14.07.2015 01:00 - 14.07.2015 02:00 (UTC)","91","0"
"Poland (PL)","14.07.2015 02:00 - 14.07.2015 03:00 (UTC)","91","0"
"Poland (PL)","14.07.2015 03:00 - 14.07.2015 04:00 (UTC)","88","0"
"Poland (PL)","14.07.2015 04:00 - 14.07.2015 05:00 (UTC)","83","0"
"Poland (PL)","14.07.2015 05:00 - 14.07.2015 06:00 (UTC)","93","0"
"Poland (PL)","14.07.2015 06:00 - 14.07.2015 07:00 (UTC)","95","0"
"Poland (PL)","14.07.2015 07:00 - 14.07.2015 08:00 (UTC)","97","0"
"Poland (PL)","14.07.2015 08:00 - 14.07.2015 09:00 (UTC)","109","35"
"Poland (PL)","14.07.2015 09:00 - 14.07.2015 10:00 (UTC)","118","40"
"Poland (PL)","14.07.2015 10:00 - 14.07.2015 11:00 (UTC)","108","40"
"Poland (PL)","14.07.2015 11:00 - 14.07.2015 12:00 (UTC)","92","40"
"Poland (PL)","14.07.2015 12:00 - 14.07.2015 13:00 (UTC)","94","5"
"Poland (PL)","14.07.2015 13:00 - 14.07.2015 14:00 (UTC)","95","0"
"Poland (PL)","14.07.2015 14:00 - 14.07.2015 15:00 (UTC)","98","0"
"Poland (PL)","14.07.2015 15:00 - 14.07.2015 16:00 (UTC)","95","0"
"Poland (PL)","14.07.2015 16:00 - 14.07.2015 17:00 (UTC)","95","0"
"Poland (PL)","14.07.2015 17:00 - 14.07.2015 18:00 (UTC)","99","0"
"Poland (PL)","14.07.2015 18:00 - 14.07.2015 19:00 (UTC)","100","0"
"Poland (PL)","14.07.2015 19:00 - 14.07.2015 20:00 (UTC)","99","0"
"Poland (PL)","14.07.2015 20:00 - 14.07.2015 21:00 (UTC)","100","0"
"Poland (PL)","14.07.2015 21:00 - 14.07.2015 22:00 (UTC)","96","0"
"Poland (PL)","14.07.2015 22:00 - 14.07.2015 23:00 (UTC)","94","0"
"Poland (PL)","14.07.2015 23:00 - 15.07.2015 00:00 (UTC)","90","0"
"Poland (PL)","15.07.2015 00:00 - 15.07.2015 01:00 (UTC)","90","0"
"Poland (PL)","15.07.2015 01:00 - 15.07.2015 02:00 (UTC)","91","0"
"Poland (PL)","15.07.2015 02:00 - 15.07.2015 03:00 (UTC)","91","0"
"Poland (PL)","15.07.2015 03:00 - 15.07.2015 04:00 (UTC)","90","0"
"Poland (PL)","15.07.2015 04:00 - 15.07.2015 05:00 (UTC)","89","0"
"Poland (PL)","15.07.2015 05:00 - 15.07.2015 06:00 (UTC)","91","0"
"Poland (PL)","15.07.2015 06:00 - 15.07.2015 07:00 (UTC)","99","0"
"Poland (PL)","15.07.2015 07:00 - 15.07.2015 08:00 (UTC)","99","0"
"Poland (PL)","15.07.2015 08:00 - 15.07.2015 09:00 (UTC)","120","0"
"Poland (PL)","15.07.2015 09:00 - 15.07.2015 10:00 (UTC)","124","35"
"Poland (PL)","15.07.2015 10:00 - 15.07.2015 11:00 (UTC)","113","40"
"Poland (PL)","15.07.2015 11:00 - 15.07.2015 12:00 (UTC)","98","40"
"Poland (PL)","15.07.2015 12:00 - 15.07.2015 13:00 (UTC)","98","5"
"Poland (PL)","15.07.2015 13:00 - 15.07.2015 14:00 (UTC)","97","0"
"Poland (PL)","15.07.2015 14:00 - 15.07.2015 15:00 (UTC)","96","0"
"Poland (PL)","15.07.2015 15:00 - 15.07.2015 16:00 (UTC)","96","0"
"Poland (PL)","15.07.2015 16:00 - 15.07.2015 17:00 (UTC)","96","0"
"Poland (PL)","15.07.2015 17:00 - 15.07.2015 18:00 (UTC)","96","0"
"Poland (PL)","15.07.2015 18:00 - 15.07.2015 19:00 (UTC)","103","0"
"Poland (PL)","15.07.2015 19:00 - 15.07.2015 20:00 (UTC)","115","0"
"Poland (PL)","15.07.2015 20:00 - 15.07.2015 21:00 (UTC)","106","0"
"Poland (PL)","15.07.2015 21:00 - 15.07.2015 22:00 (UTC)","101","0"
"Poland (PL)","15.07.2015 22:00 - 15.07.2015 23:00 (UTC)","95","0"
"Poland (PL)","15.07.2015 23:00 - 16.07.2015 00:00 (UTC)","92","0"
"Poland (PL)","16.07.2015 00:00 - 16.07.2015 01:00 (UTC)","92","0"
"Poland (PL)","16.07.2015 01:00 - 16.07.2015 02:00 (UTC)","92","0"
"Poland (PL)","16.07.2015 02:00 - 16.07.2015 03:00 (UTC)","92","0"
"Poland (PL)","16.07.2015 03:00 - 16.07.2015 04:00 (UTC)","92","0"
"Poland (PL)","16.07.2015 04:00 - 16.07.2015 05:00 (UTC)","91","0"
"Poland (PL)","16.07.2015 05:00 - 16.07.2015 06:00 (UTC)","108","0"
"Poland (PL)","16.07.2015 06:00 - 16.07.2015 07:00 (UTC)","111","0"
"Poland (PL)","16.07.2015 07:00 - 16.07.2015 08:00 (UTC)","112","0"
"Poland (PL)","16.07.2015 08:00 - 16.07.2015 09:00 (UTC)","124","35"
"Poland (PL)","16.07.2015 09:00 - 16.07.2015 10:00 (UTC)","126","40"
"Poland (PL)","16.07.2015 10:00 - 16.07.2015 11:00 (UTC)","103","40"
"Poland (PL)","16.07.2015 11:00 - 16.07.2015 12:00 (UTC)","97","40"
"Poland (PL)","16.07.2015 12:00 - 16.07.2015 13:00 (UTC)","92","5"
"Poland (PL)","16.07.2015 13:00 - 16.07.2015 14:00 (UTC)","91","0"
"Poland (PL)","16.07.2015 14:00 - 16.07.2015 15:00 (UTC)","92","0"
"Poland (PL)","16.07.2015 15:00 - 16.07.2015 16:00 (UTC)","93","0"
"Poland (PL)","16.07.2015 16:00 - 16.07.2015 17:00 (UTC)","95","0"
"Poland (PL)","16.07.2015 17:00 - 16.07.2015 18:00 (UTC)","110","0"
"Poland (PL)","16.07.2015 18:00 - 16.07.2015 19:00 (UTC)","113","0"
"Poland (PL)","16.07.2015 19:00 - 16.07.2015 20:00 (UTC)","106","0"
"Poland (PL)","16.07.2015 20:00 - 16.07.2015 21:00 (UTC)","98","0"
"Poland (PL)","16.07.2015 21:00 - 16.07.2015 22:00 (UTC)","93","0"
"Poland (PL)","16.07.2015 22:00 - 16.07.2015 23:00 (UTC)","93","0"
"Poland (PL)","16.07.2015 23:00 - 17.07.2015 00:00 (UTC)","93","0"
"Poland (PL)","17.07.2015 00:00 - 17.07.2015 01:00 (UTC)","93","0"
"Poland (PL)","17.07.2015 01:00 - 17.07.2015 02:00 (UTC)","93","0"
"Poland (PL)","17.07.2015 02:00 - 17.07.2015 03:00 (UTC)","93","0"
"Poland (PL)","17.07.2015 03:00 - 17.07.2015 04:00 (UTC)","93","0"
"Poland (PL)","17.07.2015 04:00 - 17.07.2015 05:00 (UTC)","92","0"
"Poland (PL)","17.07.2015 05:00 - 17.07.2015 06:00 (UTC)","92","0"
"Poland (PL)","17.07.2015 06:00 - 17.07.2015 07:00 (UTC)","92","0"
"Poland (PL)","17.07.2015 07:00 - 17.07.2015 08:00 (UTC)","93","0"
"Poland (PL)","17.07.2015 08:00 - 17.07.2015 09:00 (UTC)","115","0"
"Poland (PL)","17.07.2015 09:00 - 17.07.2015 10:00 (UTC)","122","35"
"Poland (PL)","17.07.2015 10:00 - 17.07.2015 11:00 (UTC)","109","40"
"Poland (PL)","17.07.2015 11:00 - 17.07.2015 12:00 (UTC)","100","40"
"Poland (PL)","17.07.2015 12:00 - 17.07.2015 13:00 (UTC)","88","5"
"Poland (PL)","17.07.2015 13:00 - 17.07.2015 14:00 (UTC)","88","0"
"Poland (PL)","17.07.2015 14:00 - 17.07.2015 15:00 (UTC)","87","0"
"Poland (PL)","17.07.2015 15:00 - 17.07.2015 16:00 (UTC)","87","0"
"Poland (PL)","17.07.2015 16:00 - 17.07.2015 17:00 (UTC)","89","0"
"Poland (PL)","17.07.2015 17:00 - 17.07.2015 18:00 (UTC)","109","0"
"Poland (PL)","17.07.2015 18:00 - 17.07.2015 19:00 (UTC)","106","0"
"Poland (PL)","17.07.2015 19:00 - 17.07.2015 20:00 (UTC)","99","0"
"Poland (PL)","17.07.2015 20:00 - 17.07.2015 21:00 (UTC)","86","0"
"Poland (PL)","17.07.2015 21:00 - 17.07.2015 22:00 (UTC)","79","0"
"Poland (PL)","17.07.2015 22:00 - 17.07.2015 23:00 (UTC)","78","0"
"Poland (PL)","17.07.2015 23:00 - 18.07.2015 00:00 (UTC)","79","0"
"Poland (PL)","18.07.2015 00:00 - 18.07.2015 01:00 (UTC)","80","0"
"Poland (PL)","18.07.2015 01:00 - 18.07.2015 02:00 (UTC)","81","0"
"Poland (PL)","18.07.2015 02:00 - 18.07.2015 03:00 (UTC)","81","0"
"Poland (PL)","18.07.2015 03:00 - 18.07.2015 04:00 (UTC)","81","0"
"Poland (PL)","18.07.2015 04:00 - 18.07.2015 05:00 (UTC)","80","0"
"Poland (PL)","18.07.2015 05:00 - 18.07.2015 06:00 (UTC)","80","0"
"Poland (PL)","18.07.2015 06:00 - 18.07.2015 07:00 (UTC)","84","0"
"Poland (PL)","18.07.2015 07:00 - 18.07.2015 08:00 (UTC)","92","0"
"Poland (PL)","18.07.2015 08:00 - 18.07.2015 09:00 (UTC)","115","0"
"Poland (PL)","18.07.2015 09:00 - 18.07.2015 10:00 (UTC)","119","0"
"Poland (PL)","18.07.2015 10:00 - 18.07.2015 11:00 (UTC)","106","35"
"Poland (PL)","18.07.2015 11:00 - 18.07.2015 12:00 (UTC)","100","40"
"Poland (PL)","18.07.2015 12:00 - 18.07.2015 13:00 (UTC)","100","40"
"Poland (PL)","18.07.2015 13:00 - 18.07.2015 14:00 (UTC)","99","5"
"Poland (PL)","18.07.2015 14:00 - 18.07.2015 15:00 (UTC)","85","0"
"Poland (PL)","18.07.2015 15:00 - 18.07.2015 16:00 (UTC)","85","0"
"Poland (PL)","18.07.2015 16:00 - 18.07.2015 17:00 (UTC)","85","0"
"Poland (PL)","18.07.2015 17:00 - 18.07.2015 18:00 (UTC)","85","0"
"Poland (PL)","18.07.2015 18:00 - 18.07.2015 19:00 (UTC)","96","0"
"Poland (PL)","18.07.2015 19:00 - 18.07.2015 20:00 (UTC)","92","0"
"Poland (PL)","18.07.2015 20:00 - 18.07.2015 21:00 (UTC)","83","0"
"Poland (PL)","18.07.2015 21:00 - 18.07.2015 22:00 (UTC)","81","0"
"Poland (PL)","18.07.2015 22:00 - 18.07.2015 23:00 (UTC)","83","0"
"Poland (PL)","18.07.2015 23:00 - 19.07.2015 00:00 (UTC)","84","0"
"Poland (PL)","19.07.2015 00:00 - 19.07.2015 01:00 (UTC)","84","0"
"Poland (PL)","19.07.2015 01:00 - 19.07.2015 02:00 (UTC)","84","0"
"Poland (PL)","19.07.2015 02:00 - 19.07.2015 03:00 (UTC)","84","0"
"Poland (PL)","19.07.2015 03:00 - 19.07.2015 04:00 (UTC)","84","0"
"Poland (PL)","19.07.2015 04:00 - 19.07.2015 05:00 (UTC)","86","0"
"Poland (PL)","19.07.2015 05:00 - 19.07.2015 06:00 (UTC)","87","0"
"Poland (PL)","19.07.2015 06:00 - 19.07.2015 07:00 (UTC)","88","0"
"Poland (PL)","19.07.2015 07:00 - 19.07.2015 08:00 (UTC)","90","0"
"Poland (PL)","19.07.2015 08:00 - 19.07.2015 09:00 (UTC)","94","0"
"Poland (PL)","19.07.2015 09:00 - 19.07.2015 10:00 (UTC)","103","35"
"Poland (PL)","19.07.2015 10:00 - 19.07.2015 11:00 (UTC)","102","5"
"Poland (PL)","19.07.2015 11:00 - 19.07.2015 12:00 (UTC)","101","0"
"Poland (PL)","19.07.2015 12:00 - 19.07.2015 13:00 (UTC)","94","0"
"Poland (PL)","19.07.2015 13:00 - 19.07.2015 14:00 (UTC)","90","0"
"Poland (PL)","19.07.2015 14:00 - 19.07.2015 15:00 (UTC)","89","0"
"Poland (PL)","19.07.2015 15:00 - 19.07.2015 16:00 (UTC)","89","0"
"Poland (PL)","19.07.2015 16:00 - 19.07.2015 17:00 (UTC)","92","0"
"Poland (PL)","19.07.2015 17:00 - 19.07.2015 18:00 (UTC)","100","0"
"Poland (PL)","19.07.2015 18:00 - 19.07.2015 19:00 (UTC)","103","0"
"Poland (PL)","19.07.2015 19:00 - 19.07.2015 20:00 (UTC)","101","35"
"Poland (PL)","19.07.2015 20:00 - 19.07.2015 21:00 (UTC)","84","40"
"Poland (PL)","19.07.2015 21:00 - 19.07.2015 22:00 (UTC)","84","5"
"Poland (PL)","19.07.2015 22:00 - 19.07.2015 23:00 (UTC)","84","0"
"Poland (PL)","19.07.2015 23:00 - 20.07.2015 00:00 (UTC)","82","0"
"Poland (PL)","20.07.2015 00:00 - 20.07.2015 01:00 (UTC)","82","0"
"Poland (PL)","20.07.2015 01:00 - 20.07.2015 02:00 (UTC)","82","0"
"Poland (PL)","20.07.2015 02:00 - 20.07.2015 03:00 (UTC)","82","0"
"Poland (PL)","20.07.2015 03:00 - 20.07.2015 04:00 (UTC)","82","0"
"Poland (PL)","20.07.2015 04:00 - 20.07.2015 05:00 (UTC)","83","0"
"Poland (PL)","20.07.2015 05:00 - 20.07.2015 06:00 (UTC)","83","0"
"Poland (PL)","20.07.2015 06:00 - 20.07.2015 07:00 (UTC)","88","0"
"Poland (PL)","20.07.2015 07:00 - 20.07.2015 08:00 (UTC)","96","0"
"Poland (PL)","20.07.2015 08:00 - 20.07.2015 09:00 (UTC)","105","0"
"Poland (PL)","20.07.2015 09:00 - 20.07.2015 10:00 (UTC)","107","35"
"Poland (PL)","20.07.2015 10:00 - 20.07.2015 11:00 (UTC)","98","40"
"Poland (PL)","20.07.2015 11:00 - 20.07.2015 12:00 (UTC)","93","40"
"Poland (PL)","20.07.2015 12:00 - 20.07.2015 13:00 (UTC)","91","5"
"Poland (PL)","20.07.2015 13:00 - 20.07.2015 14:00 (UTC)","90","0"
"Poland (PL)","20.07.2015 14:00 - 20.07.2015 15:00 (UTC)","89","0"
"Poland (PL)","20.07.2015 15:00 - 20.07.2015 16:00 (UTC)","88","0"
"Poland (PL)","20.07.2015 16:00 - 20.07.2015 17:00 (UTC)","90","0"
"Poland (PL)","20.07.2015 17:00 - 20.07.2015 18:00 (UTC)","95","0"
"Poland (PL)","20.07.2015 18:00 - 20.07.2015 19:00 (UTC)","98","0"
"Poland (PL)","20.07.2015 19:00 - 20.07.2015 20:00 (UTC)","105","0"
"Poland (PL)","20.07.2015 20:00 - 20.07.2015 21:00 (UTC)","91","0"
"Poland (PL)","20.07.2015 21:00 - 20.07.2015 22:00 (UTC)","83","0"
"Poland (PL)","20.07.2015 22:00 - 20.07.2015 23:00 (UTC)","82","0"
"Poland (PL)","20.07.2015 23:00 - 21.07.2015 00:00 (UTC)","82","0"
"Poland (PL)","21.07.2015 00:00 - 21.07.2015 01:00 (UTC)","82","0"
"Poland (PL)","21.07.2015 01:00 - 21.07.2015 02:00 (UTC)","82","0"
"Poland (PL)","21.07.2015 02:00 - 21.07.2015 03:00 (UTC)","82","0"
"Poland (PL)","21.07.2015 03:00 - 21.07.2015 04:00 (UTC)","82","0"
"Poland (PL)","21.07.2015 04:00 - 21.07.2015 05:00 (UTC)","81","0"
"Poland (PL)","21.07.2015 05:00 - 21.07.2015 06:00 (UTC)","81","0"
"Poland (PL)","21.07.2015 06:00 - 21.07.2015 07:00 (UTC)","95","0"
"Poland (PL)","21.07.2015 07:00 - 21.07.2015 08:00 (UTC)","97","0"
"Poland (PL)","21.07.2015 08:00 - 21.07.2015 09:00 (UTC)","107","35"
"Poland (PL)","21.07.2015 09:00 - 21.07.2015 10:00 (UTC)","120","40"
"Poland (PL)","21.07.2015 10:00 - 21.07.2015 11:00 (UTC)","106","40"
"Poland (PL)","21.07.2015 11:00 - 21.07.2015 12:00 (UTC)","98","40"
"Poland (PL)","21.07.2015 12:00 - 21.07.2015 13:00 (UTC)","95","5"
"Poland (PL)","21.07.2015 13:00 - 21.07.2015 14:00 (UTC)","88","0"
"Poland (PL)","21.07.2015 14:00 - 21.07.2015 15:00 (UTC)","88","0"
"Poland (PL)","21.07.2015 15:00 - 21.07.2015 16:00 (UTC)","88","0"
"Poland (PL)","21.07.2015 16:00 - 21.07.2015 17:00 (UTC)","87","0"
"Poland (PL)","21.07.2015 17:00 - 21.07.2015 18:00 (UTC)","86","0"
"Poland (PL)","21.07.2015 18:00 - 21.07.2015 19:00 (UTC)","85","0"
"Poland (PL)","21.07.2015 19:00 - 21.07.2015 20:00 (UTC)","85","0"
"Poland (PL)","21.07.2015 20:00 - 21.07.2015 21:00 (UTC)","84","0"
"Poland (PL)","21.07.2015 21:00 - 21.07.2015 22:00 (UTC)","82","0"
"Poland (PL)","21.07.2015 22:00 - 21.07.2015 23:00 (UTC)","83","0"
"Poland (PL)","21.07.2015 23:00 - 22.07.2015 00:00 (UTC)","83","0"
"Poland (PL)","22.07.2015 00:00 - 22.07.2015 01:00 (UTC)","83","0"
"Poland (PL)","22.07.2015 01:00 - 22.07.2015 02:00 (UTC)","83","0"
"Poland (PL)","22.07.2015 02:00 - 22.07.2015 03:00 (UTC)","83","0"
"Poland (PL)","22.07.2015 03:00 - 22.07.2015 04:00 (UTC)","83","0"
"Poland (PL)","22.07.2015 04:00 - 22.07.2015 05:00 (UTC)","83","0"
"Poland (PL)","22.07.2015 05:00 - 22.07.2015 06:00 (UTC)","84","0"
"Poland (PL)","22.07.2015 06:00 - 22.07.2015 07:00 (UTC)","87","0"
"Poland (PL)","22.07.2015 07:00 - 22.07.2015 08:00 (UTC)","107","0"
"Poland (PL)","22.07.2015 08:00 - 22.07.2015 09:00 (UTC)","116","0"
"Poland (PL)","22.07.2015 09:00 - 22.07.2015 10:00 (UTC)","110","0"
"Poland (PL)","22.07.2015 10:00 - 22.07.2015 11:00 (UTC)","106","35"
"Poland (PL)","22.07.2015 11:00 - 22.07.2015 12:00 (UTC)","104","40"
"Poland (PL)","22.07.2015 12:00 - 22.07.2015 13:00 (UTC)","90","40"
"Poland (PL)","22.07.2015 13:00 - 22.07.2015 14:00 (UTC)","90","40"
"Poland (PL)","22.07.2015 14:00 - 22.07.2015 15:00 (UTC)","90","5"
"Poland (PL)","22.07.2015 15:00 - 22.07.2015 16:00 (UTC)","89","0"
"Poland (PL)","22.07.2015 16:00 - 22.07.2015 17:00 (UTC)","94","0"
"Poland (PL)","22.07.2015 17:00 - 22.07.2015 18:00 (UTC)","94","0"
"Poland (PL)","22.07.2015 18:00 - 22.07.2015 19:00 (UTC)","100","0"
"Poland (PL)","22.07.2015 19:00 - 22.07.2015 20:00 (UTC)","106","0"
"Poland (PL)","22.07.2015 20:00 - 22.07.2015 21:00 (UTC)","90","0"
"Poland (PL)","22.07.2015 21:00 - 22.07.2015 22:00 (UTC)","84","0"
"Poland (PL)","22.07.2015 22:00 - 22.07.2015 23:00 (UTC)","85","0"
"Poland (PL)","22.07.2015 23:00 - 23.07.2015 00:00 (UTC)","82","0"
"Poland (PL)","23.07.2015 00:00 - 23.07.2015 01:00 (UTC)","82","0"
"Poland (PL)","23.07.2015 01:00 - 23.07.2015 02:00 (UTC)","82","0"
"Poland (PL)","23.07.2015 02:00 - 23.07.2015 03:00 (UTC)","82","0"
"Poland (PL)","23.07.2015 03:00 - 23.07.2015 04:00 (UTC)","82","0"
"Poland (PL)","23.07.2015 04:00 - 23.07.2015 05:00 (UTC)","82","0"
"Poland (PL)","23.07.2015 05:00 - 23.07.2015 06:00 (UTC)","83","0"
"Poland (PL)","23.07.2015 06:00 - 23.07.2015 07:00 (UTC)","83","0"
"Poland (PL)","23.07.2015 07:00 - 23.07.2015 08:00 (UTC)","85","0"
"Poland (PL)","23.07.2015 08:00 - 23.07.2015 09:00 (UTC)","102","0"
"Poland (PL)","23.07.2015 09:00 - 23.07.2015 10:00 (UTC)","116","0"
"Poland (PL)","23.07.2015 10:00 - 23.07.2015 11:00 (UTC)","109","35"
"Poland (PL)","23.07.2015 11:00 - 23.07.2015 12:00 (UTC)","101","40"
"Poland (PL)","23.07.2015 12:00 - 23.07.2015 13:00 (UTC)","88","40"
"Poland (PL)","23.07.2015 13:00 - 23.07.2015 14:00 (UTC)","87","5"
"Poland (PL)","23.07.2015 14:00 - 23.07.2015 15:00 (UTC)","88","0"
"Poland (PL)","23.07.2015 15:00 - 23.07.2015 16:00 (UTC)","87","0"
"Poland (PL)","23.07.2015 16:00 - 23.07.2015 17:00 (UTC)","91","0"
"Poland (PL)","23.07.2015 17:00 - 23.07.2015 18:00 (UTC)","91","0"
"Poland (PL)","23.07.2015 18:00 - 23.07.2015 19:00 (UTC)","91","0"
"Poland (PL)","23.07.2015 19:00 - 23.07.2015 20:00 (UTC)","91","0"
"Poland (PL)","23.07.2015 20:00 - 23.07.2015 21:00 (UTC)","91","0"
"Poland (PL)","23.07.2015 21:00 - 23.07.2015 22:00 (UTC)","87","0"
"Poland (PL)","23.07.2015 22:00 - 23.07.2015 23:00 (UTC)","86","0"
"Poland (PL)","23.07.2015 23:00 - 24.07.2015 00:00 (UTC)","86","0"
"Poland (PL)","24.07.2015 00:00 - 24.07.2015 01:00 (UTC)","86","0"
"Poland (PL)","24.07.2015 01:00 - 24.07.2015 02:00 (UTC)","86","0"
"Poland (PL)","24.07.2015 02:00 - 24.07.2015 03:00 (UTC)","86","0"
"Poland (PL)","24.07.2015 03:00 - 24.07.2015 04:00 (UTC)","86","0"
"Poland (PL)","24.07.2015 04:00 - 24.07.2015 05:00 (UTC)","86","0"
"Poland (PL)","24.07.2015 05:00 - 24.07.2015 06:00 (UTC)","86","0"
"Poland (PL)","24.07.2015 06:00 - 24.07.2015 07:00 (UTC)","86","0"
"Poland (PL)","24.07.2015 07:00 - 24.07.2015 08:00 (UTC)","90","0"
"Poland (PL)","24.07.2015 08:00 - 24.07.2015 09:00 (UTC)","96","0"
"Poland (PL)","24.07.2015 09:00 - 24.07.2015 10:00 (UTC)","106","0"
"Poland (PL)","24.07.2015 10:00 - 24.07.2015 11:00 (UTC)","106","35"
"Poland (PL)","24.07.2015 11:00 - 24.07.2015 12:00 (UTC)","107","40"
"Poland (PL)","24.07.2015 12:00 - 24.07.2015 13:00 (UTC)","86","40"
"Poland (PL)","24.07.2015 13:00 - 24.07.2015 14:00 (UTC)","85","40"
"Poland (PL)","24.07.2015 14:00 - 24.07.2015 15:00 (UTC)","87","40"
"Poland (PL)","24.07.2015 15:00 - 24.07.2015 16:00 (UTC)","87","5"
"Poland (PL)","24.07.2015 16:00 - 24.07.2015 17:00 (UTC)","87","0"
"Poland (PL)","24.07.2015 17:00 - 24.07.2015 18:00 (UTC)","87","0"
"Poland (PL)","24.07.2015 18:00 - 24.07.2015 19:00 (UTC)","89","0"
"Poland (PL)","24.07.2015 19:00 - 24.07.2015 20:00 (UTC)","100","0"
"Poland (PL)","24.07.2015 20:00 - 24.07.2015 21:00 (UTC)","87","0"
"Poland (PL)","24.07.2015 21:00 - 24.07.2015 22:00 (UTC)","79","0"
"Poland (PL)","24.07.2015 22:00 - 24.07.2015 23:00 (UTC)","78","0"
"Poland (PL)","24.07.2015 23:00 - 25.07.2015 00:00 (UTC)","78","0"
"Poland (PL)","25.07.2015 00:00 - 25.07.2015 01:00 (UTC)","78","0"
"Poland (PL)","25.07.2015 01:00 - 25.07.2015 02:00 (UTC)","78","0"
"Poland (PL)","25.07.2015 02:00 - 25.07.2015 03:00 (UTC)","78","0"
"Poland (PL)","25.07.2015 03:00 - 25.07.2015 04:00 (UTC)","77","0"
"Poland (PL)","25.07.2015 04:00 - 25.07.2015 05:00 (UTC)","77","0"
"Poland (PL)","25.07.2015 05:00 - 25.07.2015 06:00 (UTC)","77","0"
"Poland (PL)","25.07.2015 06:00 - 25.07.2015 07:00 (UTC)","87","0"
"Poland (PL)","25.07.2015 07:00 - 25.07.2015 08:00 (UTC)","87","0"
"Poland (PL)","25.07.2015 08:00 - 25.07.2015 09:00 (UTC)","100","0"
"Poland (PL)","25.07.2015 09:00 - 25.07.2015 10:00 (UTC)","103","0"
"Poland (PL)","25.07.2015 10:00 - 25.07.2015 11:00 (UTC)","100","35"
"Poland (PL)","25.07.2015 11:00 - 25.07.2015 12:00 (UTC)","101","40"
"Poland (PL)","25.07.2015 12:00 - 25.07.2015 13:00 (UTC)","89","40"
"Poland (PL)","25.07.2015 13:00 - 25.07.2015 14:00 (UTC)","87","5"
